,sub,cond,x,y,rt
686,q,UV,+0.4,1,0.8934184000245295
687,q,UV,-0.2,0,4.517700700002024
688,q,UV,0,1,0.6796076000027824
689,q,UV,+0.4,1,0.6363176000013482
690,q,UV,+0.2,1,0.8849359999876469
691,q,UV,+0.2,1,0.5190794999944046
692,q,UV,+0.8,1,0.4597247999918181
693,q,UV,-0.4,0,0.6684484999859706
694,q,UV,-0.2,0,0.7849449999921491
695,q,UV,-0.4,0,1.1753822000173386
696,q,UV,-0.2,0,0.3755897999799345
697,q,UV,+0.2,1,0.5843221000104677
698,q,UV,-0.8,0,0.6848496999882627
699,q,UV,0,1,0.5354197999986354
700,q,UV,-0.8,0,0.5360951999900863
701,q,UV,+0.2,1,1.0128738000057638
702,q,UV,0,0,0.6130144000053406
703,q,UV,+0.4,1,0.5017360000056215
704,q,UV,+0.4,1,0.6222173999994993
705,q,UV,+0.8,1,0.4369164000090677
706,q,UV,+0.8,1,0.5056705999886617
707,q,UV,-0.4,0,0.5102182000118773
708,q,UV,-0.8,0,0.530747800017707
709,q,UV,+0.2,1,1.2135132999974303
710,q,UV,-0.4,0,0.481625400017947
711,q,UV,+0.4,1,0.5802711000142153
712,q,UV,-0.8,0,0.5308007000130601
713,q,UV,0,1,0.5736659000103828
714,q,UV,+0.8,1,0.5562658999988344
715,q,UV,0,1,1.214545399998315
716,q,UV,+0.2,1,0.6470656000019517
717,q,UV,+0.4,1,0.43149820002145134
718,q,UV,-0.2,0,0.5640495999832638
719,q,UV,+0.8,1,0.5665599000058137
720,q,UV,-0.2,0,0.8575291000015568
721,q,UV,-0.4,0,0.5916131999983918
722,q,UV,0,1,0.8781554000161123
723,q,UV,+0.4,1,0.5226074999955017
724,q,UV,-0.8,0,0.4532392999972217
725,q,UV,-0.2,0,0.8057561000168789
726,q,UV,+0.2,0,0.4724362999841105
727,q,UV,0,0,1.6051269999879878
728,q,UV,+0.4,1,0.5888780999812298
729,q,UV,-0.4,0,0.6515874000033364
730,q,UV,+0.8,1,0.7180845999973826
731,q,UV,-0.2,0,0.8647324000194203
732,q,UV,+0.8,1,0.5889924000075553
733,q,UV,-0.4,0,0.5556739000021479
734,q,UV,-0.8,0,0.4302269000036176
735,q,UV,+0.2,1,0.5148319999861997
746,q,UV,-0.8,0,3.24219489999814
747,q,UV,+0.2,1,0.8027325999864843
748,q,UV,0,1,1.3973450999765191
749,q,UV,+0.4,1,0.4631598000123631
750,q,UV,-0.2,0,0.6938497000082862
751,q,UV,+0.2,1,0.6465128000127152
752,q,UV,0,0,0.6872234000184108
753,q,UV,+0.8,1,0.5113915000110865
754,q,UV,-0.4,0,0.4520824999781326
755,q,UV,-0.2,0,0.4528109000239056
756,q,UV,-0.4,0,0.8754033999866806
757,q,UV,+0.8,1,0.4837641999765765
758,q,UV,-0.8,0,0.45442080000066204
759,q,UV,+0.4,1,0.4554933000181336
760,q,UV,+0.8,1,0.5416747000126634
761,q,UV,-0.2,0,0.5483762000221759
762,q,UV,+0.2,1,0.6671806999947876
763,q,UV,+0.4,1,0.5497615000058431
764,q,UV,-0.4,0,0.5781590000260621
765,q,UV,0,1,0.44873800000641495
766,q,UV,0,0,1.1637068999989424
767,q,UV,-0.8,0,0.8755252000119071
768,q,UV,+0.4,1,0.6000070000009146
769,q,UV,+0.2,1,1.6287140000204092
770,q,UV,-0.8,0,0.6347422999970149
771,q,UV,+0.8,1,0.4770252000016626
772,q,UV,-0.4,0,0.7457292999897618
773,q,UV,-0.2,0,0.8082904999901075
774,q,UV,-0.8,0,0.5227471000107471
775,q,UV,-0.2,0,0.4693292999872938
776,q,UV,0,1,0.7478947000054177
777,q,UV,+0.2,1,0.6824230999918655
778,q,UV,+0.4,1,0.4210079999756999
779,q,UV,+0.4,1,0.6379994999733754
780,q,UV,+0.2,1,0.42248590002418496
781,q,UV,0,0,0.5548886000178754
782,q,UV,-0.4,0,0.4075926000077743
783,q,UV,+0.8,1,0.458273600001121
784,q,UV,+0.8,1,0.5288324000139255
785,q,UV,-0.8,0,0.5294820999843068
786,q,UV,-0.2,0,0.6202162000117823
787,q,UV,-0.4,0,0.4607658000022639
788,q,UV,+0.4,1,0.6216053999960423
789,q,UV,0,0,1.3799531999975445
790,q,UV,-0.4,0,0.6040734999987762
791,q,UV,+0.4,1,0.5506816999986768
792,q,UV,-0.2,1,1.1711444999964442
793,q,UV,0,1,0.6056262000056449
794,q,UV,+0.8,1,0.9742427000019234
795,q,UV,-0.2,0,0.6843436000053771
796,q,UV,-0.8,0,0.534878700011177
797,q,UV,+0.2,1,0.5736769000068307
798,q,UV,-0.4,0,0.6740029999928083
799,q,UV,+0.8,1,0.5344729000062216
800,q,UV,+0.2,0,0.4552802000252996
801,q,UV,-0.8,0,0.3978852999862284
803,q,UV,-0.2,0,1.573650300008012
804,q,UV,-0.2,0,0.8914721000182908
805,q,UV,-0.8,0,0.4358372999995481
806,q,UV,+0.8,1,0.4884088000108022
807,q,UV,+0.2,1,0.8011078000126872
808,q,UV,+0.8,1,0.4774012000125367
809,q,UV,-0.4,0,0.5023073999909684
810,q,UV,+0.4,1,0.7669525000092108
811,q,UV,-0.8,0,0.4473907000210602
812,q,UV,+0.4,1,0.5920297999982722
813,q,UV,0,0,0.9005322000011802
814,q,UV,-0.4,0,0.7330735999858007
815,q,UV,+0.2,1,1.0993617000058291
816,q,UV,0,1,0.6416208999871742
817,q,UV,-0.8,0,1.93433799999184
818,q,UV,-0.2,0,0.6838309000013396
819,q,UV,0,1,0.5344829999958165
820,q,UV,-0.4,0,0.9511618000105956
821,q,UV,+0.4,1,0.5154125000117347
822,q,UV,+0.2,1,0.6701454999856651
823,q,UV,+0.2,1,1.9965268000087235
824,q,UV,+0.8,1,0.5043442000169307
825,q,UV,-0.4,0,0.5567832999804523
826,q,UV,-0.8,0,0.4574177000031341
827,q,UV,+0.4,1,0.5541940999974031
828,q,UV,0,1,0.5466376999975182
829,q,UV,+0.8,1,0.409265599999344
830,q,UV,-0.2,0,0.6042008000076748
831,q,UV,+0.4,1,0.4764753000054043
832,q,UV,+0.2,1,0.4892536000115797
833,q,UV,+0.4,1,0.5241963999869768
834,q,UV,-0.4,0,0.4765738999994937
835,q,UV,-0.4,0,0.6013521999993827
836,q,UV,0,1,0.6439076000242494
837,q,UV,+0.2,0,0.7904216999886557
838,q,UV,-0.8,0,0.5148591999895871
839,q,UV,-0.2,0,0.9194165999942924
840,q,UV,+0.8,1,0.4919712000119034
841,q,UV,-0.8,0,0.5065463999926578
842,q,UV,+0.8,1,0.5111260999983642
843,q,UV,-0.2,0,0.5577095000189729
844,q,UV,0,0,0.5862756999849807
845,q,UV,+0.2,0,0.840998400002718
846,q,UV,+0.4,1,0.8092733999947086
847,q,UV,0,1,1.3397272000147495
848,q,UV,-0.8,0,0.5239376999961678
849,q,UV,+0.4,1,0.7544307999778539
850,q,UV,+0.2,1,0.6309608000156004
851,q,UV,-0.2,0,0.7077877999981865
852,q,UV,-0.2,0,0.5340074999839999
853,q,UV,+0.8,1,0.6945421000127681
854,q,UV,0,0,0.6632603000034578
855,q,UV,-0.4,0,0.4755132000136655
856,q,UV,-0.8,0,0.6643902999931015
857,q,UV,+0.8,1,0.5189229999959935
858,q,UV,-0.4,0,0.7696183999942149
869,q,IB,-0.2,0,1.8900223000091498
870,q,IB,-0.4,0,0.5138208999997005
871,q,IB,+0.2,1,0.7903635000111535
872,q,IB,+0.8,1,0.6688600000052247
873,q,IB,+0.4,1,0.8494114000059199
874,q,IB,-0.2,0,0.7798232999921311
875,q,IB,+0.2,1,0.5403762999922037
876,q,IB,0,1,0.9890079000033438
877,q,IB,-0.8,0,0.4591245999909006
878,q,IB,-0.8,0,0.4759993999905418
879,q,IB,0,1,1.2944878000125757
880,q,IB,-0.4,0,0.5506651999894531
881,q,IB,+0.4,1,0.4932384999992792
882,q,IB,+0.8,1,0.5456561999744736
883,q,IB,+0.8,1,0.71250169997802
884,q,IB,0,1,0.9810380999988412
885,q,IB,-0.8,0,0.4992659999988973
886,q,IB,-0.4,0,0.5877251999918371
887,q,IB,+0.4,1,0.5224998000194319
888,q,IB,+0.4,1,0.5073190999974031
889,q,IB,+0.2,1,0.5596683999756351
890,q,IB,-0.2,0,0.7225176999927498
891,q,IB,-0.8,0,0.6609385000192559
892,q,IB,+0.8,1,0.6113715000101365
893,q,IB,-0.2,0,0.8677817999850959
894,q,IB,-0.4,0,0.6984108999895398
895,q,IB,+0.2,1,0.6988099999725819
896,q,IB,0,1,0.7635224999976344
897,q,IB,-0.8,0,0.6939754000050016
898,q,IB,+0.4,1,0.5823787999979686
899,q,IB,-0.4,0,0.5649676000175532
900,q,IB,0,1,0.6794818000053056
901,q,IB,+0.2,1,0.9401427000120748
902,q,IB,-0.2,0,0.5083670000021812
903,q,IB,0,0,1.850945999991381
904,q,IB,-0.2,0,1.292941499996232
905,q,IB,+0.2,1,0.5288062000181526
906,q,IB,+0.4,1,0.4754913999931887
907,q,IB,-0.8,0,0.5684744000027422
908,q,IB,+0.8,1,1.408963300025789
909,q,IB,+0.8,0,0.9286778999958188
910,q,IB,-0.4,0,0.5713308999838773
911,q,IB,-0.4,0,0.5418189999763854
912,q,IB,-0.8,0,0.7083044000028167
913,q,IB,+0.2,1,0.7048483999969903
914,q,IB,+0.4,1,0.5994398999901023
915,q,IB,+0.8,1,0.4338516999850981
916,q,IB,0,0,0.5987930000119377
917,q,IB,+0.2,1,0.7155319000012241
918,q,IB,+0.4,1,0.6698027000238653
919,q,IB,+0.8,1,0.3862667000212241
920,q,IB,-0.8,0,0.4630907999817282
921,q,IB,-0.4,1,0.4056248000124469
922,q,IB,-0.2,0,0.7284148000180721
923,q,IB,0,1,0.7628362000104971
924,q,IB,-0.2,0,0.6614550000231247
926,q,IB,-0.8,0,1.0448938999907114
927,q,IB,-0.2,0,1.565197000018088
928,q,IB,+0.4,1,0.8610509999853093
929,q,IB,-0.4,0,3.1655923999787774
930,q,IB,+0.2,1,0.5344401999900583
931,q,IB,+0.8,1,0.5669524999975692
932,q,IB,0,1,1.02967190000345
933,q,IB,-0.4,0,0.5398592000128701
934,q,IB,+0.4,1,0.5246515999897383
935,q,IB,-0.8,0,0.6530551000032574
936,q,IB,-0.2,0,0.8757426000083797
937,q,IB,0,0,0.6222229999839328
938,q,IB,+0.8,1,0.5385039999964647
939,q,IB,+0.2,1,0.6091333000222221
940,q,IB,+0.8,1,0.4919717999873683
941,q,IB,-0.4,0,0.6344083999865688
942,q,IB,+0.4,1,0.6468934000004083
943,q,IB,+0.2,1,0.5376510999922175
944,q,IB,-0.4,0,0.5062367999926211
945,q,IB,0,1,0.6129246999917086
946,q,IB,+0.4,1,1.0572806000127457
947,q,IB,-0.8,0,0.5378493000171147
948,q,IB,+0.8,1,0.5283300000010058
949,q,IB,-0.8,0,0.4907974000088871
950,q,IB,-0.2,0,1.901652400003513
951,q,IB,-0.2,0,0.5791783999884501
952,q,IB,+0.2,1,0.5556483000109438
953,q,IB,0,1,0.6645110000099521
954,q,IB,-0.4,0,0.7269125999882817
955,q,IB,-0.4,0,0.5217236000171397
956,q,IB,0,1,0.6502007999806665
957,q,IB,-0.8,0,0.6047547999769449
958,q,IB,+0.4,1,0.5091783000098076
959,q,IB,+0.2,1,0.9557100000092759
960,q,IB,+0.8,1,0.4561269999830984
961,q,IB,+0.4,1,0.3929027999984101
962,q,IB,+0.8,1,0.6776719999907073
963,q,IB,-0.2,0,0.8640828999923542
964,q,IB,-0.2,0,0.6785012999898754
965,q,IB,0,1,0.6510072000091895
966,q,IB,-0.8,0,0.6117431999882683
967,q,IB,+0.2,1,1.2464088999840897
968,q,IB,+0.2,1,0.5902547000150662
969,q,IB,+0.2,1,0.5728638999862596
970,q,IB,-0.8,0,0.469419500004733
971,q,IB,+0.4,1,0.4762425000080839
972,q,IB,-0.2,0,0.8527542999945581
973,q,IB,-0.4,0,0.5651645000034478
974,q,IB,-0.2,0,1.6719127999967895
975,q,IB,+0.8,1,0.4994884000043385
976,q,IB,+0.8,1,0.764253799978178
977,q,IB,0,1,0.8386838000151329
978,q,IB,-0.8,0,0.7851578999834601
979,q,IB,+0.4,1,0.9258043000008912
980,q,IB,-0.4,0,0.7442416000121739
981,q,IB,0,1,0.8285024999931919
