,sub,cond,x,y,rt
689,d,UV,-0.8,0,0.6270428999996511
690,d,UV,-0.4,0,0.9436655000008614
691,d,UV,+0.4,1,1.0620875999993586
692,d,UV,0,1,1.1401995000014722
693,d,UV,+0.8,1,0.9303895000011836
694,d,UV,-0.2,0,0.9250381000001652
695,d,UV,+0.4,1,0.6691214000002219
696,d,UV,-0.2,1,0.5296209000007366
697,d,UV,0,0,0.8603259999999864
698,d,UV,+0.2,0,0.9306771000010484
699,d,UV,+0.2,1,2.045123899999453
700,d,UV,+0.8,1,0.7746703000011621
701,d,UV,-0.4,1,5.645056299999851
702,d,UV,0,1,2.7241865999985753
703,d,UV,+0.8,1,1.3335822000008193
704,d,UV,-0.4,0,1.0195443000011437
705,d,UV,+0.4,1,1.5917866999989199
706,d,UV,-0.8,0,1.357722699998703
707,d,UV,-0.8,0,1.8016987999999399
708,d,UV,+0.2,1,2.093573699999979
709,d,UV,0,1,1.6589421999997285
710,d,UV,+0.8,1,0.8109777999998187
711,d,UV,+0.4,1,0.6055395000003045
712,d,UV,-0.8,0,0.6379285999992135
713,d,UV,-0.4,0,0.8586379999997007
714,d,UV,-0.4,0,0.6988894999994955
715,d,UV,-0.2,1,1.633726400001251
716,d,UV,+0.2,1,0.7312523000000509
717,d,UV,+0.4,1,0.6218138999993243
718,d,UV,+0.8,1,2.244467099999383
719,d,UV,-0.2,1,2.3098537999994733
720,d,UV,0,1,0.7373396000002685
721,d,UV,-0.8,0,0.6297011999995448
722,d,UV,+0.2,0,1.0523318999985352
723,d,UV,+0.8,1,1.9885082000000691
724,d,UV,0,0,0.7202000999986922
725,d,UV,+0.2,1,0.6687419999998383
726,d,UV,-0.2,0,0.7853973999990558
727,d,UV,-0.4,0,3.021758499999123
728,d,UV,+0.8,1,0.6747804000005999
729,d,UV,+0.4,1,0.9953332000004592
730,d,UV,0,1,3.1275712000006024
731,d,UV,-0.2,0,2.8682284000005893
732,d,UV,-0.8,0,4.0413384000003125
733,d,UV,-0.8,0,0.6357275000009395
734,d,UV,+0.4,1,0.6542610000014975
735,d,UV,-0.4,0,2.236641999999847
746,d,IB,-0.4,0,0.7753788999998505
747,d,IB,0,0,0.7761308000008285
748,d,IB,+0.4,1,0.9163067999998019
749,d,IB,-0.4,0,0.6807157000002917
750,d,IB,+0.2,1,0.5572816000003513
751,d,IB,+0.2,0,1.0178297000002203
752,d,IB,-0.2,0,1.1843431000015698
753,d,IB,+0.8,1,1.2283010999999533
754,d,IB,-0.8,0,2.4105030999999144
755,d,IB,+0.4,1,0.6898094999996829
756,d,IB,-0.2,0,1.9964616999986904
757,d,IB,0,0,2.3339803999988358
758,d,IB,+0.8,1,0.6934201000003668
759,d,IB,-0.8,0,4.9818691999989815
760,d,IB,+0.2,1,0.7315091000000393
761,d,IB,+0.4,1,0.7820852000004379
762,d,IB,+0.2,1,0.7945099999997183
763,d,IB,+0.8,1,1.0789492000003522
764,d,IB,-0.8,0,0.9131230000002688
765,d,IB,+0.8,1,1.2015224999995553
766,d,IB,-0.8,1,0.9896604000005028
767,d,IB,-0.4,0,0.9400244999997084
768,d,IB,+0.4,1,0.6103175999996893
769,d,IB,0,1,1.3571083000006183
770,d,IB,-0.2,0,0.585016999999425
771,d,IB,0,0,0.7655890000005456
772,d,IB,-0.4,0,0.552199699999619
773,d,IB,-0.2,0,1.6048881000006077
774,d,IB,-0.8,0,1.6667371000003186
775,d,IB,-0.2,1,3.1084092000000965
776,d,IB,0,1,1.305197300000145
777,d,IB,-0.4,0,0.9414527999997516
778,d,IB,0,0,0.6857596000008925
779,d,IB,+0.4,1,0.7602950000000419
780,d,IB,-0.4,0,1.0587464000000182
781,d,IB,-0.8,0,2.304934900001172
782,d,IB,+0.2,1,2.438734199999089
783,d,IB,-0.2,0,3.0236887000010033
784,d,IB,+0.4,1,0.6127281000008225
785,d,IB,+0.2,1,0.9653827999991336
786,d,IB,+0.8,1,0.7975412999985565
787,d,IB,+0.8,1,2.4420728000004597
788,d,IB,+0.4,1,0.861269999999422
789,d,IB,0,1,3.82185170000048
790,d,IB,+0.2,1,1.3361703000009584
791,d,IB,-0.4,0,1.0963450999988709
792,d,IB,+0.8,1,4.238438000000315
793,d,IB,-0.8,0,1.8545605999988768
794,d,IB,+0.4,1,1.446270000000368
795,d,IB,+0.8,1,1.3363893000005191
796,d,IB,0,1,5.300532200000816
797,d,IB,+0.2,1,0.7997774999985268
798,d,IB,-0.2,0,1.11616099999992
799,d,IB,-0.2,0,0.6164289000007557
800,d,IB,-0.4,0,1.0010891999991145
801,d,IB,-0.8,1,2.4991828000001988
803,d,IB,-0.4,0,0.9886397999998736
804,d,IB,0,1,0.6888517000006686
805,d,IB,-0.8,0,0.5773759999992762
806,d,IB,-0.2,0,0.9222180999986448
807,d,IB,+0.2,1,0.6983364000006986
808,d,IB,-0.2,0,1.2269255999999586
809,d,IB,+0.4,1,0.6490947000002052
810,d,IB,+0.8,1,2.465613000000303
811,d,IB,0,1,2.6470262999991974
812,d,IB,-0.4,0,0.7660464000000502
813,d,IB,+0.8,1,0.6225208000014391
814,d,IB,+0.4,1,0.6612179999992804
815,d,IB,+0.2,1,0.6276256000001013
816,d,IB,-0.8,0,0.4581493999994564
817,d,IB,+0.8,1,0.7629108000000997
818,d,IB,-0.4,0,0.8694116999995458
819,d,IB,+0.4,1,0.7697167999995145
820,d,IB,-0.8,0,0.6042594999998983
821,d,IB,-0.4,0,4.774839899999278
822,d,IB,+0.4,1,0.5807697000000189
823,d,IB,-0.8,0,0.8350998000005347
824,d,IB,0,1,1.6456039000004241
825,d,IB,-0.2,0,4.519438499999523
826,d,IB,+0.2,1,1.4713934000010342
827,d,IB,+0.8,1,0.5893833999998606
828,d,IB,0,1,1.4258070999985648
829,d,IB,-0.2,0,2.1681439999993017
830,d,IB,+0.2,1,1.365506900001492
831,d,IB,-0.4,0,1.1494719000002078
832,d,IB,-0.8,0,2.7959494000006093
833,d,IB,0,0,0.8447708000003331
834,d,IB,-0.8,0,3.751178399999844
835,d,IB,0,1,0.8976344999991852
836,d,IB,+0.4,1,12.537976000001436
837,d,IB,+0.2,1,2.2205954999990354
838,d,IB,-0.2,0,0.9141859999999724
839,d,IB,-0.2,1,2.140454000000318
840,d,IB,+0.2,1,0.5778582999992068
841,d,IB,+0.8,1,0.7364827000001242
842,d,IB,+0.4,1,0.5849593999992067
843,d,IB,-0.4,0,0.9838696999995592
844,d,IB,+0.8,1,0.7059852000002138
845,d,IB,-0.8,0,0.7344498999991629
846,d,IB,+0.2,1,0.7428644999999959
847,d,IB,-0.2,0,1.0513663000001543
848,d,IB,0,1,0.851739900001121
849,d,IB,+0.4,1,0.558150900000328
850,d,IB,+0.2,1,0.6887043999995512
851,d,IB,-0.4,0,0.6990855000003648
852,d,IB,-0.8,0,0.5076305000002321
853,d,IB,-0.4,0,0.9703399000009084
854,d,IB,+0.4,1,1.1065314000006763
855,d,IB,+0.8,1,1.0649996000011015
856,d,IB,0,1,1.8211900999995123
857,d,IB,+0.8,1,0.7608816000010847
858,d,IB,-0.2,1,0.8934186000005866
869,d,UV,-0.2,0,0.9802480999987891
870,d,UV,-0.4,0,1.4583622999998624
871,d,UV,0,1,1.5466145999998844
872,d,UV,-0.8,0,0.7026655000008759
873,d,UV,-0.2,0,1.3930460000010498
874,d,UV,-0.4,0,1.7330920999993396
875,d,UV,+0.8,1,2.2507748999996693
876,d,UV,+0.8,0,2.3801879000002373
877,d,UV,0,0,1.5216572000008457
878,d,UV,-0.8,0,1.005793899999844
879,d,UV,+0.4,1,2.5899367999991227
880,d,UV,+0.4,1,1.083153300000049
881,d,UV,+0.2,1,1.29767560000073
882,d,UV,+0.2,1,2.47337360000165
883,d,UV,-0.2,0,0.8049071000004915
884,d,UV,-0.8,0,2.99514199999976
885,d,UV,0,0,1.6060819000012998
886,d,UV,0,0,0.8241837999994459
887,d,UV,+0.8,1,0.7325522999999521
888,d,UV,+0.2,1,2.1010061999986647
889,d,UV,+0.4,0,1.2344252000002598
890,d,UV,-0.4,0,0.6788141000015457
891,d,UV,-0.8,0,2.75322849999975
892,d,UV,-0.2,0,5.422395999999934
893,d,UV,+0.2,1,0.9296116000004986
894,d,UV,+0.4,1,1.7242126000001008
895,d,UV,+0.8,1,2.9877281999997654
896,d,UV,-0.4,0,2.0728755000000088
897,d,UV,-0.4,0,2.132365400000708
898,d,UV,+0.2,1,1.5498966000013752
899,d,UV,-0.2,0,3.4037967000003846
900,d,UV,+0.2,1,4.100442999999359
901,d,UV,0,1,0.9868368000006741
902,d,UV,+0.4,1,0.5910812999991322
903,d,UV,+0.8,1,0.5316093000001274
904,d,UV,-0.8,0,0.5581925000005867
905,d,UV,+0.8,1,0.6349884999999631
906,d,UV,0,1,2.4674025999993323
907,d,UV,-0.8,0,1.592803700001241
908,d,UV,-0.2,0,2.298614900000757
909,d,UV,+0.4,1,1.5621546999991551
910,d,UV,-0.4,0,1.9240711000002195
911,d,UV,+0.4,1,0.8596422999999049
912,d,UV,+0.2,1,1.2281398000013724
913,d,UV,+0.8,1,3.4400900000000547
914,d,UV,-0.8,0,0.602897299999313
915,d,UV,-0.4,0,1.531505400000242
916,d,UV,+0.8,1,0.7073563000012655
917,d,UV,0,0,0.7461507999996684
918,d,UV,+0.4,1,1.0124795000010636
919,d,UV,-0.2,0,1.7288475000004837
920,d,UV,-0.4,0,2.304522299999008
921,d,UV,+0.2,1,2.946023000000423
922,d,UV,-0.8,0,1.175049299999955
923,d,UV,0,1,5.725131599998349
924,d,UV,-0.2,0,1.3221653000000515
926,d,UV,+0.2,1,1.258882399999493
927,d,UV,+0.2,1,0.7469878000010794
928,d,UV,+0.4,1,0.5856359000008524
929,d,UV,-0.8,0,0.4460951999990357
930,d,UV,+0.8,1,0.5747441000003164
931,d,UV,-0.2,0,0.6634205999998812
932,d,UV,-0.8,0,0.6041576000006899
933,d,UV,+0.8,1,0.6903463000016927
934,d,UV,0,1,1.4372332999992068
935,d,UV,+0.4,1,2.2710220999997546
936,d,UV,-0.4,0,2.8986232999995987
937,d,UV,-0.4,0,0.9655721999988599
938,d,UV,-0.2,0,1.1238501999996515
939,d,UV,0,1,2.7100929999996883
940,d,UV,+0.8,1,0.631154400000014
941,d,UV,-0.8,0,0.6376790000012988
942,d,UV,+0.2,1,0.8423368999992817
943,d,UV,+0.4,1,0.5866094999983034
944,d,UV,-0.4,0,3.35945079999874
945,d,UV,+0.4,1,0.4958170999998402
946,d,UV,-0.4,0,0.7605481999999029
947,d,UV,-0.8,0,1.1973421000002418
948,d,UV,+0.2,1,5.141167700001461
949,d,UV,0,1,1.680792700000893
950,d,UV,+0.8,1,0.4505816000000778
951,d,UV,0,1,0.5574811000005866
952,d,UV,-0.2,0,0.7678830999993806
953,d,UV,-0.2,0,0.5923036999993201
954,d,UV,-0.2,0,0.6451149999993504
955,d,UV,+0.8,1,0.6857279999985622
956,d,UV,+0.2,1,0.6699212999992596
957,d,UV,0,0,2.7066240000003745
958,d,UV,-0.2,1,5.731509500001267
959,d,UV,+0.4,1,0.7629379999998491
960,d,UV,-0.4,0,0.5971931000003678
961,d,UV,0,1,0.5057735000009416
962,d,UV,+0.4,1,0.536521799998809
963,d,UV,-0.4,0,0.4690405000001192
964,d,UV,-0.8,0,0.5297159000001557
965,d,UV,+0.2,1,3.116619500000525
966,d,UV,-0.8,0,0.54125810000005
967,d,UV,+0.8,1,1.1819593999989593
968,d,UV,+0.8,1,0.5801271999989694
969,d,UV,-0.8,0,0.8345014999995328
970,d,UV,+0.2,1,2.7431092000006174
971,d,UV,0,1,1.7642462999992858
972,d,UV,0,1,1.0462109000000055
973,d,UV,+0.4,1,6.574367200000778
974,d,UV,-0.8,0,1.6348004000010403
975,d,UV,+0.4,1,1.0526740000004793
976,d,UV,-0.2,0,0.7570305999997801
977,d,UV,+0.2,0,0.8053999000003387
978,d,UV,+0.8,1,0.6538782999996329
979,d,UV,-0.2,0,0.9344798000001902
980,d,UV,-0.4,0,5.458789000000252
981,d,UV,-0.4,0,0.7499969000000419
