,sub,cond,x,y,rt
688,o,UB,+0.4,1,1.8850402999960352
689,o,UB,+0.8,1,0.7327675999986241
690,o,UB,-0.4,0,0.7949604000023102
691,o,UB,-0.8,0,1.9436531999963336
692,o,UB,0,0,1.8452527000044936
693,o,UB,+0.2,1,1.111038600007305
694,o,UB,0,0,1.1811904000060167
695,o,UB,+0.2,0,1.0853577999951085
696,o,UB,+0.4,0,0.8558157000079518
697,o,UB,+0.8,1,2.7600878999946867
698,o,UB,-0.4,0,0.8332388999988325
699,o,UB,-0.8,0,4.965694500002428
700,o,UB,0,0,1.3332178999989992
701,o,UB,+0.4,1,2.011309399997117
702,o,UB,-0.4,0,0.6268167999951402
703,o,UB,+0.8,1,0.6654790999891702
704,o,UB,-0.2,0,0.7180530000041472
705,o,UB,+0.2,1,0.6824645000015153
706,o,UB,-0.8,0,0.7093003000045428
707,o,UB,-0.2,0,0.7856268000032287
708,o,UB,+0.4,1,0.9199576999963028
709,o,UB,-0.4,0,0.9463261999917448
710,o,UB,+0.2,1,0.7127416000002995
711,o,UB,-0.8,0,0.6612391999951797
712,o,UB,0,1,1.4918686000019084
713,o,UB,+0.2,1,0.5480403000110528
714,o,UB,+0.4,1,0.5822416000009979
715,o,UB,-0.4,0,0.8309022000030382
716,o,UB,-0.2,0,2.8133681999897817
717,o,UB,0,0,0.7023721000005025
718,o,UB,+0.8,1,0.6608773000043584
719,o,UB,-0.8,0,0.8455785000114702
720,o,UB,+0.8,1,0.5577622000128031
721,o,UB,-0.2,0,1.0343705999985104
722,o,UB,-0.4,0,0.6948972000100184
723,o,UB,+0.2,1,0.5992125999910058
724,o,UB,+0.4,1,0.6739840999944136
725,o,UB,0,0,1.5746905999985756
726,o,UB,-0.2,0,0.6623889000038616
727,o,UB,-0.8,0,0.634940000003553
728,o,UB,+0.8,1,0.8394270999997389
729,o,UB,-0.2,0,0.7218531999969855
730,o,UB,-0.8,0,0.7344138999906136
731,o,UB,+0.2,1,0.8069471000053454
732,o,UB,+0.8,1,0.703361899999436
733,o,UB,+0.4,1,0.6259024000028148
734,o,UB,-0.4,0,1.08043760000146
735,o,UB,0,0,0.8925795999966795
746,o,UV,-0.8,0,1.2239270999998553
747,o,UV,-0.8,0,0.6941540999978315
748,o,UV,-0.4,0,1.3884134999971138
749,o,UV,+0.8,1,0.5068520000058925
750,o,UV,-0.2,0,1.0713383999973305
751,o,UV,+0.4,1,0.7395440000109375
752,o,UV,+0.8,1,0.6039995000028284
753,o,UV,-0.2,0,1.0305254000122661
754,o,UV,+0.2,0,7.228971799995634
755,o,UV,+0.2,1,2.9249634999869163
756,o,UV,0,0,1.8361008000065342
757,o,UV,-0.4,1,1.1655430999962846
758,o,UV,0,0,1.0158782999933464
759,o,UV,+0.4,1,1.1659144000004744
760,o,UV,+0.8,1,0.6002234000043245
761,o,UV,+0.2,1,5.676819400003296
762,o,UV,+0.4,1,0.9661005999951158
763,o,UV,+0.4,1,0.8303773000079673
764,o,UV,+0.8,1,0.8727985000004992
765,o,UV,-0.8,0,0.7731408999970881
766,o,UV,-0.2,0,0.6996081000106642
767,o,UV,0,0,0.7762079999956768
768,o,UV,-0.4,0,0.792702000006102
769,o,UV,0,0,0.7789991000026929
770,o,UV,+0.2,1,1.3134620000055293
771,o,UV,-0.4,0,0.7254577000130666
772,o,UV,-0.8,1,0.7119964000012259
773,o,UV,-0.2,1,1.1504865000024438
774,o,UV,0,0,0.8450237999932142
775,o,UV,+0.4,1,1.821274400004768
776,o,UV,+0.4,1,1.0750654000003124
777,o,UV,-0.4,0,0.7271162999968509
778,o,UV,0,0,0.8897513999982039
779,o,UV,-0.2,0,1.0159559000021543
780,o,UV,+0.2,1,6.600219300002209
781,o,UV,-0.2,0,1.2251061000133632
782,o,UV,+0.2,0,3.6609698999964166
783,o,UV,-0.8,0,0.8755851000023539
784,o,UV,+0.8,1,0.7720818999951007
785,o,UV,-0.4,0,1.5086196000047494
786,o,UV,-0.8,0,0.5865920000069309
787,o,UV,+0.8,1,1.012984500004677
788,o,UV,+0.4,1,0.8431424000009429
789,o,UV,+0.2,1,1.0297325999999885
790,o,UV,+0.8,1,0.8019342000043252
791,o,UV,-0.8,0,0.4524156000115909
792,o,UV,-0.2,0,0.7252485999924829
793,o,UV,+0.4,1,1.1556243000086397
794,o,UV,-0.4,0,1.037708299991209
795,o,UV,0,0,0.8421455999923637
796,o,UV,-0.8,0,0.9484146000031616
797,o,UV,+0.8,1,1.024765499998466
798,o,UV,-0.2,0,2.8550020999973635
799,o,UV,+0.2,1,1.5859921999945072
800,o,UV,0,0,3.09609229999478
801,o,UV,-0.4,0,4.6309295000100965
803,o,UV,-0.2,0,1.2860994000075152
804,o,UV,+0.4,1,2.680244399991352
805,o,UV,-0.8,0,0.7054162999993423
806,o,UV,-0.4,0,0.7759851000009803
807,o,UV,0,0,0.904641899993294
808,o,UV,+0.8,1,1.0687012999987928
809,o,UV,0,1,1.963113499994506
810,o,UV,-0.2,0,0.980583199998364
811,o,UV,+0.2,0,1.2990738000080455
812,o,UV,+0.2,1,1.3073452000098769
813,o,UV,-0.4,0,0.741178399999626
814,o,UV,+0.4,1,0.9577826999884564
815,o,UV,+0.8,1,0.9862767000013264
816,o,UV,-0.8,0,0.9583599000034156
817,o,UV,0,1,2.3306735999940433
818,o,UV,-0.4,0,2.2742903000034858
819,o,UV,-0.2,0,1.0835405999969223
820,o,UV,+0.2,0,1.5580037999898195
821,o,UV,-0.4,0,1.013668300001882
822,o,UV,0,1,1.1261743000068236
823,o,UV,+0.4,1,0.9323390000063227
824,o,UV,+0.4,1,1.098501499989652
825,o,UV,+0.8,1,0.730928800010588
826,o,UV,+0.2,1,1.2833680000039749
827,o,UV,-0.8,0,0.7573886000027414
828,o,UV,-0.2,1,1.51395940000657
829,o,UV,+0.8,1,0.7479240999964532
830,o,UV,-0.8,0,0.6663930999930017
831,o,UV,+0.4,0,1.4170558999903733
832,o,UV,0,1,1.4230615999986185
833,o,UV,+0.4,1,0.9547648999869124
834,o,UV,+0.2,1,3.143186200002674
835,o,UV,+0.8,1,1.3962364999897543
836,o,UV,-0.8,0,0.8401933999994071
837,o,UV,-0.4,0,0.8505529999965802
838,o,UV,+0.8,1,1.2830264999938663
839,o,UV,+0.2,1,2.9971220000006724
840,o,UV,-0.2,0,0.7279225999955088
841,o,UV,0,0,2.762608000004548
842,o,UV,-0.8,0,0.8354609999951208
843,o,UV,-0.4,0,0.7761014999996405
844,o,UV,-0.2,1,3.0545794000063324
845,o,UV,-0.4,0,1.109530499990797
846,o,UV,+0.2,1,0.9937348999956156
847,o,UV,+0.8,1,0.732065700009116
848,o,UV,-0.8,0,1.3166787000081968
849,o,UV,+0.4,1,0.7126141999906395
850,o,UV,0,1,0.7631173999980092
851,o,UV,0,0,1.2595259999943664
852,o,UV,+0.2,1,1.3396278000000166
853,o,UV,-0.4,0,0.7215873999957694
854,o,UV,+0.8,1,0.8464544000016758
855,o,UV,+0.4,1,1.3648459000105504
856,o,UV,-0.8,0,1.2764731000061147
857,o,UV,-0.2,0,1.1290511999977753
858,o,UV,-0.2,1,1.0889159999933329
869,o,IV,+0.4,1,0.881510299994261
870,o,IV,+0.2,1,0.8996073000016622
871,o,IV,-0.4,0,1.6602173999999652
872,o,IV,+0.8,1,1.1381284999952186
873,o,IV,+0.2,1,0.902350700009265
874,o,IV,+0.8,1,0.7086187000095379
875,o,IV,0,1,1.6491814000037266
876,o,IV,-0.2,0,1.505056100009824
877,o,IV,-0.8,0,1.6230006000114372
878,o,IV,-0.4,0,1.1408529000036651
879,o,IV,0,0,2.029176600000937
880,o,IV,-0.2,0,1.184847600001376
881,o,IV,-0.8,0,0.8449286999966716
882,o,IV,+0.4,1,0.5353304000018397
883,o,IV,0,1,0.8939622000034433
884,o,IV,-0.2,0,1.5801752000115812
885,o,IV,+0.2,1,1.4043932000058703
886,o,IV,-0.8,0,1.164311100001214
887,o,IV,+0.4,1,0.9346196999977109
888,o,IV,-0.4,0,1.2387519000039902
889,o,IV,0,0,3.1367849000089336
890,o,IV,+0.4,1,0.6478613999934169
891,o,IV,-0.8,0,1.7762075000064217
892,o,IV,-0.4,1,0.9201127999986056
893,o,IV,+0.8,1,0.7645720000000438
894,o,IV,+0.8,1,0.7488519000035012
895,o,IV,+0.2,1,0.6734793999930844
896,o,IV,-0.2,1,0.7099460000026738
897,o,IV,-0.8,0,0.7225322000012966
898,o,IV,+0.4,1,0.7468533000064781
899,o,IV,-0.2,0,1.1453722000005655
900,o,IV,+0.8,1,0.6536538999935146
901,o,IV,0,0,2.2362586999952327
902,o,IV,+0.8,1,0.5416119000001345
903,o,IV,+0.2,1,4.7341574000020055
904,o,IV,-0.8,0,0.6280818999948679
905,o,IV,-0.4,0,2.560567499996978
906,o,IV,+0.2,1,1.7557534999941709
907,o,IV,0,1,1.4795440000016242
908,o,IV,-0.2,1,0.6996376999886706
909,o,IV,-0.4,0,0.9621589000016684
910,o,IV,+0.4,1,0.7823396000021603
911,o,IV,-0.2,0,1.7970392999995966
912,o,IV,-0.2,1,0.718651699993643
913,o,IV,-0.4,0,1.2332783000019845
914,o,IV,+0.8,1,0.5973040000098989
915,o,IV,+0.8,1,0.9758941999898524
916,o,IV,0,1,1.2523021999950288
917,o,IV,+0.2,1,0.6704316999966977
918,o,IV,-0.8,0,0.9788826000003609
919,o,IV,+0.4,1,0.7693282999971416
920,o,IV,+0.4,1,1.1156410999974469
921,o,IV,-0.4,0,1.4478759000048742
922,o,IV,0,1,0.6239335999998729
923,o,IV,+0.2,1,0.6787282000004781
924,o,IV,-0.8,0,0.8169815000001108
926,o,IV,-0.2,0,2.0004417000018293
927,o,IV,+0.4,1,0.6261448000004748
928,o,IV,-0.8,0,0.7346065000019735
929,o,IV,+0.4,1,0.6470851999911247
930,o,IV,0,1,5.4337847999995565
931,o,IV,-0.4,0,1.7570288000133587
932,o,IV,-0.4,1,1.5128461999993306
933,o,IV,+0.8,1,1.0927825999970082
934,o,IV,0,0,1.476894100007485
935,o,IV,+0.2,1,0.7508945999870775
936,o,IV,-0.8,0,1.2934348999988288
937,o,IV,-0.2,1,1.2914804000029108
938,o,IV,+0.2,1,2.413702000005287
939,o,IV,+0.8,1,0.5710104000027059
940,o,IV,0,1,0.5894758000067668
941,o,IV,-0.2,1,1.0360898000071757
942,o,IV,+0.4,1,0.6803867999988142
943,o,IV,+0.2,1,0.7489806000085082
944,o,IV,-0.4,0,0.98739390000992
945,o,IV,-0.4,0,3.6097569999983534
946,o,IV,+0.4,1,1.008293999999296
947,o,IV,-0.8,0,3.2585530000069416
948,o,IV,+0.8,1,1.0553628999914508
949,o,IV,-0.2,0,1.4957580999907805
950,o,IV,0,0,3.853712800002541
951,o,IV,+0.2,1,0.6121811000048183
952,o,IV,-0.8,0,1.0284367999993265
953,o,IV,+0.8,0,0.7468063999986043
954,o,IV,+0.2,1,1.2414690000005066
955,o,IV,+0.4,1,2.531386799993925
956,o,IV,-0.4,1,0.5248865000030492
957,o,IV,0,1,0.5736496000026818
958,o,IV,-0.8,0,0.8019380999903659
959,o,IV,+0.4,1,2.382478400002583
960,o,IV,+0.8,1,0.9317300999973668
961,o,IV,+0.2,1,2.030199000000721
962,o,IV,-0.2,1,1.4258895000093617
963,o,IV,-0.4,1,0.7658768000110285
964,o,IV,-0.8,0,0.7603546000027563
965,o,IV,+0.8,1,0.7549340000114171
966,o,IV,0,1,2.7491164999955804
967,o,IV,-0.2,0,1.5945205000025453
968,o,IV,+0.8,1,0.7221611999993911
969,o,IV,-0.4,0,1.0607258999953046
970,o,IV,-0.4,0,1.4270961000001992
971,o,IV,+0.4,1,0.7768741000036243
972,o,IV,-0.8,0,1.5135771000059322
973,o,IV,-0.2,1,1.2912943000119412
974,o,IV,0,1,0.9895738999912282
975,o,IV,+0.8,1,1.3619515000027604
976,o,IV,+0.2,1,0.937772599994787
977,o,IV,-0.8,0,1.4183171999902695
978,o,IV,0,1,1.136387200007448
979,o,IV,+0.4,1,0.9804107999952976
980,o,IV,+0.2,1,0.6529022000031546
981,o,IV,-0.2,0,0.8374752999952761
