,sub,cond,x,y,rt
304,j,UV,-0.4,0,0.633071100000052
305,j,UV,-0.2,0,2.373739999999998
306,j,UV,+0.8,1,0.6189558000000943
307,j,UV,+0.2,1,0.9717018000001191
308,j,UV,-0.8,0,0.5157414000000244
309,j,UV,+0.4,1,0.7985434000001987
311,j,UV,+0.2,1,1.4306770000000597
312,j,UV,+0.4,1,0.6004686000001129
313,j,UV,-0.2,0,0.5250195000000986
314,j,UV,-0.8,0,0.551905300000044
315,j,UV,+0.8,1,0.5702900999999656
316,j,UV,-0.4,0,0.5569308999999976
317,j,UV,+0.8,1,0.5374996000000465
318,j,UV,0,0,0.6182387999999719
319,j,UV,+0.4,1,0.7847465999998349
320,j,UV,-0.2,0,0.7652847000001657
321,j,UV,+0.2,0,0.6796264000001884
322,j,UV,-0.4,0,0.7222835000000032
323,j,UV,-0.8,1,0.4746063000000049
324,j,UV,0,1,0.7114685999999892
325,j,UV,-0.4,0,1.091923799999904
326,j,UV,+0.4,1,2.067971700000044
327,j,UV,-0.8,0,0.6018244000001687
328,j,UV,-0.2,0,1.9561760000001411
329,j,UV,0,0,0.9039743999999246
330,j,UV,+0.4,1,0.9183542999999191
331,j,UV,0,1,2.330502699999897
332,j,UV,+0.2,1,1.3561506999999438
333,j,UV,+0.8,1,0.5901292999999441
334,j,UV,-0.4,0,0.8665840000001026
335,j,UV,+0.2,1,0.6012739999998757
336,j,UV,+0.8,1,0.787674700000025
337,j,UV,-0.8,0,0.5860617999999249
338,j,UV,-0.2,0,2.4887771000001067
339,j,UV,+0.2,1,0.7779570999998668
340,j,UV,0,1,0.9704736999999568
341,j,UV,+0.2,1,1.0051160000000436
342,j,UV,+0.8,1,0.6691470000000663
343,j,UV,-0.2,0,9.361598400000046
344,j,UV,-0.4,0,0.6965542000000369
345,j,UV,+0.4,1,0.783087999999907
346,j,UV,-0.8,0,1.0032756999999035
347,j,UV,+0.8,1,0.7256554999999025
348,j,UV,-0.8,0,0.8401058000001741
349,j,UV,-0.2,0,0.7864523000000645
350,j,UV,+0.4,1,0.5852061999999023
351,j,UV,-0.4,0,2.4455763000000843
352,j,UV,0,1,2.9830151999999543
353,j,UV,-0.2,0,0.8676772000001165
354,j,UV,+0.8,1,0.5601982000000589
355,j,UV,0,1,0.9409316999999646
356,j,UV,-0.2,0,0.5952936000001046
357,j,UV,+0.4,1,1.1178167999999005
358,j,UV,+0.4,1,0.9061170999998468
359,j,UV,+0.2,1,2.3824898000000303
360,j,UV,+0.2,1,1.027676100000008
361,j,UV,0,0,1.002014299999928
362,j,UV,-0.4,0,0.7823068000000148
363,j,UV,-0.8,0,0.7567021000002114
364,j,UV,+0.8,1,0.5692994999999428
365,j,UV,-0.8,0,0.6258597999999438
366,j,UV,-0.4,0,1.1823905999999624
377,j,UB,+0.2,1,1.389005400000087
378,j,UB,+0.2,1,0.6510484000000359
379,j,UB,-0.2,0,2.0193707000000813
380,j,UB,-0.8,0,0.5231483000000026
381,j,UB,-0.4,0,0.865852200000063
382,j,UB,0,0,1.4221083999998427
383,j,UB,+0.8,1,0.4845430000000306
384,j,UB,+0.8,1,0.5508342999999059
385,j,UB,0,0,2.3613172000000304
386,j,UB,-0.2,0,1.1649159000000964
387,j,UB,+0.4,0,3.2450380000000223
388,j,UB,-0.8,0,1.4778936000000158
389,j,UB,-0.4,0,1.9037326000000119
390,j,UB,+0.4,1,1.8135950000000776
391,j,UB,+0.4,1,1.9155350999999428
392,j,UB,+0.4,1,0.9091840999999476
393,j,UB,0,0,4.689408899999988
394,j,UB,-0.8,0,0.7931341999999404
395,j,UB,0,0,6.955543799999987
396,j,UB,-0.4,0,0.9637296999999307
397,j,UB,+0.8,1,0.8822582000000239
398,j,UB,-0.8,0,2.6447551999999632
399,j,UB,-0.2,0,1.403640199999927
400,j,UB,+0.2,1,0.7738563000000341
401,j,UB,+0.2,1,2.156201999999894
402,j,UB,-0.4,0,0.6537257999998474
403,j,UB,-0.2,0,1.1263625000001412
404,j,UB,+0.8,1,0.6226360000000568
405,j,UB,+0.2,1,0.6671120000000883
406,j,UB,+0.8,1,0.5696285999997599
407,j,UB,+0.4,1,0.6101419999999962
408,j,UB,-0.4,0,0.6267456999999013
409,j,UB,-0.4,0,0.8413750999998229
410,j,UB,0,0,0.5476731999997355
411,j,UB,-0.8,0,1.978297399999974
412,j,UB,0,0,2.1539867000001323
413,j,UB,+0.4,1,0.6935198000001037
414,j,UB,-0.2,0,4.812043299999914
415,j,UB,-0.2,0,1.089833699999872
416,j,UB,-0.8,0,0.8119895999998334
417,j,UB,+0.8,1,0.7147086999998464
418,j,UB,+0.2,1,1.878923700000087
419,j,UB,+0.8,1,0.6345979000002444
420,j,UB,0,0,2.631332200000088
421,j,UB,0,0,1.1803595000001224
422,j,UB,+0.4,1,1.868627199999992
423,j,UB,-0.8,0,7.504468600000108
424,j,UB,-0.4,0,1.3884956000001694
425,j,UB,+0.2,1,3.632424599999922
426,j,UB,+0.4,1,1.036754799999926
427,j,UB,-0.2,0,6.0731157000000175
428,j,UB,-0.4,0,0.8821975000000748
429,j,UB,-0.8,0,0.7145206000000144
430,j,UB,+0.8,1,0.5350017000000662
431,j,UB,+0.2,1,2.6637018999999778
432,j,UB,-0.2,0,0.7307829999999741
434,j,UB,+0.2,1,3.3991131000002497
435,j,UB,-0.2,0,0.6875762999998187
436,j,UB,+0.4,1,0.9863399999999274
437,j,UB,-0.8,0,0.8947835999997551
438,j,UB,0,0,1.3668109000000186
439,j,UB,+0.8,1,0.6174790999998551
440,j,UB,-0.4,0,0.6617083000001003
441,j,UB,-0.4,0,0.8840663000000859
442,j,UB,0,0,1.6063828999999714
443,j,UB,-0.8,0,0.7183528999998998
444,j,UB,+0.4,1,0.570832800000062
445,j,UB,-0.2,0,0.6535642000003463
446,j,UB,+0.2,1,1.7341421999999511
447,j,UB,+0.8,1,0.5557165000000168
448,j,UB,0,0,0.968546999999944
449,j,UB,-0.4,0,0.9927271000001384
450,j,UB,+0.2,1,0.7409752999997181
451,j,UB,+0.2,0,1.2456910999999309
452,j,UB,-0.2,0,0.8297488000002886
453,j,UB,+0.8,1,0.7541169000000991
454,j,UB,-0.8,0,0.6626852999997936
455,j,UB,-0.8,0,0.6775385000000824
456,j,UB,+0.4,1,0.6776042999999845
457,j,UB,0,0,1.5842594000000645
458,j,UB,-0.2,0,0.8181641000001036
459,j,UB,-0.4,0,0.5865648999997575
460,j,UB,+0.4,1,0.6551037999997789
461,j,UB,+0.8,1,0.6639522000000397
462,j,UB,-0.2,0,0.6364607999998952
463,j,UB,+0.8,1,0.6067087000001266
464,j,UB,-0.4,0,0.6654646999995748
465,j,UB,+0.4,1,0.7340060999999878
466,j,UB,0,0,1.020194800000354
467,j,UB,0,1,1.0427254000001085
468,j,UB,+0.2,1,2.325057200000174
469,j,UB,-0.8,0,0.6202448999997614
470,j,UB,-0.8,0,0.7171330000001035
471,j,UB,+0.8,1,0.895477700000356
472,j,UB,+0.4,1,0.6855925999998362
473,j,UB,-0.4,0,0.8564007999998466
474,j,UB,-0.2,0,0.9106142000000546
475,j,UB,+0.2,1,3.229286199999933
476,j,UB,+0.2,0,2.5278959000002037
477,j,UB,-0.8,0,0.6711453000002621
478,j,UB,-0.2,0,1.2459125999998832
479,j,UB,-0.4,0,1.5117304000000331
480,j,UB,+0.2,1,2.2857052999997904
481,j,UB,+0.8,1,0.695195700000113
482,j,UB,0,0,0.8396277000001646
483,j,UB,-0.4,0,0.9883663000000524
484,j,UB,0,1,2.1283966999999397
485,j,UB,-0.8,0,1.0179551000001084
486,j,UB,+0.4,1,1.0183241000004273
487,j,UB,+0.4,1,1.7984386000002814
488,j,UB,-0.2,0,0.6504241999996339
489,j,UB,+0.8,1,2.2688585000000785
500,j,IB,-0.8,0,1.4333833999999115
501,j,IB,+0.2,1,0.7953982999997606
502,j,IB,0,1,1.0796725000000151
503,j,IB,-0.2,0,0.9560814999999822
504,j,IB,-0.4,0,0.6384113999997679
505,j,IB,+0.8,1,0.5068446000000222
506,j,IB,-0.2,0,1.2415970000001837
507,j,IB,+0.2,1,0.5796747000003961
508,j,IB,-0.8,0,0.6580705999999736
509,j,IB,0,1,1.6490140999999312
510,j,IB,+0.4,1,0.5125482999997075
511,j,IB,+0.8,1,0.5173596999998153
512,j,IB,+0.4,1,0.5597775000001093
513,j,IB,-0.4,0,2.2524687000000085
514,j,IB,+0.2,1,0.7938266000001022
515,j,IB,-0.2,1,0.8383315000000948
516,j,IB,0,1,0.8428450999999768
517,j,IB,-0.4,0,0.8589900000001762
518,j,IB,0,1,1.0036639999998442
519,j,IB,-0.8,0,1.9859513999999765
520,j,IB,+0.8,1,0.7015925000000607
521,j,IB,+0.4,1,0.8300393999998051
522,j,IB,-0.4,0,1.0265767999999298
523,j,IB,+0.2,1,0.5367553000000953
524,j,IB,+0.4,1,0.6173361999999543
525,j,IB,-0.8,0,0.665855300000203
526,j,IB,-0.2,0,0.8723980000004303
527,j,IB,+0.8,1,0.6608906000001298
528,j,IB,-0.2,0,1.2294199999996636
529,j,IB,+0.4,1,0.5194003000001429
530,j,IB,+0.2,1,0.8182962000000771
531,j,IB,+0.8,1,0.5386773000000176
532,j,IB,-0.8,0,0.7372999999997774
533,j,IB,0,1,1.2795442000001458
534,j,IB,-0.8,0,0.5880627999999888
535,j,IB,-0.4,0,0.7204349999997248
536,j,IB,+0.4,1,2.434850600000118
537,j,IB,+0.2,1,0.8281528000002254
538,j,IB,0,0,0.7046024999999645
539,j,IB,+0.8,1,0.4612333000000035
540,j,IB,-0.2,0,0.6538069000002906
541,j,IB,-0.4,0,0.5825491999999031
542,j,IB,-0.2,0,0.6188783000002331
543,j,IB,-0.8,0,0.5558154000000286
544,j,IB,-0.2,0,2.2543877000002794
545,j,IB,-0.4,0,0.5935812000002443
546,j,IB,+0.8,1,0.5022613999999521
547,j,IB,-0.4,0,0.9488069999997606
548,j,IB,+0.2,1,0.6512029999998958
549,j,IB,0,1,1.2938422000001992
550,j,IB,+0.8,1,0.5660272999998597
551,j,IB,+0.4,1,0.4784205000000839
552,j,IB,-0.8,0,1.201119899999867
553,j,IB,0,1,0.6533775999996578
554,j,IB,+0.4,1,2.0916207000000213
555,j,IB,+0.2,1,1.0533599000000322
557,j,IB,-0.4,0,2.4850099000000228
558,j,IB,+0.4,1,0.8703333999997085
559,j,IB,+0.2,1,0.6908846999999696
560,j,IB,+0.2,1,0.4831100999999762
561,j,IB,0,1,2.4381765999996787
562,j,IB,+0.8,1,0.44745419999981095
563,j,IB,0,1,0.8060326999998324
564,j,IB,-0.8,0,0.6643913999996585
565,j,IB,-0.2,0,0.7747975000002043
566,j,IB,+0.4,1,0.6633016999999201
567,j,IB,-0.4,0,1.093932599999789
568,j,IB,-0.8,0,0.6743490999997448
569,j,IB,-0.2,0,1.980435799999668
570,j,IB,+0.8,1,0.9885609999996632
571,j,IB,+0.2,1,1.0568119999998091
572,j,IB,-0.8,0,0.5267327999999907
573,j,IB,0,1,1.017621699999836
574,j,IB,0,0,1.4397874999999658
575,j,IB,+0.4,1,0.6897778999996262
576,j,IB,+0.4,1,0.8124471000000995
577,j,IB,+0.8,1,0.596680699999979
578,j,IB,-0.4,0,0.9053538000002844
579,j,IB,+0.2,1,0.7017458000000261
580,j,IB,-0.2,0,4.334254400000192
581,j,IB,-0.8,0,1.5343483999999992
582,j,IB,-0.4,0,1.2282232999996268
583,j,IB,-0.2,0,1.3282666999998582
584,j,IB,+0.8,1,0.4265611999999237
585,j,IB,-0.4,0,0.6073520999998436
586,j,IB,-0.8,0,0.5756110999996054
587,j,IB,+0.4,1,0.5364055000000008
588,j,IB,0,1,0.7030076000000918
589,j,IB,-0.8,0,0.6515365000000202
590,j,IB,-0.4,0,0.7939564000002974
591,j,IB,+0.4,1,0.5663068999997449
592,j,IB,0,1,1.209009000000151
593,j,IB,+0.2,1,0.8551115999998729
594,j,IB,-0.2,0,0.6956437000003461
595,j,IB,+0.2,1,0.7500900000000001
596,j,IB,+0.8,1,0.5625430999998571
597,j,IB,-0.2,0,0.7732098000001315
598,j,IB,+0.8,1,0.6096314999999777
599,j,IB,+0.2,1,0.8922601999997823
600,j,IB,+0.8,1,0.510643600000094
601,j,IB,0,1,2.3492467000000943
602,j,IB,+0.8,1,0.5546204000002035
603,j,IB,-0.4,0,0.7754903999998533
604,j,IB,-0.2,0,3.6296269000004036
605,j,IB,-0.2,1,2.5381588999998708
606,j,IB,+0.4,1,0.5755072000001746
607,j,IB,-0.4,0,1.3040768999999273
608,j,IB,-0.8,0,0.9982045000001564
609,j,IB,0,1,3.0884984999997873
610,j,IB,+0.4,1,0.6334971999999652
611,j,IB,+0.2,1,0.6261419999996178
612,j,IB,-0.8,0,0.5804284999999254
623,j,IB,+0.8,1,2.0299263000001697
624,j,IB,+0.4,1,0.6094269000000168
625,j,IB,+0.4,1,1.3299986000001809
626,j,IB,+0.2,1,1.02019109999992
627,j,IB,-0.8,0,0.4665349000001697
628,j,IB,0,1,2.5909333999998125
629,j,IB,+0.2,1,0.5403053000000001
630,j,IB,-0.4,0,2.2849401000003127
631,j,IB,-0.8,0,0.6304187000000638
632,j,IB,-0.2,0,1.219035800000256
633,j,IB,+0.8,1,0.5453585000000203
634,j,IB,0,1,2.4616919999998568
635,j,IB,-0.2,0,2.0131124999998065
636,j,IB,-0.4,0,0.740791100000024
637,j,IB,+0.8,1,0.5733903000000282
638,j,IB,+0.2,1,0.5976901999997608
639,j,IB,0,1,1.0882778999998663
640,j,IB,+0.4,1,0.5866492000000108
641,j,IB,-0.8,0,0.6011767999998483
642,j,IB,-0.4,0,2.878052999999909
643,j,IB,-0.2,0,2.3348165000002155
644,j,IB,+0.2,1,0.956152100000054
645,j,IB,+0.4,1,0.8724932999998599
646,j,IB,-0.2,0,1.476981799999976
647,j,IB,-0.4,0,0.6488012999998318
648,j,IB,-0.8,0,0.5714444000000185
649,j,IB,+0.8,1,0.5900787999999011
650,j,IB,0,1,1.0805645000000368
651,j,IB,-0.2,0,0.7970377999999982
652,j,IB,+0.4,1,0.6713866000000053
653,j,IB,0,1,1.0117420000001405
654,j,IB,-0.4,0,1.00650319999977
655,j,IB,-0.8,0,0.7504696999999396
656,j,IB,-0.2,1,1.3310166000001118
657,j,IB,0,1,0.7169610999999351
658,j,IB,+0.4,1,2.3295782000000145
659,j,IB,-0.8,0,3.857083500000044
660,j,IB,+0.2,1,0.5251756000002388
661,j,IB,+0.2,1,0.5679045000001679
662,j,IB,-0.4,0,2.0906107999999217
663,j,IB,+0.8,1,0.9300391000001582
664,j,IB,+0.8,1,0.6844863999999689
665,j,IB,+0.4,1,0.6473081999997703
666,j,IB,0,1,1.1195422000000692
667,j,IB,-0.8,0,0.5138738999999077
668,j,IB,+0.8,1,0.6943665999997393
669,j,IB,+0.2,1,0.5989623999998912
670,j,IB,-0.4,0,1.1216176999996603
671,j,IB,-0.2,0,1.7897845999996207
672,j,IB,0,1,1.3193983000001026
673,j,IB,-0.4,0,0.7955587999999807
674,j,IB,+0.4,1,0.6959797000004073
675,j,IB,-0.2,0,2.3765057999999044
676,j,IB,+0.8,1,2.37608820000014
677,j,IB,+0.2,1,1.2291757000002692
678,j,IB,-0.8,0,0.6354779999996936
680,j,IB,+0.8,1,1.0801667999999154
681,j,IB,-0.4,0,0.5725354999999581
682,j,IB,-0.4,0,0.9652790000000095
683,j,IB,+0.2,1,0.6535957999999482
684,j,IB,+0.2,0,0.5400047999996787
685,j,IB,+0.4,1,0.7009149000000434
686,j,IB,+0.4,1,1.29333220000035
