,sub,cond,x,y,rt
686,m,IB,-0.2,0,1.306129200000214
687,m,IB,+0.8,1,0.6700648999994883
688,m,IB,-0.8,0,0.4926703000000998
689,m,IB,+0.2,1,1.4132759000003716
690,m,IB,+0.2,1,0.8693222000001697
691,m,IB,0,1,0.4496340999994573
692,m,IB,-0.8,0,0.7643432000004395
693,m,IB,+0.8,1,0.8930760999992344
694,m,IB,-0.2,0,1.0252460000010617
695,m,IB,-0.4,0,0.7436533000000054
696,m,IB,+0.8,1,0.5820169000016904
697,m,IB,0,1,0.8104797999985749
698,m,IB,+0.8,1,1.2189455999996426
699,m,IB,-0.8,0,0.5871083000001818
700,m,IB,-0.8,1,0.6338617999990674
701,m,IB,+0.2,0,0.8122430000003078
702,m,IB,+0.2,1,0.9807634999997391
703,m,IB,+0.4,1,0.7551178999983676
704,m,IB,-0.4,0,0.7334983000000648
705,m,IB,+0.4,1,0.7261366000002454
706,m,IB,-0.2,0,0.814630799999577
707,m,IB,0,0,0.5728884000000107
708,m,IB,-0.2,0,0.8057191999996576
709,m,IB,+0.8,1,0.5421707999994396
710,m,IB,-0.2,0,0.7827343999997538
711,m,IB,+0.2,1,0.7630920999999944
712,m,IB,-0.4,0,0.6774839999998221
713,m,IB,-0.8,1,1.1140804000006028
714,m,IB,+0.8,1,0.5982230000008713
715,m,IB,-0.8,0,0.9228818999999928
716,m,IB,+0.4,1,0.9771397000004072
717,m,IB,0,1,1.2956577999993897
718,m,IB,+0.2,1,0.5357156999998551
719,m,IB,0,1,1.3481969000004028
720,m,IB,-0.4,0,0.8323580999986007
721,m,IB,+0.4,1,0.6288141000004543
722,m,IB,-0.4,0,0.5933851999998296
723,m,IB,-0.4,0,0.7638105999994877
724,m,IB,+0.2,1,0.5824826999996731
725,m,IB,-0.2,1,1.0730355999985477
726,m,IB,+0.8,1,0.5070217000011326
727,m,IB,0,1,0.9057563999995182
728,m,IB,+0.2,1,0.5363370999984909
729,m,IB,0,1,0.9427836000013484
730,m,IB,+0.4,1,0.5871022999999695
731,m,IB,+0.8,1,0.5378213999993022
732,m,IB,-0.2,0,0.8325162000001001
733,m,IB,+0.4,1,0.5126199000005727
734,m,IB,-0.8,0,0.613445099999808
735,m,IB,-0.8,0,0.8595632000015029
746,m,UV,+0.4,1,0.8259911999994074
747,m,UV,-0.2,0,1.038244499999564
748,m,UV,+0.8,1,0.522468499999377
749,m,UV,-0.2,0,0.6772951000002649
750,m,UV,+0.2,1,2.6556246000000097
751,m,UV,+0.8,1,0.5988178000006883
752,m,UV,0,0,0.6194051000002219
753,m,UV,-0.4,0,0.6421484999991662
754,m,UV,-0.8,0,0.4845134999995935
755,m,UV,+0.4,1,0.935359299999618
756,m,UV,-0.4,0,0.6057316999995237
757,m,UV,-0.8,0,0.4721441000001505
758,m,UV,0,0,0.4847835999989911
759,m,UV,+0.2,0,0.6156269999992219
760,m,UV,+0.8,1,0.5577928000002429
761,m,UV,0,0,1.3125448000009785
762,m,UV,+0.4,1,0.6448259000007965
763,m,UV,-0.8,0,2.5733075999996804
764,m,UV,+0.2,1,0.942599500000142
765,m,UV,+0.8,1,0.6407304000003933
766,m,UV,-0.4,0,0.5473125999997137
767,m,UV,+0.2,0,0.6878453999997873
768,m,UV,-0.4,0,0.7946124999998574
769,m,UV,-0.8,0,0.6371287000001757
770,m,UV,-0.2,0,0.4955119999995077
771,m,UV,+0.4,1,1.0642177999998241
772,m,UV,0,0,0.7164950999995199
773,m,UV,-0.2,0,0.5647914999990462
774,m,UV,0,0,0.663509800000611
775,m,UV,+0.8,1,0.5661567999995896
776,m,UV,+0.8,1,0.7026541000013822
777,m,UV,-0.4,0,0.5231471999995847
778,m,UV,+0.2,1,0.6138384999994742
779,m,UV,+0.4,1,0.6102523999998084
780,m,UV,-0.4,0,0.5949536000007356
781,m,UV,-0.2,0,0.8235351999992417
782,m,UV,0,0,0.8060009999990143
783,m,UV,-0.8,0,0.526281000000381
784,m,UV,+0.4,1,0.6968766000009055
785,m,UV,-0.8,0,0.5215310999992653
786,m,UV,+0.2,1,0.6599347999999736
787,m,UV,-0.2,0,0.5785785000007309
788,m,UV,+0.8,1,0.4912810000005266
789,m,UV,-0.8,0,0.5579104999997071
790,m,UV,0,0,0.7363543999999821
791,m,UV,-0.4,0,0.5908497000000352
792,m,UV,-0.8,0,0.6696248000007472
793,m,UV,-0.4,1,0.9721700999998576
794,m,UV,-0.2,0,0.8904454000003169
795,m,UV,+0.8,1,0.5728568999984418
796,m,UV,+0.4,0,0.5873310000006313
797,m,UV,+0.4,0,0.8000775000000431
798,m,UV,-0.2,0,1.068383800000447
799,m,UV,0,0,0.7307797000012215
800,m,UV,+0.2,1,0.6012227999999595
801,m,UV,+0.2,0,1.4378983000005974
803,m,UV,0,0,0.8648341000007349
804,m,UV,+0.4,1,0.7971765000002051
805,m,UV,-0.4,0,0.5378310999985842
806,m,UV,+0.2,1,0.864374200000384
807,m,UV,0,0,0.8608196000004682
808,m,UV,-0.8,1,0.5251736999998684
809,m,UV,+0.4,1,0.7179726000013034
810,m,UV,+0.8,1,0.5981183000003512
811,m,UV,-0.2,0,0.5228348000000551
812,m,UV,-0.8,0,0.5336093000005349
813,m,UV,+0.8,1,0.5078616000009788
814,m,UV,-0.4,0,0.4426946999992651
815,m,UV,+0.2,1,0.8694063000002643
816,m,UV,-0.2,0,0.7379293000012694
817,m,UV,+0.2,0,0.5861937999998189
818,m,UV,-0.2,0,0.7608970000001136
819,m,UV,+0.4,1,0.6593415000006644
820,m,UV,+0.8,1,0.5458667999992031
821,m,UV,-0.8,0,0.5584085999998933
822,m,UV,-0.8,0,0.5873375999999553
823,m,UV,0,0,0.8157608000001346
824,m,UV,+0.2,0,0.6059934000004432
825,m,UV,+0.4,1,0.5847346000009566
826,m,UV,-0.4,0,0.5992036999996344
827,m,UV,-0.2,0,0.7958146000000852
828,m,UV,+0.8,1,0.5742109000002529
829,m,UV,-0.4,0,0.582932699999219
830,m,UV,0,0,1.339397600000666
831,m,UV,0,0,0.4815303000013955
832,m,UV,+0.8,0,0.9103435999986688
833,m,UV,-0.2,0,0.6428687999996328
834,m,UV,-0.8,0,0.6190571000006457
835,m,UV,+0.4,1,0.907870200000616
836,m,UV,+0.4,1,0.7681150000007619
837,m,UV,+0.2,1,0.6084703999986232
838,m,UV,+0.2,1,0.6731084000002738
839,m,UV,-0.8,0,0.5178355999996711
840,m,UV,-0.2,0,0.5122037000001001
841,m,UV,+0.8,1,0.6448454999990645
842,m,UV,-0.4,0,0.599463000000469
843,m,UV,0,0,0.8820488000001205
844,m,UV,-0.4,0,0.5963534000002255
845,m,UV,0,0,0.7989455000006274
846,m,UV,-0.4,0,0.9075883999994404
847,m,UV,-0.2,0,0.6396727999999712
848,m,UV,+0.8,1,0.5462805000006483
849,m,UV,+0.8,1,0.6490369000002829
850,m,UV,-0.8,0,0.5935558000001038
851,m,UV,-0.4,0,0.6041050000003452
852,m,UV,+0.2,0,0.6467983000002278
853,m,UV,+0.4,1,0.6874528999996983
854,m,UV,+0.4,1,0.5118271999999706
855,m,UV,+0.2,1,0.6762890999998491
856,m,UV,-0.8,1,0.9209202000001824
857,m,UV,0,1,0.6372858999984601
858,m,UV,-0.2,0,0.8957606999993004
869,m,IB,-0.8,0,0.8119957999988401
870,m,IB,0,1,1.0544362999989971
871,m,IB,+0.2,1,0.540802800000165
872,m,IB,-0.4,0,0.4832411999996111
873,m,IB,-0.4,0,0.5820146000005479
874,m,IB,+0.2,1,0.6285635999993247
875,m,IB,-0.8,0,0.4911702000008518
876,m,IB,+0.8,1,0.563794700001381
877,m,IB,-0.2,0,1.1745236000006116
878,m,IB,0,1,0.5726383000001078
879,m,IB,+0.4,1,0.5071322000003421
880,m,IB,-0.2,0,0.6979249000014534
881,m,IB,+0.4,1,0.6244850999992195
882,m,IB,+0.8,1,0.6909024999986286
883,m,IB,-0.8,0,0.5315692999993189
884,m,IB,+0.2,1,0.8782974000005197
885,m,IB,+0.8,1,0.7424232000012125
886,m,IB,-0.4,0,0.4749494999996386
887,m,IB,+0.2,1,0.5035975999999209
888,m,IB,-0.4,0,0.6461083000012877
889,m,IB,0,1,0.6648507000008976
890,m,IB,-0.2,0,0.6691929999997228
891,m,IB,+0.8,1,0.5077431999998225
892,m,IB,-0.2,0,0.4745559000002686
893,m,IB,-0.8,0,0.5730158999995183
894,m,IB,+0.4,1,0.5495764000006602
895,m,IB,+0.4,1,0.5083205999999336
896,m,IB,0,1,0.6088597999987542
897,m,IB,+0.2,1,0.5993956999991497
898,m,IB,-0.4,0,0.6041868000011164
899,m,IB,-0.2,0,0.8926739000016823
900,m,IB,-0.4,0,0.5332128000009106
901,m,IB,+0.4,1,0.6136084999998275
902,m,IB,-0.2,0,0.6522359999999026
903,m,IB,0,0,0.592712699999538
904,m,IB,+0.2,1,0.5392612000014196
905,m,IB,0,1,0.5560397999997804
906,m,IB,+0.8,0,0.510643199999322
907,m,IB,+0.8,1,0.4990369000006467
908,m,IB,+0.4,1,0.5238639999988663
909,m,IB,-0.8,0,0.4984973999999056
910,m,IB,-0.8,0,0.4652533999997104
911,m,IB,+0.4,1,0.4197125000009692
912,m,IB,-0.4,1,0.6044117000001279
913,m,IB,0,1,0.5351394999997865
914,m,IB,-0.2,1,0.6116201999993791
915,m,IB,+0.8,1,0.6442026000004262
916,m,IB,-0.8,0,0.4867302999991807
917,m,IB,+0.2,1,0.6335240000007616
918,m,IB,+0.2,1,0.6519241999994847
919,m,IB,-0.4,0,0.6764741999995749
920,m,IB,-0.8,0,0.5691265999994357
921,m,IB,+0.8,1,0.5777158000000782
922,m,IB,0,1,0.8162093999999342
923,m,IB,+0.4,1,0.6167043000004924
924,m,IB,-0.2,0,0.6551920000001701
926,m,IB,+0.8,1,0.7411658000000898
927,m,IB,+0.2,0,0.6274579999990237
928,m,IB,-0.4,0,0.8422535999998217
929,m,IB,-0.8,0,1.1086542000011832
930,m,IB,-0.2,0,0.8809423000002425
931,m,IB,+0.4,1,0.5733003000004828
932,m,IB,+0.2,1,0.7418757000014011
933,m,IB,0,1,0.4844730000004347
934,m,IB,-0.2,1,0.4768874000001233
935,m,IB,-0.8,0,0.5697794999996404
936,m,IB,0,1,0.6363104000010935
937,m,IB,+0.4,1,0.5646343000007619
938,m,IB,+0.8,1,0.4392810999997892
939,m,IB,-0.4,0,0.5081433000013931
940,m,IB,+0.4,1,0.5286455999994359
941,m,IB,-0.4,0,0.6093409999994037
942,m,IB,0,1,0.5719131999994715
943,m,IB,+0.2,1,0.5746314000007261
944,m,IB,+0.2,1,0.7012063999991369
945,m,IB,-0.4,0,0.717564599999605
946,m,IB,+0.4,1,0.6021921999999904
947,m,IB,-0.8,0,0.5228344000006473
948,m,IB,0,1,0.5012924000002386
949,m,IB,+0.8,1,0.4459405999987212
950,m,IB,+0.8,1,0.3766150000010384
951,m,IB,-0.8,0,0.5694985999998607
952,m,IB,-0.2,0,1.1698955000010756
953,m,IB,-0.2,0,0.7002104999992298
954,m,IB,-0.8,0,0.5627584000012575
955,m,IB,-0.4,0,0.5392228000000614
956,m,IB,-0.4,0,0.5619958000006591
957,m,IB,+0.8,1,0.5106649999997899
958,m,IB,+0.4,1,0.4671996999986732
959,m,IB,0,1,1.5358183000007557
960,m,IB,-0.2,0,0.5998085999999603
961,m,IB,+0.4,1,0.5145287999985158
962,m,IB,+0.2,0,0.546867300001395
963,m,IB,-0.8,0,0.6016001000007236
964,m,IB,+0.8,1,0.596341600001324
965,m,IB,0,1,1.3326952999996138
966,m,IB,-0.2,1,1.4389291999996203
967,m,IB,+0.2,1,0.5768020000014076
968,m,IB,+0.2,1,0.7353901999995287
969,m,IB,0,1,0.4719513000000006
970,m,IB,-0.2,1,0.4208776999985275
971,m,IB,+0.8,1,0.6753006999988429
972,m,IB,+0.4,1,0.3877788999998302
973,m,IB,-0.4,0,0.8425110999996832
974,m,IB,+0.4,1,0.76310150000063
975,m,IB,-0.8,0,0.5393475000000763
976,m,IB,0,1,0.6579670999999507
977,m,IB,+0.8,1,0.5386121999999887
978,m,IB,-0.4,0,0.6411169999992126
979,m,IB,-0.8,0,0.729675499998848
980,m,IB,-0.2,0,0.7163358999987395
981,m,IB,+0.2,0,0.6228296999997838
