,sub,cond,x,y,rt
686,l,UB,-0.8,0,0.579783099999986
687,l,UB,+0.2,1,0.7964550000001509
688,l,UB,-0.8,0,0.5049982000000455
689,l,UB,-0.2,0,0.627455700000155
690,l,UB,+0.2,1,0.6021316999999726
691,l,UB,+0.8,1,0.5385977999999341
692,l,UB,0,1,0.6251626999996915
693,l,UB,+0.4,1,0.5039080999999896
694,l,UB,-0.4,0,0.6304778999997325
695,l,UB,-0.4,0,0.7491021000000728
696,l,UB,+0.8,1,0.6094845000002351
697,l,UB,+0.2,1,0.6201283000000329
698,l,UB,+0.8,1,0.7386865000003127
699,l,UB,-0.2,0,0.5611736999999266
700,l,UB,0,0,1.1397023999998055
701,l,UB,+0.4,1,1.1059433000000354
702,l,UB,+0.2,1,1.8162061000002725
703,l,UB,-0.8,1,0.6640704999999798
704,l,UB,+0.4,1,0.7485083999999915
705,l,UB,-0.2,0,0.8968273999998928
706,l,UB,0,1,1.2734715000001415
707,l,UB,-0.8,0,0.8756408999997802
708,l,UB,-0.8,0,1.421800599999642
709,l,UB,-0.4,0,0.6219885000000431
710,l,UB,0,0,0.9484615000001212
711,l,UB,+0.4,1,0.8325921999999082
712,l,UB,+0.8,1,0.5812240000000202
713,l,UB,+0.4,1,0.8838336999997409
714,l,UB,-0.2,0,1.1900756
715,l,UB,+0.2,1,0.6843684000000394
716,l,UB,+0.8,1,0.7428954000001795
717,l,UB,-0.8,0,0.8373431999998502
718,l,UB,-0.4,0,1.6958721999999398
719,l,UB,+0.2,1,1.3737263999996685
720,l,UB,-0.2,0,0.513668399999915
721,l,UB,0,1,1.2384547000001476
722,l,UB,-0.2,0,0.5924872000000505
723,l,UB,+0.8,1,0.6089336999998523
724,l,UB,+0.2,1,0.9455813999998101
725,l,UB,+0.2,1,0.98991419999993
726,l,UB,+0.8,1,0.5461589000001368
727,l,UB,-0.4,0,0.6067733999998381
728,l,UB,0,0,2.45737089999966
729,l,UB,-0.4,0,2.296705000000202
730,l,UB,-0.8,0,0.6163900000001377
731,l,UB,-0.2,0,2.8785564999998314
732,l,UB,+0.4,1,0.9860392000000502
733,l,UB,+0.4,1,2.0200206999998045
734,l,UB,-0.8,0,0.7696452000000136
735,l,UB,0,1,1.9482337999997983
746,l,IB,-0.8,0,1.764218599999822
747,l,IB,+0.4,1,0.6259110999999393
748,l,IB,+0.8,1,0.8245993999998973
749,l,IB,-0.2,1,2.57296580000002
750,l,IB,0,1,0.6921302000000651
751,l,IB,+0.4,1,0.5746281000001545
752,l,IB,+0.2,1,0.6153681000000688
753,l,IB,+0.2,1,0.8457407000000785
754,l,IB,-0.4,0,0.7442050999998173
755,l,IB,-0.2,0,0.8287672000001294
756,l,IB,-0.4,0,3.8410518999999113
757,l,IB,0,1,0.9134885999997095
758,l,IB,+0.8,1,2.0757494999998016
759,l,IB,-0.8,0,0.7275779999999941
760,l,IB,-0.8,0,0.6458511999999246
761,l,IB,-0.8,0,0.6125402000002396
762,l,IB,+0.2,1,0.5809433999997964
763,l,IB,-0.2,1,0.6274377999998251
764,l,IB,+0.8,1,0.5441251999995984
765,l,IB,+0.4,1,0.6527149999997164
766,l,IB,-0.4,0,1.1575032999999166
767,l,IB,-0.2,0,1.0454016000003319
768,l,IB,+0.8,1,0.5417234999999891
769,l,IB,+0.2,1,0.5002886000002036
770,l,IB,0,1,0.7069054000003234
771,l,IB,+0.4,1,0.585389600000326
772,l,IB,0,1,0.5200924000000668
773,l,IB,-0.4,0,0.636762500000259
774,l,IB,-0.4,0,0.5910985999998957
775,l,IB,-0.2,1,1.005766400000084
776,l,IB,-0.8,0,0.7121794999998201
777,l,IB,+0.4,1,0.5807211000001189
778,l,IB,-0.8,0,0.5953618000003189
779,l,IB,-0.4,0,0.8717139999998835
780,l,IB,+0.2,1,1.7743304999999054
781,l,IB,+0.8,1,0.6520311000003858
782,l,IB,-0.2,0,0.6067944000001262
783,l,IB,+0.2,1,0.90098560000024
784,l,IB,+0.8,1,0.6655550000000403
785,l,IB,0,1,0.9520558000003804
786,l,IB,0,1,0.6503840999998829
787,l,IB,+0.4,1,0.7387227000003804
788,l,IB,-0.2,0,1.2754749000000631
789,l,IB,-0.8,0,0.5414662000002863
790,l,IB,-0.8,0,0.5900323999999273
791,l,IB,+0.8,1,1.308624399999644
792,l,IB,+0.4,1,0.5707984000000579
793,l,IB,-0.4,0,0.8413351000003786
794,l,IB,+0.4,1,0.8297718999997414
795,l,IB,0,1,1.900254900000164
796,l,IB,+0.2,1,0.9138763999999356
797,l,IB,0,1,5.670239000000037
798,l,IB,+0.2,1,0.5534818999999516
799,l,IB,-0.4,0,0.7741706000001614
800,l,IB,-0.2,0,0.5883668999999827
801,l,IB,+0.8,1,3.633209800000259
803,l,IB,-0.4,0,1.0644218000002184
804,l,IB,-0.4,0,0.5988563999999315
805,l,IB,+0.2,1,0.6093329000000267
806,l,IB,+0.4,1,0.705790700000307
807,l,IB,-0.2,1,3.9444299000001593
808,l,IB,-0.8,0,0.6607323000002907
809,l,IB,+0.8,1,0.6371912999998129
810,l,IB,0,0,1.9140758999997156
811,l,IB,+0.8,1,0.6154317999998966
812,l,IB,+0.4,1,0.8400648000001638
813,l,IB,-0.8,0,0.6104960000002393
814,l,IB,-0.2,0,0.6909319999999752
815,l,IB,+0.2,1,0.6376629000001229
816,l,IB,0,1,2.4101393000000826
817,l,IB,-0.4,0,0.6314907999999377
818,l,IB,+0.2,1,0.6382543999998234
819,l,IB,-0.2,0,0.8584986000000754
820,l,IB,0,0,0.6249167999999372
821,l,IB,-0.8,0,0.5515780000000632
822,l,IB,-0.4,0,0.782166199999665
823,l,IB,-0.2,0,1.0766174000000321
824,l,IB,+0.4,1,0.6068302000003314
825,l,IB,+0.4,1,0.505576800000199
826,l,IB,+0.2,1,0.5741263999998409
827,l,IB,+0.8,1,0.604585600000064
828,l,IB,+0.8,1,0.5675602999999683
829,l,IB,-0.8,0,0.6719049000002997
830,l,IB,0,1,1.4604033000000527
831,l,IB,+0.2,1,0.8603683000001183
832,l,IB,-0.8,0,0.6688237000003028
833,l,IB,-0.4,0,1.1153573999999935
834,l,IB,-0.8,0,0.6796455999997306
835,l,IB,-0.2,1,3.730086800000208
836,l,IB,0,1,0.5386619999999311
837,l,IB,+0.4,1,0.5392016999999214
838,l,IB,+0.4,1,0.8276495000000068
839,l,IB,+0.2,1,0.5761605000002419
840,l,IB,-0.4,0,0.6970719999999346
841,l,IB,+0.8,1,0.7192532999997638
842,l,IB,-0.2,0,0.7316796999998587
843,l,IB,+0.8,1,1.4542744000000312
844,l,IB,0,1,1.718363799999679
845,l,IB,+0.8,1,0.5180897999998706
846,l,IB,+0.2,1,3.4028438000000287
847,l,IB,+0.2,1,0.6915023999999903
848,l,IB,-0.8,0,0.5419866000002003
849,l,IB,0,1,1.0447202999998808
850,l,IB,-0.8,0,0.5087137000000439
851,l,IB,+0.4,1,0.5074728999998115
852,l,IB,-0.4,0,0.9860878999998022
853,l,IB,-0.2,0,1.03258679999999
854,l,IB,-0.2,1,2.298698399999921
855,l,IB,+0.4,1,0.5382229000001644
856,l,IB,+0.8,1,0.6406944999998814
857,l,IB,0,1,4.7334429999996255
858,l,IB,-0.4,0,0.8830997000000025
869,l,IV,+0.4,1,0.7684875999998442
870,l,IV,+0.8,1,1.0149906999999985
871,l,IV,-0.8,0,0.6476887999997416
872,l,IV,+0.4,1,0.7259448999998313
873,l,IV,-0.2,1,0.9162977000000864
874,l,IV,+0.2,1,1.0486223999996582
875,l,IV,-0.4,0,1.9308602000000972
876,l,IV,-0.4,1,0.7707660000000942
877,l,IV,-0.8,0,0.8291954000001169
878,l,IV,+0.2,1,0.7635936000001493
879,l,IV,0,1,0.6741359999996348
880,l,IV,+0.8,1,2.7106423000000177
881,l,IV,-0.2,1,0.6735798999998224
882,l,IV,0,1,0.7581233999999313
883,l,IV,0,1,1.3068007000001671
884,l,IV,+0.2,1,1.204793299999892
885,l,IV,0,1,0.902962099999968
886,l,IV,+0.2,1,6.497320800000125
887,l,IV,-0.2,0,6.828062100000353
888,l,IV,+0.8,1,0.5242480000001706
889,l,IV,+0.4,1,0.5889411000002838
890,l,IV,-0.2,1,0.8274062999998932
891,l,IV,-0.4,1,1.2099078000001102
892,l,IV,+0.4,1,0.4340971999999965
893,l,IV,-0.4,0,0.918701399999918
894,l,IV,-0.8,0,0.6410898999997698
895,l,IV,-0.8,0,0.499589499999729
896,l,IV,+0.8,1,0.5403651999999965
897,l,IV,-0.2,1,0.7230253000002449
898,l,IV,+0.2,1,0.7955157999999756
899,l,IV,0,1,0.4779817999997249
900,l,IV,+0.2,1,0.5707254999997531
901,l,IV,-0.4,0,0.9473517000001266
902,l,IV,-0.4,1,0.6773895000001176
903,l,IV,+0.8,1,0.6179897999995774
904,l,IV,+0.4,1,0.5868884000001344
905,l,IV,+0.8,1,0.7410440000003291
906,l,IV,-0.8,0,0.621682100000271
907,l,IV,-0.2,0,1.1721016999999847
908,l,IV,0,1,0.9903898000002299
909,l,IV,+0.4,1,0.6586384999995971
910,l,IV,-0.8,0,0.8592516999997315
911,l,IV,+0.2,1,0.5934889000000112
912,l,IV,-0.4,0,0.5401821000000382
913,l,IV,+0.8,1,0.6689054000003125
914,l,IV,-0.2,1,1.0254444999995942
915,l,IV,+0.2,1,0.5036861000003228
916,l,IV,-0.8,0,0.5503263000000516
917,l,IV,-0.4,1,0.8029228000000329
918,l,IV,0,1,0.587276600000223
919,l,IV,0,0,1.407882100000279
920,l,IV,-0.8,0,0.9540828000003784
921,l,IV,+0.8,1,2.2681477999999515
922,l,IV,+0.4,1,0.585710299999846
923,l,IV,+0.4,1,0.9365901000001032
924,l,IV,-0.2,0,10.111007100000279
926,l,IV,-0.2,0,1.7400614999996833
927,l,IV,+0.4,1,0.7538792000000285
928,l,IV,0,1,2.3423607000004267
929,l,IV,+0.2,1,2.6495952000000216
930,l,IV,+0.4,1,0.6189141999998355
931,l,IV,+0.8,1,0.5132745999999315
932,l,IV,-0.4,0,0.7002154000001611
933,l,IV,-0.8,0,1.1167442999999366
934,l,IV,-0.4,1,4.3990247000001546
935,l,IV,0,1,0.4688301999999567
936,l,IV,-0.8,0,6.481433299999934
937,l,IV,+0.8,1,0.5280447999998614
938,l,IV,-0.2,1,0.7366338000001633
939,l,IV,+0.2,1,0.5852877000002081
940,l,IV,+0.2,1,0.557727800000066
941,l,IV,-0.2,1,0.9023113999996896
942,l,IV,+0.4,1,0.6608153000001948
943,l,IV,0,1,8.499345499999889
944,l,IV,-0.4,0,0.8025851000002149
945,l,IV,-0.2,1,0.9650565000001734
946,l,IV,+0.8,1,0.7112127000000328
947,l,IV,-0.8,0,0.6698332999999366
948,l,IV,-0.8,0,0.5722897999999077
949,l,IV,+0.2,1,0.9969553000000816
950,l,IV,+0.8,1,4.137142200000199
951,l,IV,+0.4,1,0.6954047999997783
952,l,IV,-0.4,1,0.519829800000025
953,l,IV,0,1,0.6845266000000265
954,l,IV,+0.8,1,0.7275228999997125
955,l,IV,-0.4,0,1.087653600000067
956,l,IV,0,0,0.7357603000000381
957,l,IV,-0.2,0,0.5684398999997029
958,l,IV,-0.8,0,0.6189333000002081
959,l,IV,+0.2,1,1.0735202000000754
960,l,IV,+0.2,1,0.5496896999993623
961,l,IV,-0.2,1,0.6046540999996068
962,l,IV,+0.4,1,0.7967791000000943
963,l,IV,0,1,0.7136009000005288
964,l,IV,-0.8,0,0.7159803000004104
965,l,IV,+0.8,1,0.5743690999997852
966,l,IV,+0.4,1,0.4289095000003727
967,l,IV,-0.4,1,0.4596025000000736
968,l,IV,+0.4,1,0.5564497000004849
969,l,IV,-0.8,1,0.5268273000001501
970,l,IV,+0.2,1,0.7196164000006321
971,l,IV,-0.8,0,0.7642052999999578
972,l,IV,-0.4,1,0.8664844000004449
973,l,IV,-0.2,1,1.695007400000577
974,l,IV,0,1,0.5507795000003171
975,l,IV,-0.4,0,0.8672192000003633
976,l,IV,+0.4,1,0.6818666999997731
977,l,IV,+0.8,1,0.5643898999996964
978,l,IV,+0.2,1,0.73300030000064
979,l,IV,0,1,0.8493480999995882
980,l,IV,-0.2,1,1.3397994999995717
981,l,IV,+0.8,1,8.241918199999418
