,sub,cond,x,y,rt
686,i,UV,-0.8,0,0.5412491000024602
687,i,UV,+0.2,0,1.7158850999985589
688,i,UV,-0.4,0,0.5997906999982661
689,i,UV,-0.2,0,0.6904140999977244
690,i,UV,+0.4,1,0.7968497999972897
691,i,UV,+0.8,1,0.5374824999889825
692,i,UV,-0.2,0,0.6399536999961128
693,i,UV,+0.2,1,1.3784087999956682
694,i,UV,+0.4,1,0.5386502999899676
695,i,UV,-0.2,0,0.94512209999084
696,i,UV,-0.4,0,0.4715362999995705
697,i,UV,-0.8,0,0.8141098000050988
698,i,UV,+0.2,0,1.8786990999942643
699,i,UV,-0.2,0,0.6242918000061763
700,i,UV,-0.8,0,0.7430482000054326
701,i,UV,+0.2,0,1.2374569000094198
702,i,UV,0,1,1.039350999999442
703,i,UV,+0.8,1,1.7238172000070335
704,i,UV,+0.8,1,0.6195296000078088
705,i,UV,0,1,1.144337200006703
706,i,UV,-0.4,0,0.6623935000097845
707,i,UV,+0.4,1,1.172978900009184
708,i,UV,+0.2,1,1.2331400999973994
709,i,UV,-0.4,0,1.4932697000040207
710,i,UV,-0.8,0,1.5951373999996576
711,i,UV,-0.4,0,0.9831642999924952
712,i,UV,0,1,2.1074617999984184
713,i,UV,-0.2,1,0.8368778000003658
714,i,UV,-0.8,0,2.7772908000042658
715,i,UV,+0.4,1,1.6723349999956554
716,i,UV,+0.2,1,0.9583246999973198
717,i,UV,+0.8,1,0.7466732000029879
718,i,UV,0,1,2.473230299990973
719,i,UV,+0.8,1,1.1405012000032002
720,i,UV,+0.4,1,0.6487017000035848
721,i,UV,-0.2,0,1.7132343000121182
722,i,UV,+0.8,1,1.6432150000036927
723,i,UV,+0.2,1,2.2509412999934284
724,i,UV,-0.2,0,3.426437300004181
725,i,UV,-0.2,0,2.8071390999975847
726,i,UV,+0.8,1,0.9741663000022528
727,i,UV,-0.8,0,0.6043413000006694
728,i,UV,-0.4,0,0.9189929999993184
729,i,UV,-0.4,0,1.1214105000108248
730,i,UV,0,0,1.6457127000030596
731,i,UV,-0.8,1,0.9574442000011912
732,i,UV,+0.2,1,0.7677531000081217
733,i,UV,+0.4,1,0.7682270999939647
734,i,UV,+0.4,1,0.6667381000006571
735,i,UV,0,1,3.0973148000048236
746,i,UB,+0.8,1,0.9870126000023448
747,i,UB,-0.2,0,2.0574807999946643
748,i,UB,0,1,1.0229254000005312
749,i,UB,-0.8,0,0.6133188999956474
750,i,UB,-0.4,0,0.6297396999871125
751,i,UB,-0.8,0,1.0202526000066428
752,i,UB,0,0,0.994587999986834
753,i,UB,+0.8,1,0.6308490000083111
754,i,UB,+0.2,1,1.1174639000091702
755,i,UB,+0.4,1,1.279662400003872
756,i,UB,-0.2,0,1.6279453000024657
757,i,UB,+0.4,1,0.7838207000022521
758,i,UB,+0.2,1,0.6623688999970909
759,i,UB,-0.4,0,1.05070639999758
760,i,UB,-0.8,0,1.1228612999984762
761,i,UB,-0.8,0,0.6932883999979822
762,i,UB,-0.4,0,0.6296696999925189
763,i,UB,-0.4,0,0.5564520000043558
764,i,UB,+0.4,1,0.6548532000015257
765,i,UB,0,0,1.3355615000036778
766,i,UB,-0.2,0,1.3735373000090476
767,i,UB,+0.2,1,0.9395126000017626
768,i,UB,+0.8,1,0.7000077000120655
769,i,UB,0,1,2.0283305999910226
770,i,UB,+0.8,1,0.7621072000038112
771,i,UB,+0.4,1,1.524582099998952
772,i,UB,+0.2,1,0.6364620999956969
773,i,UB,-0.2,0,2.5051726000092462
774,i,UB,+0.8,1,1.6442880999966292
775,i,UB,+0.8,1,1.0462731000006895
776,i,UB,+0.4,1,0.7024872000038158
777,i,UB,0,1,3.4827856000047177
778,i,UB,+0.2,1,2.4456688999925973
779,i,UB,-0.2,0,1.0848102000018116
780,i,UB,-0.8,0,0.9191826000023866
781,i,UB,-0.8,0,3.0835969999898225
782,i,UB,-0.4,0,1.5885394000069937
783,i,UB,-0.2,0,1.8563194000016665
784,i,UB,+0.4,1,0.6320529000076931
785,i,UB,-0.4,0,0.8206643000012264
786,i,UB,+0.2,1,0.7810644999990473
787,i,UB,0,0,1.3576812999963297
788,i,UB,0,1,0.9756714999966788
789,i,UB,-0.4,0,1.1977463999937754
790,i,UB,+0.2,1,0.8900100000028033
791,i,UB,-0.2,0,0.9565455999982078
792,i,UB,+0.2,1,1.21470299999055
793,i,UB,-0.8,0,1.111156300001312
794,i,UB,+0.4,1,0.9952898000046844
795,i,UB,-0.2,0,1.4154433000076097
796,i,UB,-0.8,0,1.1434873999969568
797,i,UB,+0.8,1,0.8058167999988655
798,i,UB,0,1,4.120248100007301
799,i,UB,+0.4,1,0.7364425999985542
800,i,UB,-0.4,0,0.7187923000019509
801,i,UB,+0.8,1,0.8433879000076558
803,i,UB,+0.2,1,2.563793199995416
804,i,UB,-0.2,0,0.8530164000112563
805,i,UB,-0.2,0,0.5716310999996495
806,i,UB,+0.8,1,0.8841898000100628
807,i,UB,+0.8,1,1.6766192999930354
808,i,UB,+0.4,1,0.6804083000024548
809,i,UB,0,0,1.20279219999793
810,i,UB,-0.4,0,0.421101699990686
811,i,UB,-0.4,0,0.5417895999999018
812,i,UB,-0.8,0,0.6603955000027781
813,i,UB,0,0,0.7550091999873985
814,i,UB,+0.2,1,0.6474390000075799
815,i,UB,-0.8,0,0.5919673999887891
816,i,UB,+0.4,1,0.6925094000034733
817,i,UB,+0.2,1,0.7890245000016876
818,i,UB,-0.4,0,0.7315224000049056
819,i,UB,+0.4,1,0.6699317000020528
820,i,UB,0,1,3.2445073999988376
821,i,UB,0,1,1.4991277000081027
822,i,UB,-0.2,0,1.035371000005398
823,i,UB,+0.8,1,0.8615640000061829
824,i,UB,+0.4,1,0.7820310999959474
825,i,UB,-0.8,0,1.0924957999959588
826,i,UB,+0.2,1,0.6606678999960423
827,i,UB,-0.4,0,0.7811078999948222
828,i,UB,-0.2,0,0.8616667000023881
829,i,UB,+0.8,1,0.6062213999975938
830,i,UB,-0.8,0,0.5846026000072015
831,i,UB,0,1,1.3991610999946715
832,i,UB,-0.4,0,1.195360800003982
833,i,UB,+0.8,1,3.1433395999920313
834,i,UB,-0.8,0,0.5584312999999383
835,i,UB,0,0,1.29690390000178
836,i,UB,+0.8,1,0.7190702999942005
837,i,UB,-0.2,0,0.8435029999964172
838,i,UB,+0.4,1,1.819952899997588
839,i,UB,+0.2,1,5.585750800004462
840,i,UB,+0.4,1,0.9769400999939536
841,i,UB,-0.2,0,0.7612852000020212
842,i,UB,-0.8,0,0.9096942000032868
843,i,UB,-0.4,0,2.1360205999953905
844,i,UB,+0.2,1,0.9677965000009864
845,i,UB,+0.8,1,0.8857839000120293
846,i,UB,+0.4,1,1.3742592000053264
847,i,UB,-0.4,0,2.2463340999966017
848,i,UB,-0.2,0,1.2358279000036418
849,i,UB,+0.8,1,2.2960232000041287
850,i,UB,-0.2,0,0.8773131999914767
851,i,UB,+0.4,1,0.8418081999989226
852,i,UB,+0.2,1,1.5881778000039048
853,i,UB,0,0,1.6319703000044683
854,i,UB,+0.2,0,1.101948600000469
855,i,UB,-0.4,0,1.5400096000084886
856,i,UB,-0.8,0,4.31620619999012
857,i,UB,-0.8,0,0.6842087999975774
858,i,UB,0,1,1.2868004000047222
869,i,UV,-0.8,0,0.8675498999946285
870,i,UV,-0.4,0,0.6180485999939265
871,i,UV,+0.4,1,0.5065539999923203
872,i,UV,+0.2,1,0.5854040999984136
873,i,UV,-0.2,1,0.8618753000046127
874,i,UV,-0.2,1,0.8043561999947997
875,i,UV,+0.8,1,0.6308884000027319
876,i,UV,+0.2,1,0.9691063000063878
877,i,UV,+0.4,1,3.211557199989328
878,i,UV,-0.4,0,0.5623450999992201
879,i,UV,-0.8,0,0.6770018999959575
880,i,UV,0,0,1.2414767000009306
881,i,UV,0,1,1.2994766999909189
882,i,UV,+0.8,0,1.6438520999945467
883,i,UV,0,0,2.251506500004325
884,i,UV,-0.8,0,0.6210376000090037
885,i,UV,-0.4,0,0.6216664999956265
886,i,UV,+0.8,1,1.5820479000103658
887,i,UV,+0.2,1,1.470126700005494
888,i,UV,+0.4,1,0.6101444999949308
889,i,UV,-0.8,0,0.6105244999926072
890,i,UV,+0.4,1,0.7491851999948267
891,i,UV,-0.2,0,1.9158497999887916
892,i,UV,+0.8,1,2.9414257000025827
893,i,UV,-0.2,0,5.5704896000097515
894,i,UV,-0.4,0,0.6977323999890359
895,i,UV,+0.2,0,1.1361635999928694
896,i,UV,0,1,1.1024404000054346
897,i,UV,+0.2,0,5.1725766000017765
898,i,UV,-0.4,1,0.8120399000035832
899,i,UV,-0.8,0,5.860328499999014
900,i,UV,0,1,2.7454716999927773
901,i,UV,-0.2,0,1.4626622999930987
902,i,UV,+0.4,0,1.386693300009938
903,i,UV,+0.2,0,0.7186322000052314
904,i,UV,+0.8,1,1.515213200007565
905,i,UV,+0.8,1,0.5511827000009362
906,i,UV,0,0,0.4998028999980306
907,i,UV,+0.4,1,0.8603941000037594
908,i,UV,-0.4,0,1.052996600003098
909,i,UV,-0.8,0,0.7631250999984331
910,i,UV,-0.2,0,1.173599200003082
911,i,UV,+0.8,1,6.219783699998517
912,i,UV,0,0,0.6603782000020146
913,i,UV,+0.4,1,0.776976499997545
914,i,UV,+0.8,1,0.7456024999992223
915,i,UV,-0.4,0,1.1020164000074146
916,i,UV,-0.4,0,1.022291099987342
917,i,UV,-0.8,0,1.6686697999975877
918,i,UV,+0.2,1,0.8962278999970295
919,i,UV,-0.8,0,1.1347470000036992
920,i,UV,+0.2,0,2.775053099991055
921,i,UV,-0.2,1,3.0202053000102747
922,i,UV,+0.4,1,2.0651252999959984
923,i,UV,0,0,7.356667300002299
924,i,UV,-0.2,0,0.6446565999940503
926,i,UV,+0.8,1,2.2384211000025966
927,i,UV,+0.2,0,0.5339004999987083
928,i,UV,-0.4,0,0.678639400008251
929,i,UV,-0.2,0,0.5451428999949712
930,i,UV,-0.8,0,0.4776454000093509
931,i,UV,-0.4,0,0.5602212999947369
932,i,UV,-0.2,0,1.0689079000003403
933,i,UV,+0.4,1,1.1531859999959124
934,i,UV,0,1,0.7153442999988329
935,i,UV,+0.4,1,0.6318760999856751
936,i,UV,+0.8,1,0.6443161999923177
937,i,UV,-0.8,0,0.540875300008338
938,i,UV,+0.2,1,1.4377453999913996
939,i,UV,0,1,0.9436233000014908
940,i,UV,+0.4,1,0.6998479999892879
941,i,UV,-0.4,0,0.6683782000036445
942,i,UV,+0.2,1,0.8110282999987248
943,i,UV,-0.8,1,0.6272671000042465
944,i,UV,+0.8,1,0.7620607999997446
945,i,UV,0,1,0.8683983000082662
946,i,UV,-0.2,0,2.3206618999975035
947,i,UV,-0.2,0,0.7963717000093311
948,i,UV,0,0,0.6868383999972139
949,i,UV,-0.4,0,0.7731613999931142
950,i,UV,-0.8,0,0.8858093000017107
951,i,UV,+0.2,1,1.0220878000109224
952,i,UV,+0.4,1,0.8844217000005301
953,i,UV,+0.8,1,3.1107614999928046
954,i,UV,-0.8,0,3.9694453999982215
955,i,UV,+0.4,1,0.5599188000051072
956,i,UV,0,1,1.058350999999675
957,i,UV,-0.2,0,0.7469316000060644
958,i,UV,+0.8,1,0.6072703999961959
959,i,UV,0,0,1.7118078000057722
960,i,UV,-0.4,0,1.0377305000001795
961,i,UV,-0.4,0,1.0880431000114186
962,i,UV,+0.2,1,0.9822003000008408
963,i,UV,+0.2,1,3.4766362999944245
964,i,UV,+0.4,1,2.1790561999951024
965,i,UV,-0.8,0,3.1625809999968624
966,i,UV,+0.8,1,0.6054298000090057
967,i,UV,-0.2,0,5.127985400002217
968,i,UV,-0.4,0,0.7275851000013063
969,i,UV,-0.2,0,0.6241138000041246
970,i,UV,-0.2,0,1.6445422999968289
971,i,UV,+0.8,1,0.5663889999996172
972,i,UV,-0.8,0,0.6172133000072789
973,i,UV,+0.2,1,0.7994603999977699
974,i,UV,+0.2,1,0.7162009000021499
975,i,UV,-0.4,0,0.6707624000118813
976,i,UV,-0.8,0,1.0810026999970432
977,i,UV,+0.8,1,0.5472846000047866
978,i,UV,+0.4,1,0.9699995999981184
979,i,UV,+0.4,1,1.938159600002109
980,i,UV,0,1,1.3220067999936873
981,i,UV,0,1,0.8780820000101812
