,sub,cond,x,y,rt
614,h,UU,1.06,1.0,0.4462749999947846
615,h,UI,1.06,1.0,0.4571684999391436
616,h,UU,0.94,0.0,0.4842730001546442
617,h,II,1.06,1.0,0.4013407998718321
618,h,UU,0.97,0.0,0.5265427001286298
619,h,UI,1.0,0.0,0.719121300149709
620,h,IU,1.03,1.0,0.5880730000790209
621,h,II,1.03,1.0,1.0451342999003828
622,h,IU,0.94,0.0,0.4877208999823779
623,h,II,1.0,1.0,1.7544766999781132
624,h,UU,0.94,0.0,0.7685992999467999
625,h,II,1.0,0.0,0.4695109999738633
626,h,UU,0.85,0.0,0.4345331001095474
627,h,IU,1.15,1.0,0.3916253000497818
628,h,IU,1.06,1.0,0.3505347000900656
629,h,II,0.97,0.0,0.5356876000296324
630,h,IU,0.94,0.0,0.4469535001553595
631,h,II,0.97,0.0,5.919672300107777
632,h,UU,1.0,0.0,0.4087900000158697
633,h,IU,1.03,1.0,0.405938999960199
634,h,UI,1.15,1.0,0.4568475000560283
635,h,UU,0.85,0.0,0.3878798999357968
636,h,UU,1.03,0.0,0.3730438998900354
637,h,IU,1.15,1.0,0.5761632998473942
638,h,IU,0.94,0.0,0.4310876000672579
639,h,IU,0.97,1.0,0.4301004000008106
640,h,II,1.15,1.0,0.3749315000604838
641,h,IU,1.03,0.0,0.4022478000260889
642,h,UU,1.0,0.0,0.5391504999715835
643,h,UI,1.03,1.0,0.4281068001873791
644,h,IU,1.03,1.0,0.6031522999983281
645,h,II,0.97,0.0,0.7420826000161469
646,h,UU,0.85,0.0,0.4408064999151975
647,h,IU,0.85,0.0,0.445763599826023
648,h,UU,0.94,0.0,0.3068973000627011
649,h,II,1.03,1.0,0.4479091002140194
650,h,IU,0.94,0.0,0.4268803999293595
651,h,IU,1.15,1.0,0.3399851999711245
652,h,IU,1.06,1.0,0.5410486999899149
653,h,UI,0.85,0.0,0.3599119998980313
654,h,UI,1.06,1.0,0.477132000029087
655,h,UI,1.15,1.0,0.3940087999217212
656,h,II,1.15,1.0,0.3691614998970181
657,h,II,1.0,1.0,0.3643019001465291
658,h,UI,1.06,1.0,0.3491535000503063
659,h,UI,0.94,0.0,0.4861779001075774
660,h,UI,1.15,1.0,0.3454851000569761
661,h,UU,0.97,1.0,0.3703767000697553
662,h,II,1.03,1.0,1.1594471000134945
663,h,UU,0.94,0.0,0.6300657999236137
664,h,IU,1.15,1.0,0.3807562000583857
665,h,II,0.85,0.0,0.349952100077644
666,h,UU,1.03,0.0,3.0471284000668675
667,h,UU,1.15,1.0,0.504289299948141
668,h,IU,0.85,0.0,0.3912473998498171
669,h,UI,0.94,0.0,0.5201985999010503
670,h,UI,1.03,0.0,1.5271556999068707
671,h,II,1.0,0.0,0.8514895001426339
672,h,UU,0.85,0.0,0.4462089999578893
673,h,II,0.94,1.0,1.459451099857688
674,h,IU,1.0,1.0,1.1796383999753743
675,h,II,1.06,1.0,0.5080665999557823
676,h,UI,1.0,0.0,2.843247100012377
677,h,II,1.06,1.0,0.5427506000269204
678,h,UI,0.85,0.0,0.5332675999961793
679,h,IU,1.0,1.0,0.4803131001535803
680,h,IU,1.06,1.0,0.9514083999674768
681,h,UU,1.0,0.0,1.8800087999552488
682,h,UU,1.06,1.0,0.5500696001108736
683,h,UI,0.97,0.0,1.2869688000064343
684,h,UU,1.03,1.0,0.9955891000572592
685,h,IU,0.97,0.0,1.7740617999807
686,h,II,0.85,0.0,0.4322810999583453
687,h,II,0.97,0.0,0.7354933000169694
688,h,UU,0.97,0.0,1.2942935999017209
689,h,UI,0.97,0.0,1.0525066999252886
690,h,UI,1.0,0.0,1.023182800039649
691,h,II,0.94,1.0,2.239648799877614
692,h,UU,1.06,1.0,1.2533476001117378
693,h,UU,1.15,1.0,0.6240595998242497
695,h,UU,0.97,0.0,1.4835069000255316
696,h,UI,1.03,1.0,0.3839855999685824
697,h,UI,1.0,1.0,0.4170536000747233
698,h,II,1.06,0.0,0.292100999969989
699,h,IU,0.97,0.0,0.3470447999425232
700,h,UU,0.85,0.0,0.3561520001385361
701,h,UU,1.06,1.0,1.3692002000752836
702,h,IU,1.03,0.0,0.5017699000891298
703,h,UI,0.97,1.0,0.510788599960506
704,h,II,0.97,0.0,0.3337078001350164
705,h,II,1.0,0.0,0.4226621000561863
706,h,UU,0.85,0.0,0.4956542002037167
707,h,IU,1.15,1.0,0.4348118000198155
708,h,II,1.15,1.0,0.3657729001715779
709,h,UI,1.15,1.0,0.4087187999393791
710,h,IU,0.94,0.0,0.3796843001618981
711,h,IU,1.06,1.0,0.3429175000637769
712,h,UI,1.03,1.0,0.2238862998783588
713,h,II,0.85,0.0,0.2572109000757336
714,h,IU,1.15,1.0,0.3361861000303179
715,h,IU,1.0,1.0,0.2753277001902461
716,h,II,0.97,0.0,0.360449600033462
717,h,IU,1.0,1.0,0.3116351999342441
718,h,UU,0.94,0.0,0.2865750999189913
719,h,IU,0.85,0.0,0.7240174999460578
720,h,UI,0.85,1.0,0.3105307999067008
721,h,II,0.94,0.0,0.4295653000008315
722,h,IU,1.06,1.0,0.5186379000078887
723,h,UU,1.0,0.0,0.4539181999862194
724,h,UU,0.94,0.0,0.4287674000952393
725,h,II,0.85,0.0,0.3638033999595791
726,h,UI,0.94,1.0,0.4228199000936001
727,h,IU,0.97,1.0,1.2638005998451265
728,h,II,1.03,1.0,0.416327100014314
729,h,UU,1.03,1.0,0.3932022999506444
730,h,II,1.15,1.0,0.3524350998923182
731,h,II,0.94,0.0,0.3573182998225093
732,h,UU,1.0,1.0,0.2925221000332385
733,h,UU,1.03,1.0,0.4157764001283794
734,h,UI,0.85,0.0,0.4085484999231994
735,h,UI,1.15,1.0,0.5657168999314308
736,h,IU,1.03,1.0,0.6326464000158012
737,h,UI,0.94,0.0,0.4315577999223023
738,h,UI,1.06,1.0,0.398585099959746
739,h,UI,1.0,1.0,0.9556236998178064
740,h,II,1.0,1.0,0.4462094998452812
741,h,UU,1.06,1.0,0.4732782999053597
742,h,UU,1.15,0.0,0.3522733999416232
743,h,UU,1.15,1.0,0.4153643001336604
744,h,UI,1.06,1.0,0.3603072999976575
745,h,IU,0.85,0.0,0.3972849999554455
746,h,UU,0.97,0.0,0.4103816000279039
747,h,II,1.03,0.0,0.2953664998058229
748,h,UI,0.97,1.0,0.4186737998388707
749,h,II,1.06,1.0,0.3636241999920457
750,h,IU,0.94,0.0,0.4706242999527603
751,h,IU,1.03,0.0,0.6215755001176149
752,h,IU,0.97,0.0,0.3126205999869853
753,h,UI,0.85,0.0,0.4157487000338733
754,h,II,0.85,0.0,0.3828674000687897
755,h,IU,0.85,0.0,0.3477163000497967
756,h,II,1.03,1.0,0.3087092998903245
757,h,UI,1.15,1.0,0.3158358000218868
758,h,UI,1.06,1.0,0.4030953999608755
759,h,IU,1.0,0.0,1.43600680003874
760,h,UI,0.97,0.0,0.3225729998666793
761,h,UI,1.0,1.0,0.5074259000830352
762,h,UU,0.85,0.0,0.2923304000869393
763,h,UU,1.15,1.0,0.3516790000721812
764,h,UU,1.06,1.0,0.47865130007267
765,h,II,1.06,1.0,0.3475275998935103
766,h,II,1.0,0.0,0.2026152000762522
767,h,UI,0.94,0.0,0.959875299828127
768,h,IU,1.15,1.0,0.3266331001650542
769,h,UU,1.0,0.0,0.3355781999416649
770,h,UI,0.94,1.0,0.3227889998815954
771,h,UU,0.94,0.0,0.4697066000662744
772,h,UU,0.97,1.0,0.2147770000156015
773,h,II,0.97,0.0,0.3700347999110818
774,h,IU,1.0,1.0,0.3491812001448124
775,h,IU,1.15,1.0,0.3643203999381512
776,h,IU,1.06,0.0,0.4932462000288069
777,h,UI,0.85,0.0,0.3740854000207037
778,h,II,0.94,0.0,0.3851442001760006
779,h,IU,0.94,0.0,0.2902832999825477
780,h,IU,0.85,0.0,0.3013814999721944
781,h,UI,1.06,1.0,0.3766415000427514
782,h,UU,1.15,1.0,0.313543900148943
783,h,II,1.06,1.0,0.192611799808219
784,h,II,1.15,1.0,0.3997984998859465
785,h,UU,0.97,1.0,0.2950033000670373
786,h,II,1.03,1.0,0.2860166998580098
787,h,IU,0.94,0.0,0.3232533999253064
788,h,II,0.94,0.0,0.7261641998775303
789,h,II,0.85,0.0,0.4349354999139905
790,h,UI,0.97,0.0,1.2820172999054191
791,h,UU,0.94,0.0,0.4564970999490469
792,h,UU,0.85,0.0,0.3615602001082152
793,h,II,1.15,1.0,0.3825472998432815
794,h,UI,1.15,1.0,0.415629600174725
795,h,II,1.0,1.0,0.3547741000074893
796,h,IU,1.03,1.0,0.2636298998259008
797,h,UI,1.03,0.0,0.7908221001271158
798,h,II,0.97,0.0,0.4236666997894645
799,h,UI,1.03,0.0,1.168753100093454
800,h,UI,1.0,0.0,1.1634262001607567
801,h,IU,0.97,0.0,0.3736734001431614
802,h,UU,1.03,0.0,0.4966851000208407
803,h,IU,1.06,1.0,0.4678869000636041
804,h,UU,1.03,1.0,0.362975399941206
805,h,UU,1.06,1.0,0.5720651999581605
806,h,UU,1.0,1.0,0.4527922000270337
808,h,UI,1.03,0.0,0.4908449000213295
809,h,UU,1.15,1.0,0.3336718999780714
810,h,UI,0.97,0.0,0.3686999999918043
811,h,II,0.94,0.0,0.3958733000326901
812,h,UU,1.06,1.0,0.2908324000891298
813,h,II,0.85,0.0,0.344075399916619
814,h,II,1.03,1.0,0.2370045999996364
815,h,II,1.06,1.0,0.3242601999081671
816,h,UI,1.15,1.0,0.3173006998840719
817,h,UU,0.97,0.0,0.4583368999883532
818,h,IU,1.06,1.0,0.9173586999531836
819,h,UI,0.94,1.0,0.4361531999893486
820,h,UI,1.06,1.0,0.3070849999785423
821,h,IU,0.97,0.0,0.4323553999420255
822,h,II,1.03,0.0,0.4213284000288695
823,h,IU,1.0,1.0,0.3123868000693619
824,h,II,0.97,1.0,0.3313614998478442
825,h,II,1.06,0.0,0.3445684001781046
826,h,II,0.94,0.0,0.9355769001413136
827,h,UI,1.06,1.0,0.6161521000321954
828,h,UU,0.97,0.0,0.4350894999224692
829,h,UU,1.0,1.0,0.338249399792403
830,h,UU,1.15,1.0,0.3633592000696808
831,h,II,1.15,0.0,0.2943893999326974
832,h,UU,1.0,0.0,1.175430699950084
833,h,UU,1.03,1.0,0.6418761000968516
834,h,UU,1.03,1.0,0.3828908998984843
835,h,UU,0.85,0.0,0.4058479000814259
836,h,IU,0.97,0.0,0.4728828000370413
837,h,UU,1.06,1.0,0.38400650001131
838,h,II,0.85,0.0,0.4328737000469118
839,h,IU,1.0,1.0,1.0400276000145825
840,h,UI,0.94,0.0,0.5027650000993162
841,h,IU,0.85,0.0,0.4215386998839676
842,h,UI,1.03,1.0,0.3766993000172078
843,h,UI,1.15,0.0,0.2596315999981016
844,h,UU,0.94,0.0,0.4707637999672442
845,h,II,1.0,1.0,0.5196043001487851
846,h,II,1.0,0.0,0.486625799909234
847,h,IU,1.15,1.0,0.4676609998568892
848,h,IU,0.94,0.0,0.3728645998053252
849,h,UI,0.85,0.0,0.2677210001274943
850,h,IU,0.94,1.0,0.2769140000455081
851,h,UI,0.85,0.0,0.3238943999167532
852,h,IU,1.03,1.0,0.3531836001202464
853,h,UI,1.0,1.0,0.3523611000273376
854,h,IU,0.85,0.0,0.3835447998717427
855,h,IU,1.15,1.0,0.4444927999284118
856,h,II,0.97,0.0,0.9571648000273854
857,h,UU,0.85,0.0,0.4520626000594347
858,h,IU,1.06,1.0,0.447364600142464
859,h,UI,1.0,1.0,0.4419937999919057
860,h,IU,1.03,1.0,0.6771958000026643
861,h,UU,0.94,0.0,0.8577371002174914
862,h,UI,0.97,0.0,0.5646291000302881
863,h,II,1.15,1.0,0.433668099809438
864,h,II,1.0,0.0,0.4124753000214696
865,h,IU,1.06,1.0,0.3196507999673486
866,h,UU,1.15,1.0,0.3646137001924217
867,h,UI,1.0,0.0,0.289743399946019
868,h,II,1.03,1.0,0.5989387000445276
869,h,IU,1.15,1.0,0.4219410000368953
870,h,IU,1.03,1.0,0.4207370998337865
871,h,IU,0.97,0.0,0.4618459001649171
872,h,IU,1.15,1.0,0.4948150001000613
873,h,UI,0.94,0.0,0.3859362001530826
874,h,II,1.0,1.0,0.65484179998748
875,h,UU,1.15,1.0,0.4019297000486403
876,h,UU,1.0,1.0,0.5007466999813914
877,h,II,1.03,1.0,0.6318199001252651
878,h,UI,0.97,1.0,0.744830199982971
879,h,UI,1.03,1.0,0.4295003998558968
880,h,IU,0.94,0.0,0.4125081999227404
881,h,II,1.06,1.0,0.4915515999309718
882,h,IU,1.03,1.0,0.4564429000020027
883,h,II,1.06,1.0,0.3875770999584347
884,h,UU,1.06,1.0,0.4744859999045729
885,h,UI,1.06,0.0,0.4175422999542206
886,h,UI,1.06,1.0,0.5225644998718053
887,h,II,1.15,1.0,0.4316720000933856
888,h,UI,0.94,0.0,0.5585366000887007
889,h,UU,0.85,0.0,0.3577484998386353
890,h,UU,1.06,1.0,0.362548700068146
891,h,UI,1.15,1.0,0.389710099902004
892,h,UU,0.94,0.0,0.5026202001608908
893,h,UU,1.0,1.0,0.4955718999262899
894,h,II,0.97,0.0,0.642853100085631
895,h,II,0.85,0.0,0.4216006000060588
896,h,II,0.85,0.0,0.542589999968186
897,h,UI,1.03,1.0,0.415428000036627
898,h,II,1.15,1.0,0.914737300015986
899,h,II,0.97,0.0,0.5252600000239909
900,h,IU,0.85,0.0,0.3279928001575172
901,h,IU,0.97,1.0,0.389301500050351
902,h,II,0.94,0.0,0.4865662998054176
903,h,UU,0.85,0.0,0.3993087999988347
904,h,UU,0.97,0.0,0.428355700103566
905,h,UI,1.15,1.0,0.4273548999335617
906,h,UU,0.94,0.0,0.4263212000951171
907,h,IU,0.85,0.0,0.3715677999425679
908,h,IU,1.0,1.0,0.5105154002085328
909,h,UU,1.03,1.0,0.5514147998765111
910,h,IU,1.0,0.0,0.4403379999566823
911,h,UU,1.03,0.0,0.4934481000527739
912,h,UU,0.97,0.0,0.5603790997993201
913,h,II,0.94,0.0,0.3593572999816388
914,h,IU,1.06,1.0,0.3805893999524414
915,h,UI,0.85,0.0,0.349402799969539
916,h,UI,0.85,0.0,0.4225863998290151
917,h,UI,1.0,0.0,0.3355944999493658
918,h,UI,0.97,0.0,0.4827330000698566
919,h,IU,0.94,0.0,0.5238677999004722
