,sub,cond,x,y,rt
613,t,UU,1.0,0.0,0.5496532999677584
614,t,II,1.03,1.0,0.4607862998964265
615,t,UU,1.15,1.0,0.5037643000250682
616,t,UI,1.0,0.0,0.464808200020343
617,t,II,0.94,0.0,0.5616777000250295
618,t,UU,0.94,0.0,0.5266080000437796
619,t,IU,0.85,0.0,0.4415517000015825
620,t,IU,0.97,0.0,0.5425560000585392
621,t,II,1.0,0.0,0.6235056000296026
622,t,UU,0.97,1.0,0.5923376999562606
623,t,UI,0.94,0.0,0.6773438999662176
624,t,IU,1.03,1.0,2.282117599970661
625,t,UI,1.03,0.0,1.016060100053437
626,t,IU,1.15,1.0,0.632518699974753
627,t,II,1.15,1.0,0.5113013000227511
628,t,UU,0.85,0.0,0.5044287999626249
629,t,II,1.15,1.0,0.5613950999686494
630,t,UU,1.0,0.0,1.016209900029935
631,t,UI,0.94,0.0,0.94683679996524
632,t,II,0.97,0.0,0.841541999951005
633,t,UI,0.97,1.0,0.5365352999651805
634,t,UI,1.03,1.0,0.5054788000416011
635,t,UU,0.97,0.0,0.7923767999745905
636,t,UI,1.06,1.0,0.4689616999821737
637,t,IU,1.15,1.0,0.4699855999788269
638,t,IU,1.15,1.0,0.4230742000509053
639,t,IU,0.97,0.0,0.5821482000174001
640,t,UU,1.15,1.0,0.5489789999555796
641,t,IU,1.0,0.0,0.5878313999855891
642,t,IU,0.97,0.0,0.4527066999580711
643,t,IU,0.85,0.0,0.5079264999367297
644,t,IU,0.85,0.0,0.4268653000472113
645,t,UI,0.85,0.0,0.4577246000990271
646,t,II,1.15,1.0,0.5547511000186205
647,t,UI,1.06,1.0,0.4178251000121236
648,t,UI,0.94,0.0,0.5648916999343783
649,t,II,0.94,0.0,0.7117700000526384
650,t,UI,0.94,0.0,0.6065010000020266
651,t,II,1.0,0.0,1.1134463000344113
652,t,II,0.85,0.0,0.4482324999989941
653,t,UU,0.94,0.0,0.5552382000023499
654,t,II,0.94,0.0,0.4398752000415697
655,t,UU,1.03,1.0,0.508866999996826
656,t,IU,1.15,1.0,1.238299899967387
657,t,IU,1.03,1.0,0.4804432999808341
658,t,II,1.06,1.0,0.8392544999951497
659,t,UU,1.0,1.0,0.6301248000236228
660,t,IU,0.94,0.0,0.5030610000248998
661,t,UU,1.0,0.0,0.4480595000786707
662,t,UU,0.97,0.0,0.6671517000067979
663,t,UU,0.97,0.0,0.5857624000636861
664,t,IU,0.94,0.0,0.4987535000545904
665,t,II,1.15,1.0,0.4538518000626936
666,t,UU,1.06,1.0,0.5187318000243977
667,t,UI,0.85,0.0,0.4857521000085398
668,t,UI,1.15,1.0,0.4666747999144718
669,t,IU,1.0,0.0,0.4578478999901563
670,t,IU,1.03,1.0,0.3566738000372424
671,t,UU,1.06,1.0,0.3880382999777794
672,t,UI,1.0,0.0,0.5708764999872074
673,t,UU,0.94,0.0,0.4458460999885574
674,t,IU,1.06,1.0,0.48877719999291
675,t,UU,1.03,1.0,0.4378736999351531
676,t,UU,1.15,1.0,0.3888533000135794
677,t,UI,1.15,1.0,0.555901899933815
678,t,II,0.97,0.0,0.5307983999373391
679,t,UI,1.06,1.0,0.4137496999464929
680,t,II,1.0,1.0,0.4487504999851808
681,t,UI,0.97,1.0,0.389843099983409
682,t,UU,0.85,0.0,0.508902300032787
683,t,II,1.06,1.0,0.444005100056529
684,t,IU,1.06,1.0,0.7267849000636488
685,t,II,0.97,1.0,0.4997015000553801
686,t,UI,1.03,1.0,0.4446382999885827
687,t,II,0.85,0.0,0.7055249999975786
688,t,UI,1.0,1.0,0.4825404000002891
689,t,UU,0.85,0.0,0.4214885999681428
690,t,UI,0.97,0.0,0.7444598999572918
691,t,UI,1.03,1.0,0.4233538000844419
692,t,II,1.03,1.0,0.4484183000167832
693,t,II,1.03,0.0,0.8592952999752015
695,t,IU,0.85,0.0,0.4764861000003293
696,t,IU,1.0,1.0,0.4835726999444887
697,t,UU,0.85,0.0,0.5446814000606537
698,t,UI,1.06,0.0,0.4714992000954225
699,t,II,1.0,0.0,0.4244029999244958
700,t,UU,0.85,0.0,0.407725500059314
701,t,UU,0.97,0.0,0.6184989999746904
702,t,UI,1.03,0.0,0.5975711999926716
703,t,UI,1.06,1.0,0.5002721000928432
704,t,UU,0.94,0.0,0.4393828000174835
705,t,UU,1.06,1.0,0.4604292999720201
706,t,IU,1.15,1.0,0.6213866000762209
707,t,IU,0.85,0.0,0.472175300004892
708,t,UI,1.15,1.0,0.8793515999568626
709,t,II,1.03,1.0,0.4441121000563726
710,t,IU,1.15,1.0,0.3651534999953583
711,t,IU,1.03,0.0,0.3600803000153973
712,t,UI,0.85,0.0,0.5250269999960437
713,t,UU,1.15,1.0,0.3861251999624073
714,t,IU,0.97,0.0,0.4512615000130608
715,t,UU,0.94,0.0,0.4781676999991759
716,t,UU,1.0,1.0,0.5330931000644341
717,t,IU,1.06,1.0,0.5819986000424251
718,t,UU,1.0,1.0,1.2089903000742197
719,t,IU,1.03,1.0,0.6455844999291003
720,t,UI,1.03,1.0,0.5583867999957874
721,t,UU,1.06,1.0,0.4593136000912636
722,t,II,0.85,0.0,0.5082805000711232
723,t,IU,1.06,1.0,0.4372443000320345
724,t,IU,0.97,0.0,0.5162990000098944
725,t,UI,0.94,0.0,0.6111887999577448
726,t,UU,1.03,1.0,0.4881986000109464
727,t,II,0.85,0.0,0.4691433999687433
728,t,UI,0.97,0.0,0.5821505999192595
729,t,UI,1.0,1.0,0.5270409999648109
730,t,II,1.03,1.0,1.219993200036697
731,t,II,1.06,1.0,0.8706824999535456
732,t,II,0.97,0.0,0.7913824000861496
733,t,UI,0.97,0.0,0.6379985999083146
734,t,IU,1.0,0.0,0.6129010000731796
735,t,II,0.97,1.0,0.5658622999908403
736,t,UU,1.03,1.0,1.954781100037508
737,t,IU,0.94,0.0,0.5287171999225393
738,t,II,0.94,0.0,0.5336845000274479
739,t,UI,0.94,1.0,0.4866175999632105
740,t,UI,1.15,1.0,0.4197372999042272
741,t,UU,0.97,0.0,0.6046517000067979
742,t,IU,0.94,0.0,0.4816389000043273
743,t,II,1.15,1.0,0.4885414000600576
744,t,UI,0.85,0.0,0.523601800086908
745,t,UU,1.15,1.0,0.5764966999413446
746,t,II,1.06,1.0,0.547478000051342
747,t,II,1.0,0.0,2.4744570000329986
748,t,II,0.94,1.0,2.127947499975562
749,t,UI,1.0,0.0,1.716191100073047
750,t,II,1.15,1.0,0.5680015999823809
751,t,II,1.06,1.0,0.7409394999267533
752,t,UI,1.06,1.0,1.1438887000549585
753,t,II,1.03,1.0,0.432437099982053
754,t,UI,0.85,0.0,0.3414722000015899
755,t,UI,0.94,1.0,0.8784191999584436
756,t,UU,0.97,0.0,0.4691885999636724
757,t,II,0.94,0.0,0.5182217999827117
758,t,UI,1.06,1.0,0.715349999954924
759,t,UU,0.85,0.0,0.5679260999895632
760,t,UI,0.97,1.0,0.5329503000248224
761,t,IU,0.97,0.0,0.7040022000437602
762,t,II,0.94,0.0,0.9087195999454708
763,t,UI,1.15,1.0,0.4536171000218019
764,t,IU,0.94,0.0,0.6783767000306398
765,t,UU,1.0,0.0,3.893308100057766
766,t,UI,1.0,0.0,1.613913799985312
767,t,UU,0.94,0.0,1.6162717000115665
768,t,II,1.06,1.0,1.5125498999841511
769,t,II,1.0,0.0,1.236642900039442
770,t,UU,0.85,0.0,0.4991287000011652
771,t,II,0.85,0.0,0.422113100066781
772,t,II,0.97,0.0,0.8211108999093994
773,t,UI,0.97,0.0,0.5258362999884412
774,t,UU,1.06,1.0,0.5468131999950856
775,t,IU,1.06,1.0,0.5378426000243053
776,t,IU,1.03,1.0,0.4528843999141827
777,t,II,1.15,1.0,0.4537718000356108
778,t,UU,1.0,1.0,0.4866695000091567
779,t,UI,1.03,1.0,0.5796570000238717
780,t,IU,0.94,0.0,0.5346218999475241
781,t,UU,1.06,0.0,0.91360369999893
782,t,IU,1.06,1.0,0.6882963000098243
783,t,IU,1.0,0.0,0.61322579998523
784,t,II,1.03,1.0,1.392011399962939
785,t,UU,1.03,1.0,0.5844530999893323
786,t,IU,0.85,0.0,0.5513918000506237
787,t,II,0.97,0.0,0.7822255999781191
788,t,UU,0.97,0.0,0.7991092999000102
789,t,IU,1.15,1.0,0.603773400071077
790,t,UU,1.15,1.0,0.640631000045687
791,t,UU,0.94,0.0,0.4936766000464558
792,t,II,0.85,0.0,0.5765638999873772
793,t,IU,1.0,1.0,0.4516030000522733
794,t,IU,0.85,0.0,0.5106449999148026
795,t,IU,1.15,1.0,0.4555815000785514
796,t,IU,1.03,1.0,1.1925300000002608
797,t,UU,1.15,1.0,0.4790853000013158
798,t,UI,0.85,0.0,1.8462622000370172
799,t,II,1.0,1.0,1.0000008000060916
800,t,UI,1.15,1.0,2.278875999967568
801,t,UI,0.94,0.0,1.7866418999619782
802,t,IU,0.97,0.0,0.9047959999879822
803,t,UI,1.03,1.0,1.3354826000286266
804,t,UI,1.0,1.0,0.9836705999914556
805,t,UU,1.03,0.0,0.8223750999895856
806,t,II,1.15,1.0,0.9810345999430864
808,t,UU,1.03,1.0,0.8024025000631809
809,t,II,1.03,1.0,0.5010504999663681
810,t,IU,0.94,0.0,3.486172099946998
811,t,UI,1.0,0.0,0.9191543000051752
812,t,II,1.15,1.0,0.5076553999679163
813,t,IU,1.03,1.0,0.5227246000431478
814,t,UU,0.97,0.0,0.9275487000122666
815,t,IU,1.06,1.0,0.4683094000210985
816,t,II,1.03,1.0,0.6774469000520185
817,t,UI,1.15,1.0,0.4421889999648556
818,t,UU,1.0,1.0,0.6071733999997377
819,t,II,1.0,0.0,0.7402208000421524
820,t,UU,1.03,1.0,0.8611705000512302
821,t,II,0.85,0.0,0.5737446000566706
822,t,II,1.06,1.0,0.5186920000705868
823,t,IU,0.97,0.0,0.5177470999769866
824,t,II,0.85,0.0,0.8905465999851003
825,t,II,1.06,1.0,0.8132366000209004
826,t,IU,0.85,0.0,0.7420569000532851
827,t,UI,1.03,0.0,2.4628666000207886
828,t,UI,1.06,1.0,0.9424765000585468
829,t,II,0.97,1.0,0.7670260000741109
830,t,IU,1.06,0.0,0.5160235000075772
831,t,UI,0.94,0.0,3.6670096999732777
832,t,UI,0.85,0.0,1.5117758999112991
833,t,IU,0.85,0.0,0.6800408000126481
834,t,UI,0.85,0.0,0.6050946000032127
835,t,IU,1.0,0.0,1.271708899992518
836,t,IU,1.0,1.0,1.2081672999775035
837,t,UU,0.85,0.0,1.6686644000001252
838,t,II,1.15,1.0,0.964937699958682
839,t,UU,0.94,0.0,0.9195881000487134
840,t,UU,0.94,0.0,1.5103144000750035
841,t,UI,0.97,0.0,2.4125800000038
842,t,UU,0.85,0.0,0.6641841999953613
843,t,II,0.94,1.0,0.96113269997295
844,t,UU,1.15,1.0,0.5098134999861941
845,t,IU,1.03,1.0,1.6446534000569957
846,t,UI,1.0,1.0,6.3049299999838695
847,t,UU,1.06,1.0,0.6480573000153527
848,t,UU,1.06,1.0,0.9808995000785216
849,t,IU,1.15,1.0,0.6315819999435917
850,t,UI,1.03,1.0,0.5425933001097292
851,t,II,1.0,0.0,0.5333508999319747
852,t,UI,0.97,0.0,1.4562291000038383
853,t,IU,0.97,0.0,1.0485490000573918
854,t,II,0.97,0.0,1.243082799948752
855,t,II,0.94,0.0,0.5597252000588924
856,t,UU,0.97,0.0,2.860728700063192
857,t,UU,1.15,1.0,0.555990899913013
858,t,UI,0.94,0.0,1.107024599914439
859,t,UI,1.06,1.0,0.6436071000061929
860,t,IU,1.15,1.0,0.5724953999742866
861,t,UU,1.0,0.0,0.5813437999458984
862,t,IU,0.94,0.0,1.6561807999387383
863,t,UI,1.15,1.0,0.530475200037472
864,t,UU,1.15,1.0,0.5255310999928042
865,t,IU,1.06,1.0,0.760343199945055
866,t,II,0.97,0.0,2.3912191999843344
867,t,UU,1.06,1.0,0.8610423000063747
868,t,II,1.15,1.0,0.6375671999994665
869,t,UU,0.94,0.0,0.6663803999545053
870,t,II,0.97,0.0,1.6832767999731004
871,t,II,1.06,1.0,1.0774114999221638
872,t,II,0.85,0.0,0.666060599964112
873,t,UI,1.06,1.0,0.59503070008941
874,t,UU,1.03,0.0,0.6639436000259593
875,t,II,1.03,1.0,1.2708183999639004
876,t,UI,1.0,1.0,1.3731280999490991
877,t,UI,0.85,0.0,0.7195631999056786
878,t,UU,1.15,1.0,0.508388299960643
879,t,II,1.03,1.0,1.067275399924256
880,t,IU,1.0,1.0,0.7558526999782771
881,t,IU,0.85,0.0,0.8028063999954611
882,t,IU,0.97,0.0,0.5874680000124499
883,t,UU,1.03,1.0,1.748332800110802
884,t,II,0.94,0.0,0.7304699999513105
885,t,II,1.06,1.0,0.5192979000275955
886,t,UU,1.0,1.0,0.9343985000159593
887,t,UI,0.97,0.0,1.1689763000467792
888,t,IU,1.0,1.0,0.9015885000117124
889,t,UU,0.97,0.0,0.8882499999599531
890,t,IU,1.15,1.0,0.587275700061582
891,t,IU,1.03,1.0,10.281915599945933
892,t,IU,0.97,0.0,0.8664809999754652
893,t,UI,0.94,0.0,0.6170757999643683
894,t,II,1.0,0.0,0.9697525000665336
895,t,UI,1.15,1.0,0.5883909000549465
896,t,IU,0.85,0.0,0.5176557999802753
897,t,II,1.0,0.0,0.704305800027214
898,t,UI,1.03,1.0,0.6732628999743611
899,t,UI,1.15,1.0,0.4699509999481961
900,t,IU,1.15,1.0,0.5029613000806421
901,t,UU,0.97,1.0,0.9759317999705672
902,t,UU,1.0,1.0,0.6586223000194877
903,t,IU,0.94,0.0,0.7415651999181136
904,t,UU,0.94,0.0,0.5103091999189928
905,t,IU,1.06,0.0,0.5034201999660581
906,t,UI,1.0,1.0,0.5342158999992535
907,t,UU,1.06,1.0,0.5451153999892995
908,t,UU,0.85,0.0,0.4660424999892711
909,t,II,0.85,0.0,0.5473073000321165
910,t,IU,0.94,0.0,0.4521694999421015
911,t,UI,0.94,0.0,0.4631674999836832
912,t,UI,0.85,0.0,0.4800682999193668
913,t,II,1.15,1.0,0.6370957000181079
914,t,II,0.94,0.0,0.7080891999648884
915,t,UI,0.97,0.0,1.8349808999337256
916,t,UI,1.03,0.0,0.9829593000467868
917,t,IU,1.03,1.0,0.5654959999956191
918,t,UI,1.06,1.0,0.6746419999981299
919,t,UU,0.85,0.0,0.4714119000127539
