,sub,cond,x,y,rt
614,m,UI,0.85,0.0,0.5843714000075124
615,m,II,1.0,1.0,0.657562099993811
616,m,II,0.94,0.0,0.6242062999954214
617,m,II,0.97,0.0,0.8809467000100994
618,m,UI,0.85,0.0,0.663876300008269
619,m,UU,0.94,0.0,1.536785799995414
620,m,II,0.94,0.0,0.5689876999967964
621,m,II,1.03,1.0,0.7157651000015903
622,m,UU,0.85,0.0,0.4986615999951027
623,m,UI,0.97,0.0,0.5177836999937426
624,m,UI,1.15,1.0,0.4265942999918479
625,m,UI,0.94,1.0,0.4835124999954132
626,m,UI,1.0,1.0,0.6407272000069497
627,m,UU,1.0,1.0,1.335674800007837
628,m,IU,1.06,1.0,0.8719860999990487
629,m,IU,0.85,0.0,0.6065170999936527
630,m,UU,0.94,0.0,0.5636264999920968
631,m,IU,1.0,0.0,1.1684693000133848
632,m,UI,0.97,1.0,0.8689657999930205
633,m,UU,0.97,0.0,0.8056407999974908
634,m,II,0.85,0.0,0.7224765999999363
635,m,IU,0.94,0.0,0.7194794999959413
636,m,UI,1.06,1.0,0.7161819000029936
637,m,UU,0.97,0.0,0.6909983999939868
638,m,IU,0.85,0.0,0.509748500000569
639,m,UI,0.85,0.0,0.5827682999952231
640,m,UU,1.15,1.0,0.62388140000985
641,m,UI,1.03,1.0,1.942745100008324
642,m,II,0.85,0.0,0.6547615000017686
643,m,UI,1.06,1.0,0.8815348999924026
644,m,UI,0.97,1.0,2.318453200001386
645,m,UU,1.03,1.0,1.753845300001558
646,m,UU,1.03,1.0,1.1680713999958243
647,m,UU,0.85,0.0,0.548572100000456
648,m,IU,1.0,0.0,0.5014057999942452
649,m,II,1.03,0.0,0.7606272000120953
650,m,UI,0.85,0.0,0.4714078999968478
651,m,II,1.15,1.0,0.5423689000017475
652,m,IU,1.03,1.0,0.9333094000030542
653,m,UI,1.0,0.0,0.8157961000106297
654,m,II,0.85,0.0,0.5306506000051741
655,m,UU,0.94,0.0,0.9996963000012328
656,m,II,1.06,1.0,0.7003628999955254
657,m,IU,1.06,1.0,1.5270229000016116
658,m,II,1.15,1.0,0.4673647000017809
659,m,UU,0.97,0.0,0.5804648000048473
660,m,IU,1.15,1.0,0.6373220999957994
661,m,UI,0.94,0.0,0.5001902999938466
662,m,UU,1.06,1.0,0.7272311999986414
663,m,IU,1.15,1.0,0.4842046999983722
664,m,IU,0.94,0.0,0.4390194000006886
665,m,UI,1.15,1.0,0.4763077999959932
666,m,IU,1.0,0.0,0.6969543999875896
667,m,UU,0.94,0.0,0.947825399998692
668,m,UU,0.85,0.0,0.5808427000010852
669,m,II,1.06,1.0,0.7014239999989513
670,m,UI,0.97,0.0,1.8964173999993363
671,m,UU,1.0,1.0,1.5224088999966623
672,m,UU,0.97,0.0,1.076596899991273
673,m,UI,0.94,0.0,1.0111539000063203
674,m,IU,0.94,0.0,1.6399210000090534
675,m,UI,1.03,1.0,0.9722811999963596
676,m,II,0.94,0.0,0.8526932999957353
677,m,II,0.97,0.0,0.8214638999925228
678,m,II,0.94,0.0,0.6003218999976525
679,m,UI,1.06,1.0,0.5731698000017786
680,m,IU,0.97,0.0,0.662061499999254
681,m,II,0.97,0.0,1.1828691000118852
682,m,IU,1.03,0.0,3.647627400001511
683,m,UU,1.0,1.0,1.6081888999906369
684,m,UI,1.0,1.0,2.9645750999916345
685,m,UU,1.15,1.0,0.565977300007944
686,m,IU,0.85,0.0,0.5848580000019865
687,m,II,1.0,0.0,0.817651699995622
688,m,II,1.0,1.0,1.5563986000051957
689,m,UU,1.06,1.0,0.6746587999950862
690,m,IU,0.97,0.0,0.8874531000037678
691,m,UI,1.15,1.0,0.5322681999969063
692,m,IU,1.06,1.0,1.557346300003701
693,m,II,1.03,1.0,1.8333698000060397
695,m,UI,1.06,1.0,0.8702511000010418
696,m,IU,1.03,1.0,1.069008299993584
697,m,UI,1.06,1.0,1.067548999999417
698,m,UU,0.94,0.0,0.8742063000099733
699,m,II,0.85,0.0,0.6408686000067974
700,m,II,0.97,0.0,1.341761800009408
701,m,IU,0.94,0.0,0.7659918999997899
702,m,UI,0.85,0.0,0.7708686999976635
703,m,UU,1.15,1.0,0.5997599999973318
704,m,UI,0.94,1.0,0.988639700008207
705,m,IU,0.94,0.0,0.5551703999954043
706,m,II,1.0,1.0,1.128150699994876
707,m,II,1.0,1.0,1.3008171999972546
708,m,UU,1.06,1.0,0.7333988000027603
709,m,II,0.97,0.0,1.445919000005233
710,m,UI,1.15,1.0,0.7065166999964276
711,m,UI,0.94,0.0,0.8253733000019565
712,m,UU,0.85,0.0,0.7278734000137774
713,m,UU,0.97,0.0,1.0186424999992596
714,m,IU,1.06,1.0,0.7253195999946911
715,m,II,1.06,1.0,0.8981441999931121
716,m,UU,1.15,1.0,0.9488906000042334
717,m,II,1.06,1.0,0.8755135999963386
718,m,II,0.94,0.0,0.8023353999888059
719,m,UU,0.97,0.0,0.8472602000110783
720,m,IU,0.85,0.0,1.321824300001026
721,m,UI,1.15,1.0,0.622231000001193
722,m,IU,0.97,0.0,2.047319100005552
723,m,UI,1.03,0.0,1.4651445999916175
724,m,UI,0.97,0.0,0.8713884000026155
725,m,IU,1.15,1.0,0.7280465000076219
726,m,IU,1.06,1.0,0.820938600008958
727,m,UU,1.0,0.0,0.6696497999946587
728,m,UI,1.0,1.0,0.6364827999932459
729,m,UU,0.94,0.0,0.6435118000081275
730,m,UI,1.0,1.0,3.6964099000033457
731,m,UU,1.03,1.0,0.7590415000013309
732,m,UU,1.03,1.0,0.9819152999989456
733,m,IU,0.97,0.0,0.7026220000116155
734,m,II,1.03,1.0,0.8535231999994721
735,m,II,0.94,0.0,0.6621185999974841
736,m,UU,1.06,1.0,0.6871528000046965
737,m,UI,1.03,1.0,0.6340404000075068
738,m,IU,1.15,1.0,0.6886392000014894
739,m,II,1.03,1.0,0.7635471999965375
740,m,IU,1.03,1.0,1.6165648000023791
741,m,UI,0.97,0.0,2.6005781999992905
742,m,II,1.15,1.0,0.7321474999916973
743,m,IU,1.0,0.0,0.7929776000091806
744,m,UU,1.0,0.0,1.781722899992019
745,m,UI,0.85,0.0,0.7177113000070676
746,m,IU,0.85,0.0,0.8045725999982096
747,m,II,1.15,1.0,0.6894814999977825
748,m,UU,0.85,0.0,0.6841453999950318
749,m,II,0.85,0.0,0.8009356999973534
750,m,IU,1.0,0.0,1.0958244999928866
751,m,II,1.03,1.0,0.770482500010985
752,m,IU,0.85,0.0,0.7652164999890374
753,m,UU,0.97,0.0,1.2179021000047214
754,m,UU,1.15,1.0,0.7886397999973269
755,m,II,1.0,1.0,0.8434382999985246
756,m,UI,0.97,1.0,3.1900061999913305
757,m,UU,0.94,0.0,0.9653519999992568
758,m,IU,0.94,0.0,0.7818639000033727
759,m,IU,1.0,0.0,1.2566094000067096
760,m,II,0.85,0.0,0.7870685999951093
761,m,IU,1.15,1.0,0.7719397999899229
762,m,UI,0.97,0.0,4.958741800001008
763,m,UU,1.0,1.0,3.426668400003109
764,m,II,0.94,0.0,0.833463800008758
765,m,UU,1.06,1.0,0.8004801999923075
766,m,UU,1.06,1.0,1.021195599998464
767,m,UU,0.97,0.0,1.037735399993835
768,m,IU,1.15,1.0,1.8666200000006936
769,m,IU,1.06,1.0,1.7423343999980716
770,m,UU,0.85,0.0,0.8084110000054352
771,m,II,0.97,0.0,1.0352765999996336
772,m,UI,0.94,1.0,1.6340395000006538
773,m,UI,1.03,1.0,0.7322500000009313
774,m,II,1.06,1.0,0.7728379999898607
775,m,UI,1.15,1.0,0.8476863999967463
776,m,UI,1.03,1.0,1.1724806999991415
777,m,UU,1.03,1.0,2.5330850000027567
778,m,II,0.97,0.0,0.9047846000030404
779,m,UI,1.06,1.0,0.7435506999900099
780,m,IU,0.85,0.0,0.8381009000004269
781,m,IU,0.97,0.0,1.0187386000034166
782,m,UI,1.0,1.0,1.141487300003064
783,m,UU,1.0,1.0,0.878094500003499
784,m,II,1.15,1.0,0.8266770999907749
785,m,UI,1.0,0.0,1.5136086999991676
786,m,IU,1.03,1.0,1.3117586000007575
787,m,UU,0.85,0.0,0.7181425999879139
788,m,II,0.94,0.0,0.7148564999952214
789,m,IU,0.97,0.0,0.7857737000013003
790,m,UI,0.94,0.0,2.626722200002405
791,m,II,1.0,0.0,0.8079967000085162
792,m,IU,0.94,0.0,0.6448672999977134
793,m,UU,1.03,1.0,1.153980999995838
794,m,II,0.85,0.0,0.5502673000009963
795,m,II,1.03,1.0,0.8071571000036784
796,m,UI,1.06,1.0,0.6599704999971436
797,m,UI,1.15,1.0,0.7430624999979045
798,m,II,1.06,1.0,0.6136039999983041
799,m,II,1.15,1.0,0.6726068999996642
800,m,UI,0.85,0.0,0.7253556000068784
801,m,IU,1.0,1.0,2.2742440000001807
802,m,UU,1.15,1.0,0.7999821999983396
803,m,UU,0.94,0.0,0.7327865999977803
804,m,IU,1.06,1.0,1.343703699996695
805,m,UI,0.85,0.0,0.844144899994717
806,m,IU,1.03,1.0,0.998809299999266
808,m,UI,1.06,1.0,0.7021523000003072
809,m,II,0.97,0.0,0.596788100010599
810,m,IU,1.03,1.0,0.6278805999900214
811,m,IU,0.85,0.0,0.6287225999985822
812,m,UU,1.03,1.0,1.3714959000062663
813,m,IU,1.15,1.0,0.5837804999900982
814,m,UU,0.85,0.0,0.6248803000053158
815,m,UI,1.15,1.0,0.6258623000030639
816,m,IU,1.06,1.0,0.7386671999993268
817,m,UI,0.94,1.0,1.3874249000073178
818,m,UU,1.03,1.0,0.611896100002923
819,m,UI,0.97,1.0,0.8248918999888701
820,m,UI,0.97,1.0,1.5275189000094542
821,m,II,1.0,1.0,2.057679499994265
822,m,II,0.97,0.0,0.7078788000071654
823,m,UU,1.0,0.0,0.7785319000104209
824,m,UI,1.06,1.0,0.7153137999994215
825,m,II,1.06,1.0,0.664187900008983
826,m,IU,0.97,0.0,0.6409350000030827
827,m,II,0.85,0.0,0.6960665000078734
828,m,UI,1.0,1.0,1.0806749000039415
829,m,UU,0.97,0.0,0.903247199996258
830,m,UU,1.06,1.0,1.1362137000105577
831,m,UI,0.94,0.0,0.8945233999984339
832,m,UI,1.03,1.0,0.8652585000090767
833,m,UI,1.03,1.0,2.919959099992411
834,m,UU,1.15,1.0,0.83727319999889
835,m,UU,1.0,1.0,0.8999870999978157
836,m,IU,0.94,0.0,1.4469810000009602
837,m,IU,1.0,0.0,0.8891242999961833
838,m,IU,0.94,0.0,0.7638512999983504
839,m,UI,1.0,1.0,0.8545409999933327
840,m,IU,1.06,1.0,1.87335819999862
841,m,II,1.03,1.0,1.5893911000021037
842,m,II,1.0,1.0,2.8596740000066347
843,m,II,1.15,1.0,0.7951441000041086
844,m,IU,1.03,1.0,1.4796577000088291
845,m,UI,0.85,0.0,0.78000400000019
846,m,UU,0.97,0.0,0.8550801999954274
847,m,UU,0.94,0.0,0.951609499999904
848,m,IU,0.97,0.0,1.2301347000029637
849,m,UU,1.06,1.0,0.5666717999993125
850,m,II,0.94,0.0,0.7879393000039272
851,m,UU,0.94,0.0,1.8184680999984264
852,m,UU,1.15,1.0,0.698506599990651
853,m,IU,1.15,1.0,0.6933117000007769
854,m,IU,0.85,0.0,0.5921459999954095
855,m,II,1.15,1.0,0.6452774000063073
856,m,II,1.03,1.0,0.6639373000070918
857,m,UI,1.15,1.0,0.5928979000018444
858,m,UI,0.85,0.0,0.5439776999992318
859,m,II,0.85,0.0,0.5987981000071159
860,m,II,0.94,0.0,0.9395863999961876
861,m,IU,1.0,0.0,0.5342800000071293
862,m,UU,0.85,0.0,0.6413161999953445
863,m,II,1.06,1.0,1.086079900007462
864,m,II,0.97,0.0,1.8747380999993768
865,m,UI,1.06,1.0,0.6887157000019215
866,m,UU,1.0,1.0,1.4296639000094729
867,m,UU,0.97,0.0,1.4940385999943828
868,m,UU,0.85,0.0,0.6302364000002854
869,m,IU,0.94,0.0,1.703197299997555
870,m,II,1.06,1.0,0.6874068000033731
871,m,II,1.0,1.0,0.826084100001026
872,m,IU,1.0,1.0,1.379080700004124
873,m,UU,1.03,1.0,0.6993607000040356
874,m,UI,1.0,1.0,0.5720894999976736
875,m,UU,1.06,1.0,1.1130984999908833
876,m,IU,1.06,1.0,0.7196720999927493
877,m,IU,1.15,1.0,0.7166059000010137
878,m,II,0.85,0.0,0.5692408999893814
879,m,UI,1.06,1.0,0.6042672999901697
880,m,II,1.03,1.0,0.7910369000019273
881,m,II,0.94,0.0,1.4640259000007063
882,m,IU,0.94,0.0,0.636402400006773
883,m,UU,0.94,0.0,3.176946299994597
884,m,UU,1.03,1.0,3.3622615999920527
885,m,UI,1.03,1.0,0.7971716000029119
886,m,UI,0.97,0.0,2.132022799996776
887,m,UI,0.94,0.0,1.03784910000104
888,m,UI,0.97,0.0,1.082563999996637
889,m,UU,0.94,0.0,0.8791659999988042
890,m,UU,0.97,0.0,0.6457916999934241
891,m,IU,0.85,0.0,0.536764000004041
892,m,UU,1.15,1.0,0.6176317999925232
893,m,UU,1.06,1.0,0.628496899997117
894,m,II,0.94,0.0,1.1895246999920346
895,m,IU,1.15,1.0,1.2859515000018291
896,m,II,1.0,0.0,0.920348700004979
897,m,UI,1.15,1.0,0.6951255000021774
898,m,II,0.97,0.0,1.425886700002593
899,m,IU,1.03,0.0,0.8024412999948254
900,m,IU,0.97,0.0,0.6449700999946799
901,m,UU,0.85,0.0,0.5780815000034636
902,m,IU,1.06,0.0,2.3148342999920715
903,m,UU,1.0,1.0,2.102566299989121
904,m,II,1.06,1.0,2.6385291000042344
905,m,IU,0.97,0.0,2.729854999997769
906,m,UI,1.15,1.0,0.5336333000013838
907,m,UI,1.0,1.0,1.724314699997194
908,m,II,0.85,0.0,0.6725494999991497
909,m,UU,1.15,1.0,0.6076698000106262
910,m,IU,0.85,0.0,0.6182830000034301
911,m,II,1.15,1.0,0.4911958000011509
912,m,IU,1.0,0.0,0.8460732999956235
913,m,II,1.15,1.0,0.5788408000080381
914,m,II,1.03,1.0,0.8698480000020936
915,m,UI,0.85,0.0,0.7006421999976737
916,m,IU,1.03,0.0,2.1513193999999203
917,m,UI,0.85,0.0,0.5992088000057265
918,m,UI,0.94,0.0,0.9182908000075258
919,m,UI,1.03,1.0,0.5648737000010442
