ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,-4,4,0.85,,,,,1,0,1,0,1,14,70,42,,,,,,,,,,,,,,,,,,,,,,,544.1930751999607,None,544.1930751999607,None,543.6926436999347,None,f,0.36791979998815805,544.1930751999607,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.97,,,,,1,0,1,0,1,15,71,9,,,,,,,,,,,,,,,,,,,,,,,545.574004999944,None,545.574004999944,None,545.0736227999441,None,j,0.6348183000227436,545.574004999944,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.15,,,,,1,0,1,0,1,16,72,20,,,,,,,,,,,,,,,,,,,,,,,547.2150286999531,None,547.2150286999531,None,546.7146862000227,None,j,0.4658028999110684,547.2150286999531,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,0.94,,,,,1,0,1,0,1,17,73,15,,,,,,,,,,,,,,,,,,,,,,,548.6860261999536,None,548.6860261999536,None,548.1856854999205,None,f,0.5628356999950483,548.6860261999536,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.0,,,,,1,0,1,0,1,18,74,52,,,,,,,,,,,,,,,,,,,,,,,550.2570902999723,None,550.2570902999723,None,549.7567488999339,None,j,0.5441159999463707,550.2570902999723,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.06,,,,,1,0,1,0,1,19,75,47,,,,,,,,,,,,,,,,,,,,,,,551.808236300014,None,551.808236300014,None,551.3078015999636,None,j,1.0887737000593916,551.808236300014,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,0.97,,,,,1,0,1,0,1,20,76,44,,,,,,,,,,,,,,,,,,,,,,,553.9095697000157,None,553.9095697000157,None,553.4091981999809,None,j,1.4672909000655636,553.9095697000157,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,1.03,,,,,1,0,1,0,1,21,77,39,,,,,,,,,,,,,,,,,,,,,,,556.3812343999743,None,556.3812343999743,None,555.8808966999641,None,f,1.1396436000941321,556.3812343999743,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.15,,,,,1,0,1,0,1,22,78,27,,,,,,,,,,,,,,,,,,,,,,,558.5331903999904,None,558.5331903999904,None,558.0323587999446,None,f,0.5556661000009626,558.5331903999904,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,0.94,,,,,1,0,1,0,1,23,79,22,,,,,,,,,,,,,,,,,,,,,,,560.0938284000149,None,560.0938284000149,None,559.5934921000153,None,j,0.45100920007098466,560.0938284000149,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.06,,,,,1,0,1,0,1,24,80,12,,,,,,,,,,,,,,,,,,,,,,,561.5447327999864,None,561.5447327999864,None,561.0443933999632,None,f,0.6001703999936581,561.5447327999864,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,0.85,,,,,1,0,1,0,1,25,81,28,,,,,,,,,,,,,,,,,,,,,,,563.1458168999525,None,563.1458168999525,None,562.6454766999232,None,f,0.4551097999792546,563.1458168999525,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.85,,,,,1,0,1,0,1,26,82,7,,,,,,,,,,,,,,,,,,,,,,,564.6068078000098,None,564.6068078000098,None,564.106467799982,None,j,0.4661082000238821,564.6068078000098,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.06,,,,,1,0,1,0,1,27,83,33,,,,,,,,,,,,,,,,,,,,,,,566.087898699916,None,566.087898699916,None,565.5874959999928,None,j,0.8730094000929967,566.087898699916,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.15,,,,,1,0,1,0,1,28,84,34,,,,,,,,,,,,,,,,,,,,,,,567.9791232999414,None,567.9791232999414,None,567.4788439999102,None,j,0.4857766000786796,567.9791232999414,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,0.94,,,,,1,0,1,0,1,29,85,36,,,,,,,,,,,,,,,,,,,,,,,569.4700986999087,None,569.4700986999087,None,568.9697611000156,None,j,1.7309660000028089,569.4700986999087,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.03,,,,,1,0,1,0,1,30,86,25,,,,,,,,,,,,,,,,,,,,,,,572.2119620000012,None,572.2119620000012,None,571.7116173999384,None,f,1.2451194999739528,572.2119620000012,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,0.94,,,,,1,0,1,0,1,31,87,1,,,,,,,,,,,,,,,,,,,,,,,574.4835772999795,None,574.4835772999795,None,573.9831616999581,None,f,0.7654435000149533,574.4835772999795,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,1.0,,,,,1,0,1,0,1,32,88,3,,,,,,,,,,,,,,,,,,,,,,,576.2646996999392,None,576.2646996999392,None,575.7643599999137,None,j,0.4721983999479562,576.2646996999392,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,0.85,,,,,1,0,1,0,1,33,89,49,,,,,,,,,,,,,,,,,,,,,,,577.7457015999826,None,577.7457015999826,None,577.2453650999814,None,j,0.49529450002592057,577.7457015999826,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.06,,,,,1,0,1,0,1,34,90,54,,,,,,,,,,,,,,,,,,,,,,,579.2667354999576,None,579.2667354999576,None,578.7663935999153,None,f,0.6381056999089196,579.2667354999576,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.0,,,,,1,0,1,0,1,35,91,10,,,,,,,,,,,,,,,,,,,,,,,580.9079272999661,None,580.9079272999661,None,580.4075065000216,None,j,0.5649892999790609,580.9079272999661,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,1.15,,,,,1,0,1,0,1,36,92,6,,,,,,,,,,,,,,,,,,,,,,,582.4790016999468,None,582.4790016999468,None,581.9786478999304,None,j,0.4178336999611929,582.4790016999468,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.15,,,,,1,0,1,0,1,37,93,55,,,,,,,,,,,,,,,,,,,,,,,583.8998715999769,None,583.8998715999769,None,583.3995385000017,None,f,0.4369460000889376,583.8998715999769,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,1.03,,,,,1,0,1,0,1,38,94,4,,,,,,,,,,,,,,,,,,,,,,,585.3408467000118,None,585.3408467000118,None,584.8405142999254,None,j,0.404153999988921,585.3408467000118,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.0,,,,,1,0,1,0,1,39,95,24,,,,,,,,,,,,,,,,,,,,,,,586.7718186000129,None,586.7718186000129,None,586.2714785999851,None,j,0.9891122999833897,586.7718186000129,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.15,,,,,1,0,1,0,1,40,96,48,,,,,,,,,,,,,,,,,,,,,,,588.7732623999473,None,588.7732623999473,None,588.272832699935,None,j,0.4117365999845788,588.7732623999473,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.03,,,,,1,0,1,0,1,41,97,18,,,,,,,,,,,,,,,,,,,,,,,590.2041788999923,None,590.2041788999923,None,589.7038111999864,None,f,0.40459669998381287,590.2041788999923,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.06,,,,,1,0,1,0,1,42,98,26,,,,,,,,,,,,,,,,,,,,,,,591.6150917999912,None,591.6150917999912,None,591.1147564999992,None,f,0.7858748000580817,591.6150917999912,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.0,,,,,1,0,1,0,1,43,99,31,,,,,,,,,,,,,,,,,,,,,,,593.4163149999222,None,593.4163149999222,None,592.9259863999905,None,j,0.6646597000071779,593.4163149999222,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,0.97,,,,,1,0,1,0,1,44,100,16,,,,,,,,,,,,,,,,,,,,,,,595.1074603999732,None,595.1074603999732,None,594.607131299912,None,f,0.7174820998916402,595.1074603999732,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.0,,,,,1,0,1,0,1,45,101,45,,,,,,,,,,,,,,,,,,,,,,,596.8486867999891,None,596.8486867999891,None,596.3483428999316,None,j,0.4323181000072509,596.8486867999891,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.0,,,,,1,0,1,0,1,46,102,17,,,,,,,,,,,,,,,,,,,,,,,598.2996206999524,None,598.2996206999524,None,597.7993014999665,None,j,1.045196000020951,598.2996206999524,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,0.94,,,,,1,0,1,0,1,47,103,29,,,,,,,,,,,,,,,,,,,,,,,600.3510140000144,None,600.3510140000144,None,599.8506732999813,None,f,0.737979199970141,600.3510140000144,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,0.85,,,,,1,0,1,0,1,48,104,0,,,,,,,,,,,,,,,,,,,,,,,602.1022006999701,None,602.1022006999701,None,601.6018604999408,None,f,0.4907435999484733,602.1022006999701,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,0.97,,,,,1,0,1,0,1,49,105,37,,,,,,,,,,,,,,,,,,,,,,,603.6033099999186,None,603.6033099999186,None,603.1028706999496,None,j,1.4055049000307918,603.6033099999186,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,0.85,,,,,1,0,1,0,1,50,106,14,,,,,,,,,,,,,,,,,,,,,,,606.0248493999243,None,606.0248493999243,None,605.524513399927,None,f,0.4719755999976769,606.0248493999243,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.94,,,,,1,0,1,0,1,51,107,8,,,,,,,,,,,,,,,,,,,,,,,607.5058610999258,None,607.5058610999258,None,607.0055172999855,None,j,0.39902260003145784,607.5058610999258,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,0.97,,,,,1,0,1,0,1,52,108,23,,,,,,,,,,,,,,,,,,,,,,,608.9168128999881,None,608.9168128999881,None,608.4164739999687,None,j,0.6361755999969319,608.9168128999881,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.15,,,,,1,0,1,0,1,53,109,13,,,,,,,,,,,,,,,,,,,,,,,610.5779389999807,None,610.5779389999807,None,610.077599799959,None,f,0.46288480004295707,610.5779389999807,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,0.97,,,,,1,0,1,0,1,54,110,51,,,,,,,,,,,,,,,,,,,,,,,612.0490235999459,None,612.0490235999459,None,611.5486900999676,None,j,0.6238822999875993,612.0490235999459,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,0.85,,,,,1,0,1,0,1,55,111,35,,,,,,,,,,,,,,,,,,,,,,,613.6800421000225,None,613.6800421000225,None,613.1796976999613,None,j,0.44885629997588694,613.6800421000225,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.140350200003,None,space,34.29251469997689,614.140350200003,None,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,0.94,,,,,2,0,2,0,0,0,0,43,,,,,,,,,,,,,,,,,648.4536001000088,None,space,2.9552888000616804,648.4536001000088,None,652.4362881999696,None,652.4362881999696,None,651.9359445999144,None,j,1.3085893999086693,652.4362881999696,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.06,,,,,2,0,2,0,0,1,1,33,,,,,,,,,,,,,,,,,,,,,,,654.7578970999457,None,654.7578970999457,None,654.2575163999572,None,j,0.6990131000056863,654.7578970999457,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.0,,,,,2,0,2,0,0,2,2,52,,,,,,,,,,,,,,,,,,,,,,,656.469053799985,None,656.469053799985,None,655.9686969999457,None,j,0.6357070000376552,656.469053799985,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.03,,,,,2,0,2,0,0,3,3,32,,,,,,,,,,,,,,,,,,,,,,,658.1101212999783,None,658.1101212999783,None,657.6097880000016,None,j,0.43471340008545667,658.1101212999783,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,0.94,,,,,2,0,2,0,0,4,4,50,,,,,,,,,,,,,,,,,,,,,,,659.5511133999098,None,659.5511133999098,None,659.0507597000105,None,j,0.5296552999643609,659.5511133999098,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.03,,,,,2,0,2,0,0,5,5,25,,,,,,,,,,,,,,,,,,,,,,,661.0821364999283,None,661.0821364999283,None,660.5817981999135,None,f,0.40669770003296435,661.0821364999283,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.94,,,,,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,662.4931924999692,None,662.4931924999692,None,662.0027581999311,None,j,0.3716085000196472,662.4931924999692,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.06,,,,,2,0,2,0,0,7,7,47,,,,,,,,,,,,,,,,,,,,,,,663.8841216999572,None,663.8841216999572,None,663.3836913999403,None,j,0.38857750000897795,663.8841216999572,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,0.97,,,,,2,0,2,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,665.2749777999707,None,665.2749777999707,None,664.7746411999688,None,f,0.6457774000009522,665.2749777999707,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.0,,,,,2,0,2,0,0,9,9,45,,,,,,,,,,,,,,,,,,,,,,,666.9260906999698,None,666.9260906999698,None,666.4257575999945,None,j,2.1948441999265924,666.9260906999698,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.0,,,,,2,0,2,0,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,670.1483743999852,None,670.1483743999852,None,669.6479378999211,None,f,0.604371799970977,670.1483743999852,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.03,,,,,2,0,2,0,0,11,11,46,,,,,,,,,,,,,,,,,,,,,,,671.7693730000174,None,671.7693730000174,None,671.269068100024,None,j,2.199544499977492,671.7693730000174,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,1.15,,,,,2,0,2,0,0,12,12,48,,,,,,,,,,,,,,,,,,,,,,,674.9815467000008,None,674.9815467000008,None,674.481210900005,None,j,0.4913469000020996,674.9815467000008,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,0.97,,,,,2,0,2,0,0,13,13,30,,,,,,,,,,,,,,,,,,,,,,,676.4825645999517,None,676.4825645999517,None,675.9822276999475,None,f,0.8303061999613419,676.4825645999517,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.0,,,,,2,0,2,0,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,678.3238872999791,None,678.3238872999791,None,677.823482299922,None,j,1.8849232000065967,678.3238872999791,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.06,,,,,2,0,2,0,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,681.2157667999854,None,681.2157667999854,None,680.7154302999843,None,f,0.5451120000798255,681.2157667999854,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,0.97,,,,,2,0,2,0,0,16,16,51,,,,,,,,,,,,,,,,,,,,,,,682.7868351999205,None,682.7868351999205,None,682.2864945000038,None,j,0.8779861000366509,682.7868351999205,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,1.06,,,,,2,0,2,0,0,17,17,5,,,,,,,,,,,,,,,,,,,,,,,684.6781973999459,None,684.6781973999459,None,684.1777771000052,None,j,0.602718299953267,684.6781973999459,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.15,,,,,2,0,2,0,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,,686.2992112999782,None,686.2992112999782,None,685.7989625999471,None,j,0.5175243000267074,686.2992112999782,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,1.15,,,,,2,0,2,0,0,19,19,13,,,,,,,,,,,,,,,,,,,,,,,687.8202416999266,None,687.8202416999266,None,687.3199298999971,None,f,0.45256340003106743,687.8202416999266,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.06,,,,,2,0,2,0,0,20,20,54,,,,,,,,,,,,,,,,,,,,,,,689.2812318999786,None,689.2812318999786,None,688.780893499963,None,f,0.7837446000194177,689.2812318999786,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,0.94,,,,,2,0,2,0,0,21,21,29,,,,,,,,,,,,,,,,,,,,,,,691.0825244999724,None,691.0825244999724,None,690.582113899989,None,f,0.438188900006935,691.0825244999724,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,0.85,,,,,2,0,2,0,0,22,22,28,,,,,,,,,,,,,,,,,,,,,,,692.5235216999426,None,692.5235216999426,None,692.023172999965,None,f,0.42136080004274845,692.5235216999426,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,0.85,,,,,2,0,2,0,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,693.9543916999828,None,693.9543916999828,None,693.4540946999332,None,f,0.4624021000927314,693.9543916999828,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.15,,,,,2,0,2,0,0,24,24,55,,,,,,,,,,,,,,,,,,,,,,,695.4253939000191,None,695.4253939000191,None,694.9250556000043,None,f,0.3834978999802843,695.4253939000191,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,0.94,,,,,2,0,2,0,0,25,25,22,,,,,,,,,,,,,,,,,,,,,,,696.8163303999463,None,696.8163303999463,None,696.3159931999398,None,j,0.448472399963066,696.8163303999463,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.15,,,,,2,0,2,0,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,698.2673151999479,None,698.2673151999479,None,697.7669755999232,None,f,0.5014196999836713,698.2673151999479,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.06,,,,,2,0,2,0,0,27,27,19,,,,,,,,,,,,,,,,,,,,,,,699.7684178999625,None,699.7684178999625,None,699.2679964000126,None,j,0.47248510003555566,699.7684178999625,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.0,,,,,2,0,2,0,0,28,28,24,,,,,,,,,,,,,,,,,,,,,,,701.2593382999767,None,701.2593382999767,None,700.7590405999217,None,f,2.165394900017418,701.2593382999767,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,1.15,,,,,2,0,2,0,0,29,29,41,,,,,,,,,,,,,,,,,,,,,,,704.4314893999835,None,704.4314893999835,None,703.9311507999664,None,f,0.4333316000411287,704.4314893999835,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,0.97,,,,,2,0,2,0,0,30,30,16,,,,,,,,,,,,,,,,,,,,,,,705.8824667999288,None,705.8824667999288,None,705.3821186999558,None,f,1.4303675999399275,705.8824667999288,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,1.03,,,,,2,0,2,0,0,31,31,4,,,,,,,,,,,,,,,,,,,,,,,708.324144299957,None,708.324144299957,None,707.8238231999567,None,j,0.5885749999433756,708.324144299957,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,1.06,,,,,2,0,2,0,0,32,32,26,,,,,,,,,,,,,,,,,,,,,,,709.9152016999433,None,709.9152016999433,None,709.4148666999536,None,f,3.0456627999665216,709.9152016999433,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,1.03,,,,,2,0,2,0,0,33,33,18,,,,,,,,,,,,,,,,,,,,,,,713.988044800004,None,713.988044800004,None,713.4877175999573,None,j,1.9326406999025494,713.988044800004,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,4,-4,1.03,,,,,2,0,2,0,0,34,34,53,,,,,,,,,,,,,,,,,,,,,,,716.9199445999693,None,716.9199445999693,None,716.4196066999575,None,j,1.176904599997215,716.9199445999693,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.85,,,,,2,0,2,0,0,35,35,7,,,,,,,,,,,,,,,,,,,,,,,719.1214456999442,None,719.1214456999442,None,718.6210980999749,None,j,0.5113553999690339,719.1214456999442,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,-4,4,0.94,,,,,2,0,2,0,0,36,36,1,,,,,,,,,,,,,,,,,,,,,,,720.6424664999358,None,720.6424664999358,None,720.1421274999157,None,f,0.4783140999497846,720.6424664999358,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,4,-4,1.0,,,,,2,0,2,0,0,37,37,38,,,,,,,,,,,,,,,,,,,,,,,722.1335755999899,None,722.1335755999899,None,721.6331344000064,None,j,1.755208299960941,722.1335755999899,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,180,-4,4,1.0,,,,,2,0,2,0,0,38,38,31,,,,,,,,,,,,,,,,,,,,,,,724.8953461999772,None,724.8953461999772,None,724.3950105999829,None,j,0.6734480001032352,724.8953461999772,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,0.97,,,,,2,0,2,0,0,39,39,44,,,,,,,,,,,,,,,,,,,,,,,726.5764794999268,None,726.5764794999268,None,726.0761423999211,None,j,1.040344599983655,726.5764794999268,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,4,-4,0.85,,,,,2,0,2,0,0,40,40,21,,,,,,,,,,,,,,,,,,,,,,,728.6279559999239,None,728.6279559999239,None,728.1275637999643,None,j,0.524891100008972,728.6279559999239,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,0,4,-4,0.97,,,,,2,0,2,0,0,41,41,9,,,,,,,,,,,,,,,,,,,,,,,730.1689590999158,None,730.1689590999158,None,729.6686575999483,None,j,1.4476704999106005,730.1689590999158,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
180,0,-4,4,0.85,,,,,2,0,2,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,732.6205876999302,None,732.6205876999302,None,732.1202426999807,None,f,0.5482155999634415,732.6205876999302,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
0,180,-4,4,0.94,,,,,2,0,2,0,0,43,43,15,,,,,,,,,,,,,,,,,,,,,,,734.1816382999532,None,734.1816382999532,None,733.6812944000121,None,f,2.0591356999939308,734.1816382999532,None,,,,,,,,,,,,,e,001,2021_Jul_02_1043,toilet,2021.1.3,99.90189631187896,
