,sub,cond,x,y,rt
613,j,UU,0.97,0.0,0.5689300000667572
614,j,UU,1.15,1.0,0.5019225999712944
615,j,IU,1.15,1.0,0.3670554000418633
616,j,IU,0.94,0.0,0.9600498999934644
617,j,UI,1.15,1.0,0.5086896000429988
618,j,UI,0.97,0.0,0.5556060001254082
619,j,UI,0.85,0.0,0.4508069001603871
620,j,UI,1.0,0.0,1.0216826000250876
621,j,II,0.85,0.0,0.510299899848178
622,j,UU,0.85,0.0,0.4613691000267863
623,j,UU,0.85,0.0,0.4941082000732422
624,j,II,0.94,0.0,0.5611857001204044
625,j,UU,1.0,1.0,0.4400655999779701
626,j,IU,1.03,1.0,0.4550292000640183
627,j,UU,1.03,1.0,0.6000127999577671
628,j,IU,0.85,0.0,0.3649534999858588
629,j,IU,1.0,1.0,0.4662230999674648
630,j,II,1.06,1.0,0.8091372000053525
631,j,II,1.0,1.0,0.4759329000953585
632,j,IU,0.97,0.0,0.8087713001295924
633,j,IU,1.06,0.0,0.3256608999799937
634,j,II,0.85,0.0,0.6107956001069397
635,j,II,1.15,1.0,0.3496185999829322
636,j,UU,0.94,0.0,0.5505669000558555
637,j,UU,1.03,1.0,0.5037708999589086
638,j,II,0.94,0.0,0.5926790002267808
639,j,IU,0.85,0.0,0.3514828998595476
640,j,UI,0.97,1.0,0.4406600999645889
641,j,UI,1.03,1.0,0.5254945999477059
642,j,II,1.15,1.0,0.3546519000083208
643,j,UI,1.06,1.0,0.3856345000676811
644,j,IU,0.97,1.0,0.5948586000595242
645,j,IU,1.03,1.0,0.6855973999481648
646,j,II,1.15,1.0,0.3863313000183552
647,j,IU,1.0,1.0,0.5214863000437617
648,j,UI,0.85,0.0,0.4407591000199318
649,j,UI,1.06,0.0,0.4616670000832528
650,j,UU,0.85,0.0,0.3826446000020951
651,j,UI,0.94,0.0,0.5016129999421537
652,j,UU,1.03,1.0,0.5107088000513613
653,j,UU,0.94,0.0,0.4235435998998582
654,j,IU,0.97,0.0,0.3524956998880952
655,j,UU,1.06,1.0,0.3678315000142902
656,j,UU,1.15,1.0,0.3366286000236869
657,j,II,1.06,1.0,0.3937009000219404
658,j,IU,1.06,1.0,0.4488534000702202
659,j,UU,0.97,0.0,0.3098653999622911
660,j,UI,1.0,1.0,0.4771325001493096
661,j,II,1.0,1.0,0.3198720999062061
662,j,IU,0.94,0.0,0.2950583999045193
663,j,IU,0.94,0.0,0.3601076998747885
664,j,II,0.94,1.0,0.3112822999246418
665,j,IU,1.06,0.0,0.3823579999152571
666,j,II,0.85,0.0,0.3093961998820305
667,j,UU,1.03,1.0,0.6524955001659691
668,j,UI,0.85,0.0,0.5013402001932263
669,j,UU,1.15,1.0,0.4722929999697953
670,j,UU,0.94,0.0,0.3355127000249922
671,j,UU,0.97,0.0,0.35065280017443
672,j,II,0.85,0.0,0.4456477998755872
673,j,II,1.03,1.0,0.4405748001299798
674,j,UI,0.97,0.0,0.4875974000897258
675,j,IU,1.0,1.0,1.604541499866173
676,j,UU,0.85,0.0,0.6408236999996006
677,j,II,0.97,0.0,1.3095781998708844
678,j,II,1.03,0.0,0.4381422000005841
679,j,IU,1.03,1.0,0.4270434000063687
680,j,IU,1.15,0.0,0.4259281998965889
681,j,UU,1.0,1.0,0.5789531001355499
682,j,UI,1.15,1.0,0.5240948998834938
683,j,IU,1.15,1.0,0.3689612001180649
684,j,UI,1.03,0.0,0.934093200135976
685,j,UI,1.0,0.0,0.4486080999486148
686,j,IU,0.85,0.0,0.517788500059396
687,j,II,0.97,1.0,0.4846487999893725
688,j,UU,1.06,1.0,0.513830800075084
689,j,II,1.0,0.0,0.5246218000538647
690,j,II,1.06,1.0,0.6256601000204682
691,j,UU,1.0,1.0,0.4884321999270469
692,j,UI,1.15,1.0,0.4374403001274913
693,j,UI,0.94,0.0,1.044622000074014
695,j,UI,0.97,0.0,0.481606500223279
696,j,IU,0.85,0.0,0.4626434000674635
697,j,II,1.03,0.0,0.6674742999020964
698,j,UI,1.06,1.0,0.3463276999536901
699,j,UU,1.15,1.0,0.3874846000690013
700,j,II,1.06,1.0,0.372582099866122
701,j,IU,0.97,1.0,0.3895351998507976
702,j,II,0.85,1.0,0.3267549001611769
703,j,II,1.0,0.0,0.4096733999904245
704,j,IU,1.0,0.0,0.4228159999474883
705,j,II,0.94,0.0,1.408090899931267
706,j,IU,1.03,1.0,0.4261062000878155
707,j,II,1.15,1.0,0.4190720000769943
708,j,UU,1.15,1.0,0.3582564000971615
709,j,UU,0.97,1.0,0.3892524000257253
710,j,UU,1.06,1.0,0.5024216999299824
711,j,UI,1.06,1.0,0.4533631999511271
712,j,II,0.97,0.0,0.4381879998836666
713,j,UU,0.85,0.0,0.4373214999213815
714,j,II,0.97,1.0,0.3884960999712348
715,j,UI,1.15,1.0,0.4115172000601887
716,j,UU,0.94,0.0,0.516586400102824
717,j,IU,0.94,0.0,0.3515101999510079
718,j,UI,0.85,0.0,0.4144518999382853
719,j,IU,0.94,0.0,0.4495101000647992
720,j,UU,1.0,0.0,0.5184920998290181
721,j,IU,1.15,1.0,0.4215483998414129
722,j,II,1.06,1.0,0.6225954999681562
723,j,IU,1.06,0.0,0.4854190999176353
724,j,IU,0.85,0.0,0.5946071001235396
725,j,IU,1.0,1.0,0.5734272999688983
726,j,IU,1.15,1.0,0.8124216999858618
727,j,UU,1.06,0.0,0.6448588999919593
728,j,UI,1.03,0.0,0.5458458999637514
729,j,II,1.03,1.0,0.4989181999117136
730,j,IU,1.03,0.0,0.5397276000585407
731,j,II,1.15,1.0,0.6307558999396861
732,j,UI,0.85,0.0,0.4616510001942515
733,j,UU,0.94,1.0,0.4406754998490214
734,j,UI,1.0,0.0,0.4138191000092774
735,j,IU,1.06,1.0,0.3748159999959171
736,j,UI,1.15,1.0,0.5197885998059064
737,j,II,0.94,0.0,0.5406474999617785
738,j,UU,1.03,1.0,0.9357641998212785
739,j,UI,1.03,1.0,1.640397199895233
740,j,UU,0.85,0.0,0.4706729000899941
741,j,UI,0.94,0.0,0.4295061000157147
742,j,II,1.0,1.0,0.3905849000439048
743,j,UI,0.97,0.0,0.2796529999468475
744,j,UI,1.0,0.0,0.4986427999101579
745,j,UU,0.97,0.0,0.3577307998202741
746,j,UU,1.0,1.0,0.6027164000552148
747,j,IU,0.97,0.0,0.4957096001598984
748,j,II,0.85,0.0,0.5786335999146104
749,j,UU,1.03,0.0,0.6678208999801427
750,j,UI,0.94,0.0,0.5066988999024034
751,j,IU,0.94,0.0,0.553554599871859
752,j,UU,1.0,1.0,0.4163366998545825
753,j,UU,1.0,1.0,0.3714916999451816
754,j,II,1.06,1.0,0.574440399883315
755,j,II,1.0,1.0,0.5612458998803049
756,j,UI,0.85,0.0,0.5682888000737876
757,j,IU,1.15,1.0,0.4373310999944806
758,j,UI,1.15,1.0,0.516416999977082
759,j,IU,1.0,0.0,0.3872321001254022
760,j,II,0.85,0.0,0.4043982999864965
761,j,IU,0.97,0.0,0.5832974000368267
762,j,IU,1.06,1.0,0.4962494000792503
763,j,IU,0.97,0.0,0.563384999986738
764,j,UI,0.97,0.0,0.5822872999124229
765,j,II,0.94,0.0,0.5331125999800861
766,j,II,1.03,1.0,0.6621098998002708
767,j,II,0.85,0.0,0.456844599917531
768,j,IU,1.06,1.0,0.483936500037089
769,j,UU,1.03,0.0,0.5288498001173139
770,j,UU,0.97,1.0,0.4276962999720126
771,j,UU,0.94,0.0,0.4848565999418497
772,j,UU,1.15,1.0,0.5619484998751432
773,j,UU,1.06,1.0,0.5269613999407738
774,j,II,0.94,0.0,0.4958746000193059
775,j,UI,0.85,0.0,0.5849284001160413
776,j,IU,1.03,1.0,0.5617102000396699
777,j,UU,0.85,0.0,0.4307430000044405
778,j,UI,1.03,0.0,0.429655099986121
779,j,UU,0.97,0.0,0.4286052999086678
780,j,II,1.15,1.0,0.3956166999414563
781,j,II,0.97,1.0,0.4666708998847753
782,j,II,1.06,1.0,0.5796825001016259
783,j,II,0.97,0.0,0.6308322001714259
784,j,IU,0.85,0.0,0.4135883001144975
785,j,UI,1.15,1.0,0.4324930000584572
786,j,UU,1.06,1.0,0.4796188999898731
787,j,IU,0.85,0.0,0.5085674999281764
788,j,UI,1.03,1.0,0.5654835000168532
789,j,IU,1.03,0.0,0.4185122000053525
790,j,UU,0.94,0.0,0.2195866000838577
791,j,IU,1.15,1.0,0.5186158998403698
792,j,UI,1.06,1.0,0.4218197001609951
793,j,II,1.03,0.0,0.7887325000483543
794,j,IU,0.94,0.0,0.5395249999128282
795,j,UI,0.94,1.0,0.3643821000587195
796,j,UU,1.15,1.0,0.4336568000726402
797,j,UI,1.06,0.0,0.4324485999532044
798,j,IU,1.0,1.0,1.199595500016585
799,j,UI,1.0,1.0,3.627913400065154
800,j,UI,0.97,1.0,0.3709821999073028
801,j,II,1.0,1.0,0.6699982997961342
802,j,UI,0.94,0.0,0.7166263000108302
803,j,II,1.15,1.0,0.6116611999459565
804,j,UI,1.0,1.0,0.6325692001264542
805,j,UU,0.85,0.0,0.5076569002121687
806,j,UU,1.03,1.0,0.4745052999351173
808,j,IU,1.15,1.0,0.4450725000351667
809,j,II,0.85,0.0,0.3221464999951422
810,j,IU,1.06,1.0,0.4751132000237703
811,j,IU,1.03,1.0,0.3601530999876559
812,j,IU,1.15,1.0,0.4071683001238853
813,j,UU,1.06,1.0,0.4842989998869598
814,j,UI,1.0,1.0,0.513031599810347
815,j,UU,1.0,0.0,0.4480634999927133
816,j,UI,0.85,1.0,0.2771876000333577
817,j,UI,1.0,0.0,0.5002742998767644
818,j,IU,0.85,0.0,0.4554743999615311
819,j,II,0.97,0.0,0.4403711000923067
820,j,UU,1.15,1.0,0.5193510998506099
821,j,UI,1.03,0.0,0.5082398999948055
822,j,II,0.94,0.0,0.4852529000490904
823,j,UI,1.06,1.0,0.5303319999948144
824,j,UI,0.97,0.0,0.4773398002143949
825,j,IU,0.97,1.0,0.4422331000678241
826,j,UI,1.03,1.0,0.4372215999756008
827,j,UI,0.97,0.0,0.3723616001661867
828,j,II,1.15,1.0,0.4593380999285728
829,j,II,0.94,1.0,0.6042610998265445
830,j,UU,1.03,1.0,0.6091542998328805
831,j,UU,0.85,0.0,0.6042243000119925
832,j,UI,1.15,1.0,0.4170574999880045
833,j,UU,1.0,0.0,0.2980595999397337
834,j,UU,1.06,1.0,0.4752543999347836
835,j,UU,0.94,0.0,0.4081113999709487
836,j,II,1.0,0.0,0.3951065998990088
837,j,UU,1.15,1.0,0.4341692000161856
838,j,UU,0.97,1.0,0.993388099828735
839,j,II,1.06,0.0,0.3159719998948276
840,j,IU,0.94,0.0,0.755004100035876
841,j,UI,1.06,1.0,0.5297954000998288
842,j,UU,1.03,1.0,0.502809900091961
843,j,UI,0.85,0.0,0.3898045998066664
844,j,UU,0.85,0.0,0.3648796000052243
845,j,IU,1.03,1.0,0.8877040999941528
846,j,UI,1.15,1.0,0.5325929999817163
847,j,IU,1.06,1.0,0.6078707000706345
848,j,IU,0.85,0.0,0.8482609000056982
849,j,II,1.03,1.0,0.5651571999769658
850,j,II,0.85,0.0,0.5141603001393378
851,j,II,1.15,1.0,0.4810627999249846
852,j,IU,0.94,0.0,0.5040847000200301
853,j,UI,0.94,1.0,0.5450437001418322
854,j,IU,1.0,0.0,0.541965999873355
855,j,II,1.03,1.0,0.8569676999468356
856,j,II,1.06,1.0,1.523673899937421
857,j,UU,0.97,1.0,0.5119716001208872
858,j,II,1.0,0.0,0.5587780999485403
859,j,IU,1.0,0.0,0.4539075999055058
860,j,UU,0.94,0.0,0.4808730999939143
861,j,UI,0.94,0.0,0.4619493000209331
862,j,II,0.97,1.0,0.4787429999560117
863,j,IU,0.97,0.0,0.4697390999644995
864,j,UU,1.15,1.0,0.566878299927339
865,j,II,1.0,1.0,0.5319098001345992
866,j,II,1.15,1.0,0.4467127001844346
867,j,UU,1.0,1.0,0.5318422999698669
868,j,UU,0.94,0.0,0.5427389999385923
869,j,UI,0.97,0.0,0.6717232000082731
870,j,II,1.15,1.0,0.5107490001246333
871,j,IU,1.0,0.0,0.6055119999218732
872,j,IU,1.15,1.0,0.5142799001187086
873,j,UU,1.15,1.0,0.5772812000941485
874,j,UU,0.97,0.0,0.5484444000758231
875,j,II,1.06,1.0,0.4752868998330086
876,j,UU,0.94,0.0,0.4623261999804526
877,j,UU,1.03,0.0,0.5013768000062555
878,j,II,0.85,0.0,0.4141460999380797
879,j,IU,1.06,0.0,0.5612653999123722
880,j,IU,1.03,1.0,0.4622120999265462
881,j,UU,1.03,1.0,0.6392302999738604
882,j,UI,1.0,1.0,0.4599848999641835
883,j,UI,1.15,1.0,0.3969694001134485
884,j,UU,0.97,1.0,0.4362283998634666
885,j,UI,1.06,1.0,0.4311885999049991
886,j,UU,0.85,0.0,0.462220799876377
887,j,II,0.97,1.0,0.373060500016436
888,j,UI,1.03,0.0,0.5180963000748307
889,j,IU,1.03,1.0,0.373140700161457
890,j,IU,0.85,0.0,0.3362769999075681
891,j,IU,1.15,1.0,0.4313857001252472
892,j,II,0.97,0.0,0.3983192997984588
893,j,IU,0.97,0.0,0.4433800999540835
894,j,UU,0.85,0.0,1.0084659999702126
895,j,UI,1.0,0.0,0.3631361001171171
896,j,IU,1.0,0.0,0.5722370999865234
897,j,II,1.03,1.0,0.8048618999309838
898,j,II,0.94,0.0,0.5456919998396188
899,j,UI,1.03,1.0,0.5149326000828296
900,j,II,0.85,0.0,0.5037563000805676
901,j,UU,1.06,1.0,0.4607149998191744
902,j,UU,1.0,0.0,0.4936394998803735
903,j,II,1.0,0.0,0.4646956000942737
904,j,UI,0.85,0.0,0.4176889997906983
905,j,II,1.06,1.0,0.554752399912104
906,j,UI,1.06,1.0,0.589544199872762
907,j,IU,0.97,0.0,0.5824551999103278
908,j,UI,0.94,1.0,0.4154024999588728
909,j,II,0.94,0.0,0.450583100086078
910,j,UI,0.97,0.0,0.6155534000135958
911,j,IU,0.94,0.0,0.4342798001598567
912,j,IU,1.06,1.0,0.4333141001407057
913,j,UI,1.15,1.0,0.3683784999884665
914,j,UI,0.85,0.0,0.4275830001570284
915,j,UU,1.06,1.0,0.4425977000501007
916,j,UI,0.94,0.0,0.4855681001208722
917,j,II,1.03,1.0,0.4084242000244558
918,j,IU,0.94,0.0,0.4534507999196648
919,j,IU,0.85,0.0,0.3686018001753837
