ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,1.03,,,,,4,0,4,0,0,18,18,53,,,,,,,,,,,,,,,,,,,,,,,1171.4233253999846,None,1171.4233253999846,None,1170.92298760009,None,f,1.4545970000326633,1171.4233253999846,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.06,,,,,4,0,4,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,1173.895003200043,None,1173.895003200043,None,1173.394662900013,None,j,1.4948660000227392,1173.895003200043,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.06,,,,,4,0,4,0,0,20,20,33,,,,,,,,,,,,,,,,,,,,,,,1176.3967702999944,None,1176.3967702999944,None,1175.8964474999812,None,j,0.545204299967736,1176.3967702999944,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.85,,,,,4,0,4,0,0,21,21,14,,,,,,,,,,,,,,,,,,,,,,,1177.9577539000893,None,1177.9577539000893,None,1177.45741370006,None,f,0.5521116000600159,1177.9577539000893,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.15,,,,,4,0,4,0,0,22,22,20,,,,,,,,,,,,,,,,,,,,,,,1179.5088079000125,None,1179.5088079000125,None,1179.0084624000592,None,j,0.4731336999684572,1179.5088079000125,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.0,,,,,4,0,4,0,0,23,23,17,,,,,,,,,,,,,,,,,,,,,,,1180.9998135999776,None,1180.9998135999776,None,1180.4994727000594,None,f,1.6700606000376865,1180.9998135999776,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.15,,,,,4,0,4,0,0,24,24,34,,,,,,,,,,,,,,,,,,,,,,,1183.6817291000625,None,1183.6817291000625,None,1183.1813853000058,None,j,0.4601607999065891,1183.6817291000625,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.94,,,,,4,0,4,0,0,25,25,1,,,,,,,,,,,,,,,,,,,,,,,1185.1526210000739,None,1185.1526210000739,None,1184.6522824000567,None,f,0.7971994000254199,1185.1526210000739,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.15,,,,,4,0,4,0,0,26,26,48,,,,,,,,,,,,,,,,,,,,,,,1186.9538431999972,None,1186.9538431999972,None,1186.453508400009,None,j,0.5320877999765798,1186.9538431999972,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.85,,,,,4,0,4,0,0,27,27,7,,,,,,,,,,,,,,,,,,,,,,,1188.4949162000557,None,1188.4949162000557,None,1187.9945507000666,None,j,0.5270346000324935,1188.4949162000557,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.97,,,,,4,0,4,0,0,28,28,16,,,,,,,,,,,,,,,,,,,,,,,1190.0459353000624,None,1190.0459353000624,None,1189.5456004000735,None,f,0.879939700011164,1190.0459353000624,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.85,,,,,4,0,4,0,0,29,29,35,,,,,,,,,,,,,,,,,,,,,,,1191.9272150000324,None,1191.9272150000324,None,1191.4269565000432,None,j,0.47061109996866435,1191.9272150000324,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.0,,,,,4,0,4,0,0,30,30,3,,,,,,,,,,,,,,,,,,,,,,,1193.398208300001,None,1193.398208300001,None,1192.8978735000128,None,j,1.319813200039789,1193.398208300001,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.0,,,,,4,0,4,0,0,31,31,38,,,,,,,,,,,,,,,,,,,,,,,1195.729788800003,None,1195.729788800003,None,1195.2294576000422,None,j,0.6840798000339419,1195.729788800003,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.0,,,,,4,0,4,0,0,32,32,10,,,,,,,,,,,,,,,,,,,,,,,1197.421013400075,None,1197.421013400075,None,1196.920591800008,None,f,0.7689207999501377,1197.421013400075,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.94,,,,,4,0,4,0,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,,1199.2022352999775,None,1199.2022352999775,None,1198.7019002999878,None,j,0.9555435000220314,1199.2022352999775,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.03,,,,,4,0,4,0,0,34,34,32,,,,,,,,,,,,,,,,,,,,,,,1201.1634656999959,None,1201.1634656999959,None,1200.663156600087,None,j,0.5784985999343917,1201.1634656999959,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.06,,,,,4,0,4,0,0,35,35,54,,,,,,,,,,,,,,,,,,,,,,,1202.7545428000158,None,1202.7545428000158,None,1202.2541951000458,None,f,1.195399699965492,1202.7545428000158,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.03,,,,,4,0,4,0,0,36,36,4,,,,,,,,,,,,,,,,,,,,,,,1204.9660406999756,None,1204.9660406999756,None,1204.4657922000624,None,j,0.6638682000339031,1204.9660406999756,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.94,,,,,4,0,4,0,0,37,37,43,,,,,,,,,,,,,,,,,,,,,,,1206.637211100082,None,1206.637211100082,None,1206.1369347000727,None,f,0.8965613000327721,1206.637211100082,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.15,,,,,4,0,4,0,0,38,38,41,,,,,,,,,,,,,,,,,,,,,,,1208.538457000046,None,1208.538457000046,None,1208.038127399981,None,f,0.6594332000240684,1208.538457000046,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.85,,,,,4,0,4,0,0,39,39,49,,,,,,,,,,,,,,,,,,,,,,,1210.2096045999788,None,1210.2096045999788,None,1209.709251500084,None,j,0.6682946999790147,1210.2096045999788,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.06,,,,,4,0,4,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,1211.8907316999976,None,1211.8907316999976,None,1211.3903927999781,None,f,1.1952120999339968,1211.8907316999976,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.94,,,,,4,0,4,0,0,41,41,29,,,,,,,,,,,,,,,,,,,,,,,1214.1122690000338,None,1214.1122690000338,None,1213.6118967999937,None,f,1.229585500084795,1214.1122690000338,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.0,,,,,4,0,4,0,0,42,42,45,,,,,,,,,,,,,,,,,,,,,,,1216.3437459000852,None,1216.3437459000852,None,1215.8434106999775,None,j,0.6940249999752268,1216.3437459000852,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.15,,,,,4,0,4,0,0,43,43,6,,,,,,,,,,,,,,,,,,,,,,,1218.0448967000702,None,1218.0448967000702,None,1217.5445596000645,None,j,0.5930363000370562,1218.0448967000702,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.85,,,,,4,0,4,0,0,44,44,21,,,,,,,,,,,,,,,,,,,,,,,1219.6659938000375,None,1219.6659938000375,None,1219.1657380000688,None,j,0.6678662999765947,1219.6659938000375,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.97,,,,,4,0,4,0,0,45,45,23,,,,,,,,,,,,,,,,,,,,,,,1221.3371647000313,None,1221.3371647000313,None,1220.8368843999924,None,j,0.5965960000175983,1221.3371647000313,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.0,,,,,4,0,4,0,0,46,46,31,,,,,,,,,,,,,,,,,,,,,,,1222.9382124000695,None,1222.9382124000695,None,1222.4378758000676,None,j,1.811665300047025,1222.9382124000695,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.03,,,,,4,0,4,0,0,47,47,11,,,,,,,,,,,,,,,,,,,,,,,1225.760123200016,None,1225.760123200016,None,1225.259796999977,None,f,1.1017297999933362,1225.760123200016,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.97,,,,,4,0,4,0,0,48,48,37,,,,,,,,,,,,,,,,,,,,,,,1227.8716346999863,None,1227.8716346999863,None,1227.371315299999,None,j,0.6062322000507265,1227.8716346999863,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.94,,,,,4,0,4,0,0,49,49,15,,,,,,,,,,,,,,,,,,,,,,,1229.4926550000673,None,1229.4926550000673,None,1228.9923113000114,None,f,0.9051319999853149,1229.4926550000673,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.03,,,,,4,0,4,0,0,50,50,25,,,,,,,,,,,,,,,,,,,,,,,1231.403946400038,None,1231.403946400038,None,1230.9036089000292,None,j,1.0098073999397457,1231.403946400038,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.03,,,,,4,0,4,0,0,51,51,39,,,,,,,,,,,,,,,,,,,,,,,1233.4153070000466,None,1233.4153070000466,None,1232.9149675000226,None,f,0.9985182000091299,1233.4153070000466,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.94,,,,,4,0,4,0,0,52,52,36,,,,,,,,,,,,,,,,,,,,,,,1235.4266678000567,None,1235.4266678000567,None,1234.9264133999823,None,j,0.6353457000805065,1235.4266678000567,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.94,,,,,4,0,4,0,0,53,53,8,,,,,,,,,,,,,,,,,,,,,,,1237.0777847000863,None,1237.0777847000863,None,1236.577449799981,None,j,0.6640572999604046,1237.0777847000863,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.0,,,,,4,0,4,0,0,54,54,52,,,,,,,,,,,,,,,,,,,,,,,1238.7489185000304,None,1238.7489185000304,None,1238.2485794000095,None,f,1.0410399999236688,1238.7489185000304,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.06,,,,,4,0,4,0,0,55,55,5,,,,,,,,,,,,,,,,,,,,,,,1240.8003105000826,None,1240.8003105000826,None,1240.2999678000342,None,j,0.5415447000414133,1240.8003105000826,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.97,,,,,4,0,4,0,1,0,56,44,,,,,,,,,,,,,,,,,,,,,,,1242.3514439000282,None,1242.3514439000282,None,1241.8509745000629,None,f,4.190461599966511,1242.3514439000282,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.94,,,,,4,0,4,0,1,1,57,8,,,,,,,,,,,,,,,,,,,,,,,1247.5548837999813,None,1247.5548837999813,None,1247.0545482999878,None,j,0.5229605999775231,1247.5548837999813,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.0,,,,,4,0,4,0,1,2,58,17,,,,,,,,,,,,,,,,,,,,,,,1249.0960246999748,None,1249.0960246999748,None,1248.5955842999974,None,j,1.5577587001025677,1249.0960246999748,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.06,,,,,4,0,4,0,1,3,59,12,,,,,,,,,,,,,,,,,,,,,,,1251.66766929999,None,1251.66766929999,None,1251.167326600058,None,f,1.0340434999670833,1251.66766929999,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.15,,,,,4,0,4,0,1,4,60,6,,,,,,,,,,,,,,,,,,,,,,,1253.7090537999757,None,1253.7090537999757,None,1253.2087099000346,None,j,0.5768135000253096,1253.7090537999757,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.06,,,,,4,0,4,0,1,5,61,19,,,,,,,,,,,,,,,,,,,,,,,1255.3101368000498,None,1255.3101368000498,None,1254.8097930999938,None,j,1.2955786000238732,1255.3101368000498,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.0,,,,,4,0,4,0,1,6,62,31,,,,,,,,,,,,,,,,,,,,,,,1257.611710999976,None,1257.611710999976,None,1257.1114335000748,None,f,0.8660174999386072,1257.611710999976,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.15,,,,,4,0,4,0,1,7,63,41,,,,,,,,,,,,,,,,,,,,,,,1259.4829595000483,None,1259.4829595000483,None,1258.9826240000548,None,f,0.6587674000766128,1259.4829595000483,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.85,,,,,4,0,4,0,1,8,64,21,,,,,,,,,,,,,,,,,,,,,,,1261.1440886000637,None,1261.1440886000637,None,1260.64374650002,None,j,0.7096702000126243,1261.1440886000637,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.85,,,,,4,0,4,0,1,9,65,0,,,,,,,,,,,,,,,,,,,,,,,1262.8652537000598,None,1262.8652537000598,None,1262.3649153000442,None,f,0.6046393000287935,1262.8652537000598,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.03,,,,,4,0,4,0,1,10,66,39,,,,,,,,,,,,,,,,,,,,,,,1264.4964452000568,None,1264.4964452000568,None,1263.9960188000696,None,f,1.59728330001235,1264.4964452000568,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.0,,,,,4,0,4,0,1,11,67,24,,,,,,,,,,,,,,,,,,,,,,,1267.0981219999958,None,1267.0981219999958,None,1266.5977800000692,None,j,0.867905699997209,1267.0981219999958,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.97,,,,,4,0,4,0,1,12,68,51,,,,,,,,,,,,,,,,,,,,,,,1268.9793914000038,None,1268.9793914000038,None,1268.4791103000753,None,j,2.6663037999533117,1268.9793914000038,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.94,,,,,4,0,4,0,1,13,69,29,,,,,,,,,,,,,,,,,,,,,,,1272.65198100009,None,1272.65198100009,None,1272.151655200054,None,f,0.5938533000880852,1272.65198100009,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.85,,,,,4,0,4,0,1,14,70,35,,,,,,,,,,,,,,,,,,,,,,,1274.2529625999741,None,1274.2529625999741,None,1273.7526245000772,None,j,0.5127323999768123,1274.2529625999741,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.94,,,,,4,0,4,0,1,15,71,43,,,,,,,,,,,,,,,,,,,,,,,1275.7739974000724,None,1275.7739974000724,None,1275.2736563000362,None,f,1.3918463999871165,1275.7739974000724,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.03,,,,,4,0,4,0,1,16,72,46,,,,,,,,,,,,,,,,,,,,,,,1278.175619799993,None,1278.175619799993,None,1277.6752774000634,None,j,0.6860766999889165,1278.175619799993,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.06,,,,,4,0,4,0,1,17,73,40,,,,,,,,,,,,,,,,,,,,,,,1279.8668061000062,None,1279.8668061000062,None,1279.3665021000197,None,f,1.042966700042598,1279.8668061000062,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.03,,,,,4,0,4,0,1,18,74,53,,,,,,,,,,,,,,,,,,,,,,,1281.9181549000787,None,1281.9181549000787,None,1281.4178164000623,None,f,1.6157031999900937,1281.9181549000787,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.0,,,,,4,0,4,0,1,19,75,10,,,,,,,,,,,,,,,,,,,,,,,1284.5499386000447,None,1284.5499386000447,None,1284.0495983000146,None,j,0.6798419000115246,1284.5499386000447,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.85,,,,,4,0,4,0,1,20,76,49,,,,,,,,,,,,,,,,,,,,,,,1286.2411193000153,None,1286.2411193000153,None,1285.7408401999855,None,j,0.5566868000896648,1286.2411193000153,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.03,,,,,4,0,4,0,1,21,77,25,,,,,,,,,,,,,,,,,,,,,,,1287.8121477999957,None,1287.8121477999957,None,1287.311783800018,None,f,1.0016407000366598,1287.8121477999957,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.97,,,,,4,0,4,0,1,22,78,9,,,,,,,,,,,,,,,,,,,,,,,1289.813516800059,None,1289.813516800059,None,1289.3131625000387,None,j,0.8402917000930756,1289.813516800059,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.85,,,,,4,0,4,0,1,23,79,28,,,,,,,,,,,,,,,,,,,,,,,1291.6647573000519,None,1291.6647573000519,None,1291.1644134999951,None,f,0.7970590000040829,1291.6647573000519,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.0,,,,,4,0,4,0,1,24,80,45,,,,,,,,,,,,,,,,,,,,,,,1293.4859864000464,None,1293.4859864000464,None,1292.9856541000772,None,j,1.6638397000497207,1293.4859864000464,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.06,,,,,4,0,4,0,1,25,81,54,,,,,,,,,,,,,,,,,,,,,,,1296.157801500056,None,1296.157801500056,None,1295.6574593000114,None,f,1.1520117000909522,1296.157801500056,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,0.85,,,,,4,0,4,0,1,26,82,42,,,,,,,,,,,,,,,,,,,,,,,1298.309257099987,None,1298.309257099987,None,1297.8089150000596,None,f,1.1764492000220343,1298.309257099987,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,1.06,,,,,4,0,4,0,1,27,83,26,,,,,,,,,,,,,,,,,,,,,,,1300.4908107999945,None,1300.4908107999945,None,1299.9903951000888,None,f,3.7630041000666097,1300.4908107999945,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,1.03,,,,,4,0,4,0,1,28,84,18,,,,,,,,,,,,,,,,,,,,,,,1305.2539581999881,None,1305.2539581999881,None,1304.7536264000228,None,j,1.6078582999762148,1305.2539581999881,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,1.0,,,,,4,0,4,0,1,29,85,38,,,,,,,,,,,,,,,,,,,,,,,1307.8857436000835,None,1307.8857436000835,None,1307.3853983000154,None,j,2.8798976000398397,1307.8857436000835,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.97,,,,,4,0,4,0,1,30,86,23,,,,,,,,,,,,,,,,,,,,,,,1311.7683734000893,None,1311.7683734000893,None,1311.2680398999946,None,j,2.1174444999778643,1311.7683734000893,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.94,,,,,4,0,4,0,1,31,87,15,,,,,,,,,,,,,,,,,,,,,,,1314.900491700042,None,1314.900491700042,None,1314.4001524000196,None,f,1.1131797999842092,1314.900491700042,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.15,,,,,4,0,4,0,1,32,88,55,,,,,,,,,,,,,,,,,,,,,,,1317.0219458000502,None,1317.0219458000502,None,1316.5216888000723,None,f,0.6396887999726459,1317.0219458000502,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,0.97,,,,,4,0,4,0,1,33,89,30,,,,,,,,,,,,,,,,,,,,,,,1318.663038700004,None,1318.663038700004,None,1318.1627003999893,None,f,2.8227493999293074,1318.663038700004,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,0.85,,,,,4,0,4,0,1,34,90,7,,,,,,,,,,,,,,,,,,,,,,,1322.495640499983,None,1322.495640499983,None,1321.9953288000543,None,j,0.7502313000150025,1322.495640499983,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,0.94,,,,,4,0,4,0,1,35,91,1,,,,,,,,,,,,,,,,,,,,,,,1324.2568293000804,None,1324.2568293000804,None,1323.756577800028,None,f,0.7488130000419915,1324.2568293000804,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,4,-4,0.94,,,,,4,0,4,0,1,36,92,22,,,,,,,,,,,,,,,,,,,,,,,1326.0080128000118,None,1326.0080128000118,None,1325.5076779000228,None,j,0.7417448000051081,1326.0080128000118,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,180,-4,4,0.97,,,,,4,0,4,0,1,37,93,16,,,,,,,,,,,,,,,,,,,,,,,1327.7692429000745,None,1327.7692429000745,None,1327.268865399994,None,f,1.620481300051324,1327.7692429000745,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,0.94,,,,,4,0,4,0,1,38,94,50,,,,,,,,,,,,,,,,,,,,,,,1330.401076200069,None,1330.401076200069,None,1329.900650500087,None,j,0.7008379999315366,1330.401076200069,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,4,-4,1.0,,,,,4,0,4,0,1,39,95,52,,,,,,,,,,,,,,,,,,,,,,,1332.1121468000347,None,1332.1121468000347,None,1331.6118934000842,None,f,1.485490099992603,1332.1121468000347,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.06,,,,,4,0,4,0,1,40,96,33,,,,,,,,,,,,,,,,,,,,,,,1334.6038407000015,None,1334.6038407000015,None,1334.103494900046,None,j,0.5619200000073761,1334.6038407000015,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,0,-4,4,1.15,,,,,4,0,4,0,1,41,97,48,,,,,,,,,,,,,,,,,,,,,,,1336.174898300087,None,1336.174898300087,None,1335.6745606000768,None,j,0.6868899000110105,1336.174898300087,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,4,-4,1.03,,,,,4,0,4,0,1,42,98,11,,,,,,,,,,,,,,,,,,,,,,,1337.8861578999786,None,1337.8861578999786,None,1337.385719700018,None,f,0.9274670000886545,1337.8861578999786,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,-4,4,1.15,,,,,4,0,4,0,1,43,99,34,,,,,,,,,,,,,,,,,,,,,,,1339.8173625000054,None,1339.8173625000054,None,1339.3170458000386,None,j,0.46827399998437613,1339.8173625000054,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
180,180,4,-4,0.97,,,,,4,0,4,0,1,44,100,37,,,,,,,,,,,,,,,,,,,,,,,1341.2883623000234,None,1341.2883623000234,None,1340.7880596000468,None,j,1.7015083999140188,1341.2883623000234,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.0,,,,,4,0,4,0,1,45,101,3,,,,,,,,,,,,,,,,,,,,,,,1344.0001970999874,None,1344.0001970999874,None,1343.4998845000518,None,f,1.165587899973616,1344.0001970999874,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
0,0,-4,4,1.06,,,,,4,0,4,0,1,46,102,5,,,,,,,,,,,,,,,,,,,,,,,1346.1916819000617,None,1346.1916819000617,None,1345.691450500046,None,j,0.8140758000081405,1346.1916819000617,None,,,,,,,,,,,,,g,001,2021_Jul_02_1456,toilet,2021.1.3,99.93963648857233,
